"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","420","same-different-html-trial","45","545926","0.0-3.0-42.0","","5184-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","31"
"","342","same-different-html-trial","46","553276","0.0-3.0-43.0","","5184-2","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","32"
"","471","same-different-html-trial","47","560756","0.0-3.0-44.0","","5184-2","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","33"
"","1349","same-different-html-trial","48","569111","0.0-3.0-45.0","","5184-2","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","34"
"","918","same-different-html-trial","49","577038","0.0-3.0-46.0","","5184-2","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","35"
"","375","same-different-html-trial","50","584422","0.0-3.0-47.0","","5184-2","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","36"
"","2015","same-different-html-trial","51","593445","0.0-3.0-48.0","","5184-2","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","37"
"","4127","same-different-html-trial","52","604578","0.0-3.0-49.0","","5184-2","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","38"
"","1205","same-different-html-trial","53","612792","0.0-3.0-50.0","","5184-2","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","39"
"","10147","same-different-html-trial","54","629946","0.0-3.0-51.0","","5184-2","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","40"
"","1418","same-different-html-trial","55","638371","0.0-3.0-52.0","","5184-2","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","41"
"","6888","same-different-html-trial","56","652266","0.0-3.0-53.0","","5184-2","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","42"
"","2687","same-different-html-trial","57","661961","0.0-3.0-54.0","","5184-2","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","43"
"","1064","same-different-html-trial","58","670030","0.0-3.0-55.0","","5184-2","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","44"
"","562","same-different-html-trial","59","677599","0.0-3.0-56.0","","5184-2","""fat""","""debu.wav""","32","fat","SRI","","","","","","45"
"","52764","same-different-html-trial","60","737370","0.0-3.0-57.0","","5184-2","""free""","""himahima.wav""","32","free","RNAdj","","","","","","46"
"","226","same-different-html-trial","61","744606","0.0-3.0-58.0","","5184-2","""offended""","""kachin.wav""","32","offended","NRI","","","","","","47"
"","1090","same-different-html-trial","62","752703","0.0-3.0-59.0","","5184-2","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":8393}]","8393","instructions","63","762098","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5228","same-different-html","64","769329","0.0-3.0-61.0","","5184-2","""deficient""","""hiso.wav""","90","whispering","SRI","different","1","D","deficient","Y","1"
"","2990","same-different-html","65","775324","0.0-3.0-62.0","","5184-2","""energetic""","""kibikibi.wav""","90","energetic","RI","same","0","T","energetic","Y","2"
"","110994","same-different-html","66","889323","0.0-3.0-63.0","","5184-2","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","3"
"","1124","same-different-html","67","893453","0.0-3.0-64.0","","5184-2","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","4"
"","170","same-different-html","68","896628","0.0-3.0-65.0","","5184-2","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","5"
"","5552","same-different-html","69","905185","0.0-3.0-66.0","","5184-2","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","6"
"","6474","same-different-html","70","914665","0.0-3.0-67.0","","5184-2","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","7"
"","3358","same-different-html","71","921028","0.0-3.0-68.0","","5184-2","""to change ocmpletely""","""kibikibi.wav""","90","energetic","RI","different","1","D","to change ocmpletely","Y","8"
"","2860","same-different-html","72","926894","0.0-3.0-69.0","","5184-2","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","9"
"","4502","same-different-html","73","934398","0.0-3.0-70.0","","5184-2","""chubby""","""nopperi.wav""","90","smooth","NRI","different","1","D","chubby","Y","10"
"","3726","same-different-html","74","941130","0.0-3.0-71.0","","5184-2","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","11"
"","11238","same-different-html","75","955378","0.0-3.0-72.0","","5184-2","""dejected""","""sekaseka.wav""","90","hasty","RI","different","1","D","dejected","Y","12"
"","2387","same-different-html","76","960770","0.0-3.0-73.0","","5184-2","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","13"
"","1959","same-different-html","77","965734","0.0-3.0-74.0","","5184-2","""smooth""","""kiza.wav""","191","smug","NAdj","different","0","D","smooth","Y","14"
"","1048","same-different-html","78","969786","0.0-3.0-75.0","","5184-2","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","15"
"","1252","same-different-html","79","974044","0.0-3.0-76.0","","5184-2","""gaping""","""pisha.wav""","90","decisive","NRI","different","1","D","gaping","Y","16"
"","3080","same-different-html","80","980142","0.0-3.0-77.0","","5184-2","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","17"
"","3241","same-different-html","81","986388","0.0-3.0-78.0","","5184-2","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","18"
"","3861","same-different-html","82","993253","0.0-3.0-79.0","","5184-2","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","19"
"","8020","same-different-html","83","1004279","0.0-3.0-80.0","","5184-2","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","20"
"","2283","same-different-html","84","1009564","0.0-3.0-81.0","","5184-2","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","21"
"","1909","same-different-html","85","1014476","0.0-3.0-82.0","","5184-2","""beneficial""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","beneficial","Y","22"
"","1143","same-different-html","86","1018622","0.0-3.0-83.0","","5184-2","""useless""","""hiku.wav""","90","agitated","SRI","different","1","D","useless","Y","23"
"","969","same-different-html","87","1022595","0.0-3.0-84.0","","5184-2","""decisive""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","decisive","Y","24"
"","1660","same-different-html","88","1027258","0.0-3.0-85.0","","5184-2","""sturdy""","""fubi.wav""","90","deficient","NAdj","different","1","D","sturdy","Y","25"
"","1065","same-different-html","89","1031331","0.0-3.0-86.0","","5184-2","""energetic""","""patapata.wav""","90","sudden","RNRI","different","1","D","energetic","Y","26"
"","2949","same-different-html","90","1037283","0.0-3.0-87.0","","5184-2","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","27"
"","1216","same-different-html","91","1041505","0.0-3.0-88.0","","5184-2","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","28"
"","1574","same-different-html","92","1046084","0.0-3.0-89.0","","5184-2","""hasty""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","hasty","Y","29"
"","1686","same-different-html","93","1050773","0.0-3.0-90.0","","5184-2","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","30"
"","7582","same-different-html","94","1061362","0.0-3.0-91.0","","5184-2","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","31"
"","2393","same-different-html","95","1066760","0.0-3.0-92.0","","5184-2","""smug""","""moji.wav""","191","hesitant","SRI","different","0","D","smug","Y","32"
"","3387","same-different-html","96","1073150","0.0-3.0-93.0","","5184-2","""stupid""","""bukubuku.wav""","90","chubby","RI","different","1","D","stupid","Y","33"
"","4287","same-different-html","97","1080443","0.0-3.0-94.0","","5184-2","""sloppy""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","sloppy","Y","34"
"","10470","same-different-html","98","1093921","0.0-3.0-95.0","","5184-2","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","35"
"","2573","same-different-html","99","1099497","0.0-3.0-96.0","","5184-2","""whispering""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","whispering","Y","36"
"","2194","same-different-html","100","1104696","0.0-3.0-97.0","","5184-2","""happy""","""gaku.wav""","90","dejected","NRI","different","1","D","happy","Y","37"
"","2300","same-different-html","101","1110004","0.0-3.0-98.0","","5184-2","""free""","""kachin.wav""","191","offended","NRI","different","0","D","free","Y","38"
"","2949","same-different-html","102","1115957","0.0-3.0-99.0","","5184-2","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","39"
"","2950","same-different-html","103","1121910","0.0-3.0-100.0","","5184-2","""fat""","""himahima.wav""","90","free","RNAdj","different","1","D","fat","Y","40"
"","1130","same-different-html","104","1126043","0.0-3.0-101.0","","5184-2","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","41"
"","3227","same-different-html","105","1132275","0.0-3.0-102.0","","5184-2","""agitated""","""ukiuki.wav""","90","happy","RI","different","1","D","agitated","Y","42"
"","8101","same-different-html","106","1143379","0.0-3.0-103.0","","5184-2","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","43"
"","404","same-different-html","107","1146788","0.0-3.0-104.0","","5184-2","""offended""","""debu.wav""","90","fat","SRI","different","1","D","offended","Y","44"
"","1211","same-different-html","108","1151003","0.0-3.0-105.0","","5184-2","""sudden""","""toku.wav""","90","beneficial","NAdj","different","1","D","sudden","Y","45"
"","1319","same-different-html","109","1155328","0.0-3.0-106.0","","5184-2","""disadvantaged""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","disadvantaged","Y","46"
"","6563","same-different-html","110","1164897","0.0-3.0-107.0","","5184-2","""hesitant""","""damedame.wav""","90","useless","RNAdj","different","1","D","hesitant","Y","47"
"","4361","same-different-html","111","1172262","0.0-3.0-108.0","","5184-2","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","48"
"[{""page_index"":0,""viewing_time"":9657}]","9657","instructions","112","1182920","0.0-3.0-109.0","","","","","","","","","","","","",""
