"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","817","same-different-html-trial","22","296317","0.0-3.0-19.0","","1254-8","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","8"
"","1180","same-different-html-trial","23","304509","0.0-3.0-20.0","","1254-8","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","9"
"","424","same-different-html-trial","24","311957","0.0-3.0-21.0","","1254-8","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","10"
"","1725","same-different-html-trial","25","320692","0.0-3.0-22.0","","1254-8","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","11"
"","1225","same-different-html-trial","26","328933","0.0-3.0-23.0","","1254-8","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","12"
"","1850","same-different-html-trial","27","337796","0.0-3.0-24.0","","1254-8","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","13"
"","541","same-different-html-trial","28","345349","0.0-3.0-25.0","","1254-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","14"
"","742","same-different-html-trial","29","353101","0.0-3.0-26.0","","1254-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","15"
"","2056","same-different-html-trial","30","362166","0.0-3.0-27.0","","1254-8","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","16"
"","1724","same-different-html-trial","31","370901","0.0-3.0-28.0","","1254-8","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","17"
"","1663","same-different-html-trial","32","379572","0.0-3.0-29.0","","1254-8","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","18"
"","1334","same-different-html-trial","33","387916","0.0-3.0-30.0","","1254-8","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","19"
"","4311","same-different-html-trial","34","399235","0.0-3.0-31.0","","1254-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","20"
"","1448","same-different-html-trial","35","407693","0.0-3.0-32.0","","1254-8","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","21"
"","2639","same-different-html-trial","36","417340","0.0-3.0-33.0","","1254-8","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","22"
"","404","same-different-html-trial","37","424756","0.0-3.0-34.0","","1254-8","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","23"
"","671","same-different-html-trial","38","432436","0.0-3.0-35.0","","1254-8","""rare""","""mare.wav""","32","rare","NAdj","","","","","","24"
"","764","same-different-html-trial","39","440220","0.0-3.0-36.0","","1254-8","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","25"
"","429","same-different-html-trial","40","447659","0.0-3.0-37.0","","1254-8","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","26"
"","380","same-different-html-trial","41","455052","0.0-3.0-38.0","","1254-8","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","27"
"","1148","same-different-html-trial","42","463210","0.0-3.0-39.0","","1254-8","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","28"
"","357","same-different-html-trial","43","470581","0.0-3.0-40.0","","1254-8","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","29"
"","416","same-different-html-trial","44","478012","0.0-3.0-41.0","","1254-8","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","30"
"","966","same-different-html-trial","45","485988","0.0-3.0-42.0","","1254-8","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","31"
"","774","same-different-html-trial","46","493772","0.0-3.0-43.0","","1254-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","32"
"","1641","same-different-html-trial","47","502428","0.0-3.0-44.0","","1254-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","33"
"","607","same-different-html-trial","48","510043","0.0-3.0-45.0","","1254-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","34"
"","567","same-different-html-trial","49","517619","0.0-3.0-46.0","","1254-8","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","35"
"","1147","same-different-html-trial","50","525946","0.0-3.0-47.0","","1254-8","""rare""","""mare.wav""","32","rare","NAdj","","","","","","36"
"","1610","same-different-html-trial","51","534572","0.0-3.0-48.0","","1254-8","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","37"
"","487","same-different-html-trial","52","542068","0.0-3.0-49.0","","1254-8","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","38"
"","738","same-different-html-trial","53","549819","0.0-3.0-50.0","","1254-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","39"
"","422","same-different-html-trial","54","557251","0.0-3.0-51.0","","1254-8","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","40"
"","317","same-different-html-trial","55","564579","0.0-3.0-52.0","","1254-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","41"
"","613","same-different-html-trial","56","572203","0.0-3.0-53.0","","1254-8","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","42"
"","396","same-different-html-trial","57","579609","0.0-3.0-54.0","","1254-8","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","43"
"","1057","same-different-html-trial","58","587674","0.0-3.0-55.0","","1254-8","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","44"
"","438","same-different-html-trial","59","595123","0.0-3.0-56.0","","1254-8","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","45"
"","447","same-different-html-trial","60","602587","0.0-3.0-57.0","","1254-8","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","46"
"","493","same-different-html-trial","61","610090","0.0-3.0-58.0","","1254-8","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","47"
"","460","same-different-html-trial","62","617564","0.0-3.0-59.0","","1254-8","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":32732}]","32732","instructions","63","651297","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2989","same-different-html","64","656291","0.0-3.0-61.0","","1254-8","""fragile""","""yawa.wav""","90","fragile","NAdj","same","0","T","fragile","Y","1"
"","2050","same-different-html","65","661348","0.0-3.0-62.0","","1254-8","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","2"
"","1994","same-different-html","66","666347","0.0-3.0-63.0","","1254-8","""steaming""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","steaming","Y","3"
"","1787","same-different-html","67","671139","0.0-3.0-64.0","","1254-8","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","4"
"","1538","same-different-html","68","675683","0.0-3.0-65.0","","1254-8","""sloppy""","""yawa.wav""","90","fragile","NAdj","different","1","D","sloppy","Y","5"
"","1112","same-different-html","69","679804","0.0-3.0-66.0","","1254-8","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","6"
"","1649","same-different-html","70","684458","0.0-3.0-67.0","","1254-8","""smooth""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","smooth","Y","7"
"","1458","same-different-html","71","688923","0.0-3.0-68.0","","1254-8","""dejected""","""mare.wav""","90","rare","NAdj","different","1","D","dejected","Y","8"
"","1747","same-different-html","72","693674","0.0-3.0-69.0","","1254-8","""noisy""","""bassari.wav""","191","resolute","NRI","different","0","D","noisy","Y","9"
"","1642","same-different-html","73","698323","0.0-3.0-70.0","","1254-8","""supple""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","supple","Y","10"
"","850","same-different-html","74","702178","0.0-3.0-71.0","","1254-8","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","11"
"","1953","same-different-html","75","707138","0.0-3.0-72.0","","1254-8","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","12"
"","2107","same-different-html","76","712250","0.0-3.0-73.0","","1254-8","""to change ocmpletely""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","to change ocmpletely","Y","13"
"","1700","same-different-html","77","716955","0.0-3.0-74.0","","1254-8","""energetic""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","energetic","Y","14"
"","1458","same-different-html","78","721418","0.0-3.0-75.0","","1254-8","""harsh""","""gaya.wav""","90","noisy","SRI","different","1","D","harsh","Y","15"
"","1756","same-different-html","79","726179","0.0-3.0-76.0","","1254-8","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","16"
"","1730","same-different-html","80","730915","0.0-3.0-77.0","","1254-8","""resolute""","""boroboro.wav""","90","worn out","RI","different","1","D","resolute","Y","17"
"","1484","same-different-html","81","735403","0.0-3.0-78.0","","1254-8","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","18"
"","1543","same-different-html","82","739954","0.0-3.0-79.0","","1254-8","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","19"
"","1466","same-different-html","83","744426","0.0-3.0-80.0","","1254-8","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","20"
"","1274","same-different-html","84","748706","0.0-3.0-81.0","","1254-8","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","21"
"","1274","same-different-html","85","753002","0.0-3.0-82.0","","1254-8","""glossy""","""mucha.wav""","90","rash","NAdj","different","1","D","glossy","Y","22"
"","1471","same-different-html","86","757481","0.0-3.0-83.0","","1254-8","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","23"
"","1998","same-different-html","87","762489","0.0-3.0-84.0","","1254-8","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","24"
"","1611","same-different-html","88","767105","0.0-3.0-85.0","","1254-8","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","25"
"","1338","same-different-html","89","771449","0.0-3.0-86.0","","1254-8","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","26"
"","1378","same-different-html","90","775833","0.0-3.0-87.0","","1254-8","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","27"
"","1588","same-different-html","91","780435","0.0-3.0-88.0","","1254-8","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","28"
"","1443","same-different-html","92","784882","0.0-3.0-89.0","","1254-8","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","29"
"","1450","same-different-html","93","789338","0.0-3.0-90.0","","1254-8","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","30"
"","1812","same-different-html","94","794155","0.0-3.0-91.0","","1254-8","""humid""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","humid","Y","31"
"","1579","same-different-html","95","798737","0.0-3.0-92.0","","1254-8","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","32"
"","1875","same-different-html","96","803617","0.0-3.0-93.0","","1254-8","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","33"
"","1635","same-different-html","97","808258","0.0-3.0-94.0","","1254-8","""vulgar""","""gochagocha.wav""","90","messy","RI","different","1","D","vulgar","Y","34"
"","1451","same-different-html","98","812714","0.0-3.0-95.0","","1254-8","""chatty""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","chatty","Y","35"
"","1472","same-different-html","99","817192","0.0-3.0-96.0","","1254-8","""smug""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","smug","Y","36"
"","1602","same-different-html","100","821801","0.0-3.0-97.0","","1254-8","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","37"
"","1723","same-different-html","101","826529","0.0-3.0-98.0","","1254-8","""rash""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","rash","Y","38"
"","1528","same-different-html","102","831062","0.0-3.0-99.0","","1254-8","""fast asleep""","""musu.wav""","90","sullen","NRI","different","1","D","fast asleep","Y","39"
"","1557","same-different-html","103","835624","0.0-3.0-100.0","","1254-8","""sullen""","""berabera.wav""","90","chatty","RI","different","1","D","sullen","Y","40"
"","1427","same-different-html","104","840058","0.0-3.0-101.0","","1254-8","""fragile""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","fragile","Y","41"
"","1498","same-different-html","105","844562","0.0-3.0-102.0","","1254-8","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","42"
"","1787","same-different-html","106","849354","0.0-3.0-103.0","","1254-8","""nonchalantly""","""hoka.wav""","90","steaming","SRI","different","1","D","nonchalantly","Y","43"
"","1554","same-different-html","107","853913","0.0-3.0-104.0","","1254-8","""messy""","""kibi.wav""","90","energetic","SRI","different","1","D","messy","Y","44"
"","1434","same-different-html","108","858361","0.0-3.0-105.0","","1254-8","""rare""","""mushi.wav""","90","humid","SRI","different","1","D","rare","Y","45"
"","1571","same-different-html","109","862937","0.0-3.0-106.0","","1254-8","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","46"
"","1314","same-different-html","110","867257","0.0-3.0-107.0","","1254-8","""stupid""","""zoku.wav""","90","vulgar","NAdj","different","1","D","stupid","Y","47"
"","1569","same-different-html","111","871834","0.0-3.0-108.0","","1254-8","""worn out""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","worn out","Y","48"
"[{""page_index"":0,""viewing_time"":31703}]","31704","instructions","112","904538","0.0-3.0-109.0","","","","","","","","","","","","",""
