"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5184-9"	"hiso"	"whispering"	"SRI"	1
"5184-9"	"moji"	"hesitant"	"SRI"	2
"5184-9"	"debu"	"fat"	"SRI"	3
"5184-9"	"sekaseka"	"hasty"	"RI"	4
"5184-9"	"zatsu"	"sloppy"	"NAdj"	5
"5184-9"	"kiza"	"smug"	"NAdj"	6
"5184-9"	"toku"	"beneficial"	"NAdj"	7
"5184-9"	"damedame"	"useless"	"RNAdj"	8
"5184-9"	"fubi"	"deficient"	"NAdj"	9
"5184-9"	"ukiuki"	"happy"	"RI"	10
"5184-9"	"furifuri"	"disadvantaged"	"RNAdj"	11
"5184-9"	"garagara"	"to change ocmpletely"	"RNRI"	12
"5184-9"	"bakabaka"	"stupid"	"RNAdj"	13
"5184-9"	"patapata"	"sudden"	"RNRI"	14
"5184-9"	"nopperi"	"smooth"	"NRI"	15
"5184-9"	"bukubuku"	"chubby"	"RI"	16
"5184-9"	"himahima"	"free"	"RNAdj"	17
"5184-9"	"pokapoka"	"gaping"	"RNRI"	18
"5184-9"	"hiku"	"agitated"	"SRI"	19
"5184-9"	"kachin"	"offended"	"NRI"	20
"5184-9"	"gaku"	"dejected"	"NRI"	21
"5184-9"	"pisha"	"decisive"	"NRI"	22
"5184-9"	"kibikibi"	"energetic"	"RI"	23
"5184-9"	"gashigashi"	"sturdy"	"RNRI"	24
"5184-9"	"pokapoka"	"gaping"	"RNRI"	25
"5184-9"	"debu"	"fat"	"SRI"	26
"5184-9"	"furifuri"	"disadvantaged"	"RNAdj"	27
"5184-9"	"fubi"	"deficient"	"NAdj"	28
"5184-9"	"garagara"	"to change ocmpletely"	"RNRI"	29
"5184-9"	"hiso"	"whispering"	"SRI"	30
"5184-9"	"bakabaka"	"stupid"	"RNAdj"	31
"5184-9"	"patapata"	"sudden"	"RNRI"	32
"5184-9"	"gashigashi"	"sturdy"	"RNRI"	33
"5184-9"	"sekaseka"	"hasty"	"RI"	34
"5184-9"	"ukiuki"	"happy"	"RI"	35
"5184-9"	"gaku"	"dejected"	"NRI"	36
"5184-9"	"kibikibi"	"energetic"	"RI"	37
"5184-9"	"zatsu"	"sloppy"	"NAdj"	38
"5184-9"	"pisha"	"decisive"	"NRI"	39
"5184-9"	"himahima"	"free"	"RNAdj"	40
"5184-9"	"nopperi"	"smooth"	"NRI"	41
"5184-9"	"damedame"	"useless"	"RNAdj"	42
"5184-9"	"kachin"	"offended"	"NRI"	43
"5184-9"	"kiza"	"smug"	"NAdj"	44
"5184-9"	"bukubuku"	"chubby"	"RI"	45
"5184-9"	"hiku"	"agitated"	"SRI"	46
"5184-9"	"toku"	"beneficial"	"NAdj"	47
"5184-9"	"moji"	"hesitant"	"SRI"	48
