"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8462-3"	"yawayawa"	"fragile"	"RNAdj"	1
"8462-3"	"bera"	"chatty"	"SRI"	2
"8462-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	3
"8462-3"	"koku"	"harsh"	"NAdj"	4
"8462-3"	"musumusu"	"sullen"	"RNRI"	5
"8462-3"	"hiku"	"agitated"	"SRI"	6
"8462-3"	"uki"	"happy"	"SRI"	7
"8462-3"	"kukkirikukkiri"	"clear"	"RNRI"	8
"8462-3"	"hima"	"free"	"NAdj"	9
"8462-3"	"gowagowa"	"stiff"	"RI"	10
"8462-3"	"bassari"	"resolute"	"NRI"	11
"8462-3"	"bisshiribisshiri"	"crowded"	"RNRI"	12
"8462-3"	"yura"	"wobbly"	"SRI"	13
"8462-3"	"potcharipotchari"	"plump"	"RNRI"	14
"8462-3"	"murimuri"	"impossible"	"RNAdj"	15
"8462-3"	"sekaseka"	"hasty"	"RI"	16
"8462-3"	"gara"	"to change ocmpletely"	"NRI"	17
"8462-3"	"kakkiri"	"exact"	"NRI"	18
"8462-3"	"pata"	"sudden"	"NRI"	19
"8462-3"	"kizakiza"	"smug"	"RNAdj"	20
"8462-3"	"toku"	"beneficial"	"NAdj"	21
"8462-3"	"harahara"	"suspenseful"	"RI"	22
"8462-3"	"bukubuku"	"chubby"	"RI"	23
"8462-3"	"kado"	"excessive"	"NAdj"	24
"8462-3"	"hiku"	"agitated"	"SRI"	25
"8462-3"	"uki"	"happy"	"SRI"	26
"8462-3"	"kizakiza"	"smug"	"RNAdj"	27
"8462-3"	"harahara"	"suspenseful"	"RI"	28
"8462-3"	"kado"	"excessive"	"NAdj"	29
"8462-3"	"murimuri"	"impossible"	"RNAdj"	30
"8462-3"	"yura"	"wobbly"	"SRI"	31
"8462-3"	"bukubuku"	"chubby"	"RI"	32
"8462-3"	"gara"	"to change ocmpletely"	"NRI"	33
"8462-3"	"koku"	"harsh"	"NAdj"	34
"8462-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	35
"8462-3"	"hima"	"free"	"NAdj"	36
"8462-3"	"potcharipotchari"	"plump"	"RNRI"	37
"8462-3"	"sekaseka"	"hasty"	"RI"	38
"8462-3"	"yawayawa"	"fragile"	"RNAdj"	39
"8462-3"	"bassari"	"resolute"	"NRI"	40
"8462-3"	"toku"	"beneficial"	"NAdj"	41
"8462-3"	"kukkirikukkiri"	"clear"	"RNRI"	42
"8462-3"	"kakkiri"	"exact"	"NRI"	43
"8462-3"	"gowagowa"	"stiff"	"RI"	44
"8462-3"	"musumusu"	"sullen"	"RNRI"	45
"8462-3"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"8462-3"	"pata"	"sudden"	"NRI"	47
"8462-3"	"bera"	"chatty"	"SRI"	48
