"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-6"	"furi"	"disadvantaged"	"NAdj"	1
"6285-6"	"shinnarishinnari"	"supple"	"RNRI"	2
"6285-6"	"baka"	"stupid"	"NAdj"	3
"6285-6"	"gaya"	"noisy"	"SRI"	4
"6285-6"	"bisshiribisshiri"	"crowded"	"RNRI"	5
"6285-6"	"kero"	"nonchalantly"	"NRI"	6
"6285-6"	"murimuri"	"impossible"	"RNAdj"	7
"6285-6"	"damedame"	"useless"	"RNAdj"	8
"6285-6"	"jikkuri"	"careful"	"NRI"	9
"6285-6"	"pata"	"sudden"	"NRI"	10
"6285-6"	"sekaseka"	"hasty"	"RI"	11
"6285-6"	"mare"	"rare"	"NAdj"	12
"6285-6"	"batchiribatchiri"	"perfect"	"RNRI"	13
"6285-6"	"hiku"	"agitated"	"SRI"	14
"6285-6"	"uki"	"happy"	"SRI"	15
"6285-6"	"yurayura"	"wobbly"	"RI"	16
"6285-6"	"zatsu"	"sloppy"	"NAdj"	17
"6285-6"	"kabikabi"	"gaudy"	"RNAdj"	18
"6285-6"	"tsuyatsuya"	"glossy"	"RI"	19
"6285-6"	"goso"	"whole"	"NRI"	20
"6285-6"	"gakugaku"	"dejected"	"RNRI"	21
"6285-6"	"hisohiso"	"whispering"	"RI"	22
"6285-6"	"buru"	"shivering"	"SRI"	23
"6285-6"	"kizakiza"	"smug"	"RNAdj"	24
"6285-6"	"gaya"	"noisy"	"SRI"	25
"6285-6"	"kabikabi"	"gaudy"	"RNAdj"	26
"6285-6"	"buru"	"shivering"	"SRI"	27
"6285-6"	"sekaseka"	"hasty"	"RI"	28
"6285-6"	"uki"	"happy"	"SRI"	29
"6285-6"	"hiku"	"agitated"	"SRI"	30
"6285-6"	"murimuri"	"impossible"	"RNAdj"	31
"6285-6"	"goso"	"whole"	"NRI"	32
"6285-6"	"gakugaku"	"dejected"	"RNRI"	33
"6285-6"	"shinnarishinnari"	"supple"	"RNRI"	34
"6285-6"	"yurayura"	"wobbly"	"RI"	35
"6285-6"	"baka"	"stupid"	"NAdj"	36
"6285-6"	"pata"	"sudden"	"NRI"	37
"6285-6"	"batchiribatchiri"	"perfect"	"RNRI"	38
"6285-6"	"damedame"	"useless"	"RNAdj"	39
"6285-6"	"furi"	"disadvantaged"	"NAdj"	40
"6285-6"	"kizakiza"	"smug"	"RNAdj"	41
"6285-6"	"tsuyatsuya"	"glossy"	"RI"	42
"6285-6"	"kero"	"nonchalantly"	"NRI"	43
"6285-6"	"mare"	"rare"	"NAdj"	44
"6285-6"	"bisshiribisshiri"	"crowded"	"RNRI"	45
"6285-6"	"hisohiso"	"whispering"	"RI"	46
"6285-6"	"jikkuri"	"careful"	"NRI"	47
"6285-6"	"zatsu"	"sloppy"	"NAdj"	48
