"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-5"	"goso"	"whole"	"NRI"	1
"6285-5"	"kero"	"nonchalantly"	"NRI"	2
"6285-5"	"buru"	"shivering"	"SRI"	3
"6285-5"	"yurayura"	"wobbly"	"RI"	4
"6285-5"	"gaya"	"noisy"	"SRI"	5
"6285-5"	"gakugaku"	"dejected"	"RNRI"	6
"6285-5"	"jikkuri"	"careful"	"NRI"	7
"6285-5"	"tsuyatsuya"	"glossy"	"RI"	8
"6285-5"	"mare"	"rare"	"NAdj"	9
"6285-5"	"kabikabi"	"gaudy"	"RNAdj"	10
"6285-5"	"baka"	"stupid"	"NAdj"	11
"6285-5"	"hisohiso"	"whispering"	"RI"	12
"6285-5"	"pata"	"sudden"	"NRI"	13
"6285-5"	"damedame"	"useless"	"RNAdj"	14
"6285-5"	"furi"	"disadvantaged"	"NAdj"	15
"6285-5"	"sekaseka"	"hasty"	"RI"	16
"6285-5"	"uki"	"happy"	"SRI"	17
"6285-5"	"murimuri"	"impossible"	"RNAdj"	18
"6285-5"	"kizakiza"	"smug"	"RNAdj"	19
"6285-5"	"bisshiribisshiri"	"crowded"	"RNRI"	20
"6285-5"	"zatsu"	"sloppy"	"NAdj"	21
"6285-5"	"batchiribatchiri"	"perfect"	"RNRI"	22
"6285-5"	"shinnarishinnari"	"supple"	"RNRI"	23
"6285-5"	"hiku"	"agitated"	"SRI"	24
"6285-5"	"mare"	"rare"	"NAdj"	25
"6285-5"	"goso"	"whole"	"NRI"	26
"6285-5"	"zatsu"	"sloppy"	"NAdj"	27
"6285-5"	"kabikabi"	"gaudy"	"RNAdj"	28
"6285-5"	"gakugaku"	"dejected"	"RNRI"	29
"6285-5"	"hiku"	"agitated"	"SRI"	30
"6285-5"	"uki"	"happy"	"SRI"	31
"6285-5"	"baka"	"stupid"	"NAdj"	32
"6285-5"	"sekaseka"	"hasty"	"RI"	33
"6285-5"	"furi"	"disadvantaged"	"NAdj"	34
"6285-5"	"damedame"	"useless"	"RNAdj"	35
"6285-5"	"hisohiso"	"whispering"	"RI"	36
"6285-5"	"yurayura"	"wobbly"	"RI"	37
"6285-5"	"shinnarishinnari"	"supple"	"RNRI"	38
"6285-5"	"batchiribatchiri"	"perfect"	"RNRI"	39
"6285-5"	"buru"	"shivering"	"SRI"	40
"6285-5"	"kizakiza"	"smug"	"RNAdj"	41
"6285-5"	"jikkuri"	"careful"	"NRI"	42
"6285-5"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"6285-5"	"tsuyatsuya"	"glossy"	"RI"	44
"6285-5"	"gaya"	"noisy"	"SRI"	45
"6285-5"	"pata"	"sudden"	"NRI"	46
"6285-5"	"kero"	"nonchalantly"	"NRI"	47
"6285-5"	"murimuri"	"impossible"	"RNAdj"	48
