"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-7"	"gashigashi"	"sturdy"	"RNRI"	1
"6342-7"	"kiza"	"smug"	"NAdj"	2
"6342-7"	"uki"	"happy"	"SRI"	3
"6342-7"	"gowa"	"stiff"	"SRI"	4
"6342-7"	"yabo"	"tasteless"	"NAdj"	5
"6342-7"	"debudebu"	"fat"	"RI"	6
"6342-7"	"pishapisha"	"decisive"	"RNRI"	7
"6342-7"	"fubi"	"deficient"	"NAdj"	8
"6342-7"	"zukezuke"	"rude"	"RI"	9
"6342-7"	"kakkiri"	"exact"	"NRI"	10
"6342-7"	"harahara"	"suspenseful"	"RI"	11
"6342-7"	"patapata"	"sudden"	"RNRI"	12
"6342-7"	"potchari"	"plump"	"NRI"	13
"6342-7"	"zokuzoku"	"vulgar"	"RNAdj"	14
"6342-7"	"hiku"	"agitated"	"SRI"	15
"6342-7"	"buruburu"	"shivering"	"RI"	16
"6342-7"	"bera"	"chatty"	"SRI"	17
"6342-7"	"muchamucha"	"rash"	"RNAdj"	18
"6342-7"	"kado"	"excessive"	"NAdj"	19
"6342-7"	"shinnari"	"supple"	"NRI"	20
"6342-7"	"kokukoku"	"harsh"	"RNAdj"	21
"6342-7"	"gara"	"to change ocmpletely"	"NRI"	22
"6342-7"	"maremare"	"rare"	"RNAdj"	23
"6342-7"	"jikkurijikkuri"	"careful"	"RNRI"	24
"6342-7"	"maremare"	"rare"	"RNAdj"	25
"6342-7"	"debudebu"	"fat"	"RI"	26
"6342-7"	"gara"	"to change ocmpletely"	"NRI"	27
"6342-7"	"kakkiri"	"exact"	"NRI"	28
"6342-7"	"pishapisha"	"decisive"	"RNRI"	29
"6342-7"	"gashigashi"	"sturdy"	"RNRI"	30
"6342-7"	"jikkurijikkuri"	"careful"	"RNRI"	31
"6342-7"	"harahara"	"suspenseful"	"RI"	32
"6342-7"	"kokukoku"	"harsh"	"RNAdj"	33
"6342-7"	"hiku"	"agitated"	"SRI"	34
"6342-7"	"shinnari"	"supple"	"NRI"	35
"6342-7"	"muchamucha"	"rash"	"RNAdj"	36
"6342-7"	"yabo"	"tasteless"	"NAdj"	37
"6342-7"	"kiza"	"smug"	"NAdj"	38
"6342-7"	"potchari"	"plump"	"NRI"	39
"6342-7"	"gowa"	"stiff"	"SRI"	40
"6342-7"	"patapata"	"sudden"	"RNRI"	41
"6342-7"	"buruburu"	"shivering"	"RI"	42
"6342-7"	"zukezuke"	"rude"	"RI"	43
"6342-7"	"zokuzoku"	"vulgar"	"RNAdj"	44
"6342-7"	"kado"	"excessive"	"NAdj"	45
"6342-7"	"uki"	"happy"	"SRI"	46
"6342-7"	"fubi"	"deficient"	"NAdj"	47
"6342-7"	"bera"	"chatty"	"SRI"	48
