"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8462-5"	"pata"	"sudden"	"NRI"	1
"8462-5"	"potcharipotchari"	"plump"	"RNRI"	2
"8462-5"	"kizakiza"	"smug"	"RNAdj"	3
"8462-5"	"kakkiri"	"exact"	"NRI"	4
"8462-5"	"bisshiribisshiri"	"crowded"	"RNRI"	5
"8462-5"	"uki"	"happy"	"SRI"	6
"8462-5"	"bassari"	"resolute"	"NRI"	7
"8462-5"	"toku"	"beneficial"	"NAdj"	8
"8462-5"	"hima"	"free"	"NAdj"	9
"8462-5"	"hiku"	"agitated"	"SRI"	10
"8462-5"	"gowagowa"	"stiff"	"RI"	11
"8462-5"	"sekaseka"	"hasty"	"RI"	12
"8462-5"	"bukubuku"	"chubby"	"RI"	13
"8462-5"	"yawayawa"	"fragile"	"RNAdj"	14
"8462-5"	"bera"	"chatty"	"SRI"	15
"8462-5"	"yura"	"wobbly"	"SRI"	16
"8462-5"	"koku"	"harsh"	"NAdj"	17
"8462-5"	"kado"	"excessive"	"NAdj"	18
"8462-5"	"gara"	"to change ocmpletely"	"NRI"	19
"8462-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	20
"8462-5"	"musumusu"	"sullen"	"RNRI"	21
"8462-5"	"harahara"	"suspenseful"	"RI"	22
"8462-5"	"murimuri"	"impossible"	"RNAdj"	23
"8462-5"	"kukkirikukkiri"	"clear"	"RNRI"	24
"8462-5"	"bassari"	"resolute"	"NRI"	25
"8462-5"	"musumusu"	"sullen"	"RNRI"	26
"8462-5"	"kizakiza"	"smug"	"RNAdj"	27
"8462-5"	"yawayawa"	"fragile"	"RNAdj"	28
"8462-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	29
"8462-5"	"bera"	"chatty"	"SRI"	30
"8462-5"	"sekaseka"	"hasty"	"RI"	31
"8462-5"	"koku"	"harsh"	"NAdj"	32
"8462-5"	"kukkirikukkiri"	"clear"	"RNRI"	33
"8462-5"	"pata"	"sudden"	"NRI"	34
"8462-5"	"kakkiri"	"exact"	"NRI"	35
"8462-5"	"harahara"	"suspenseful"	"RI"	36
"8462-5"	"potcharipotchari"	"plump"	"RNRI"	37
"8462-5"	"gowagowa"	"stiff"	"RI"	38
"8462-5"	"kado"	"excessive"	"NAdj"	39
"8462-5"	"uki"	"happy"	"SRI"	40
"8462-5"	"gara"	"to change ocmpletely"	"NRI"	41
"8462-5"	"yura"	"wobbly"	"SRI"	42
"8462-5"	"hiku"	"agitated"	"SRI"	43
"8462-5"	"murimuri"	"impossible"	"RNAdj"	44
"8462-5"	"bisshiribisshiri"	"crowded"	"RNRI"	45
"8462-5"	"hima"	"free"	"NAdj"	46
"8462-5"	"toku"	"beneficial"	"NAdj"	47
"8462-5"	"bukubuku"	"chubby"	"RI"	48
