"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-10"	"furi"	"disadvantaged"	"NAdj"	1
"6285-10"	"murimuri"	"impossible"	"RNAdj"	2
"6285-10"	"batchiribatchiri"	"perfect"	"RNRI"	3
"6285-10"	"sekaseka"	"hasty"	"RI"	4
"6285-10"	"gaya"	"noisy"	"SRI"	5
"6285-10"	"uki"	"happy"	"SRI"	6
"6285-10"	"kabikabi"	"gaudy"	"RNAdj"	7
"6285-10"	"gakugaku"	"dejected"	"RNRI"	8
"6285-10"	"goso"	"whole"	"NRI"	9
"6285-10"	"kero"	"nonchalantly"	"NRI"	10
"6285-10"	"baka"	"stupid"	"NAdj"	11
"6285-10"	"shinnarishinnari"	"supple"	"RNRI"	12
"6285-10"	"mare"	"rare"	"NAdj"	13
"6285-10"	"pata"	"sudden"	"NRI"	14
"6285-10"	"damedame"	"useless"	"RNAdj"	15
"6285-10"	"jikkuri"	"careful"	"NRI"	16
"6285-10"	"hiku"	"agitated"	"SRI"	17
"6285-10"	"zatsu"	"sloppy"	"NAdj"	18
"6285-10"	"bisshiribisshiri"	"crowded"	"RNRI"	19
"6285-10"	"hisohiso"	"whispering"	"RI"	20
"6285-10"	"yurayura"	"wobbly"	"RI"	21
"6285-10"	"tsuyatsuya"	"glossy"	"RI"	22
"6285-10"	"buru"	"shivering"	"SRI"	23
"6285-10"	"kizakiza"	"smug"	"RNAdj"	24
"6285-10"	"batchiribatchiri"	"perfect"	"RNRI"	25
"6285-10"	"goso"	"whole"	"NRI"	26
"6285-10"	"mare"	"rare"	"NAdj"	27
"6285-10"	"uki"	"happy"	"SRI"	28
"6285-10"	"shinnarishinnari"	"supple"	"RNRI"	29
"6285-10"	"hiku"	"agitated"	"SRI"	30
"6285-10"	"buru"	"shivering"	"SRI"	31
"6285-10"	"baka"	"stupid"	"NAdj"	32
"6285-10"	"pata"	"sudden"	"NRI"	33
"6285-10"	"jikkuri"	"careful"	"NRI"	34
"6285-10"	"murimuri"	"impossible"	"RNAdj"	35
"6285-10"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"6285-10"	"zatsu"	"sloppy"	"NAdj"	37
"6285-10"	"gaya"	"noisy"	"SRI"	38
"6285-10"	"kabikabi"	"gaudy"	"RNAdj"	39
"6285-10"	"tsuyatsuya"	"glossy"	"RI"	40
"6285-10"	"yurayura"	"wobbly"	"RI"	41
"6285-10"	"sekaseka"	"hasty"	"RI"	42
"6285-10"	"gakugaku"	"dejected"	"RNRI"	43
"6285-10"	"kero"	"nonchalantly"	"NRI"	44
"6285-10"	"hisohiso"	"whispering"	"RI"	45
"6285-10"	"damedame"	"useless"	"RNAdj"	46
"6285-10"	"furi"	"disadvantaged"	"NAdj"	47
"6285-10"	"kizakiza"	"smug"	"RNAdj"	48
