"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1254-1"	"tsuyatsuya"	"glossy"	"RI"	1
"1254-1"	"kerokero"	"nonchalantly"	"RNRI"	2
"1254-1"	"musu"	"sullen"	"NRI"	3
"1254-1"	"kokukoku"	"harsh"	"RNAdj"	4
"1254-1"	"gaya"	"noisy"	"SRI"	5
"1254-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	6
"1254-1"	"yawa"	"fragile"	"NAdj"	7
"1254-1"	"mucha"	"rash"	"NAdj"	8
"1254-1"	"bakabaka"	"stupid"	"RNAdj"	9
"1254-1"	"berabera"	"chatty"	"RI"	10
"1254-1"	"mushi"	"humid"	"SRI"	11
"1254-1"	"gochagocha"	"messy"	"RI"	12
"1254-1"	"gussuri"	"fast asleep"	"NRI"	13
"1254-1"	"kizakiza"	"smug"	"RNAdj"	14
"1254-1"	"mare"	"rare"	"NAdj"	15
"1254-1"	"zoku"	"vulgar"	"NAdj"	16
"1254-1"	"nopperinopperi"	"smooth"	"RNRI"	17
"1254-1"	"shinnarishinnari"	"supple"	"RNRI"	18
"1254-1"	"hoka"	"steaming"	"SRI"	19
"1254-1"	"gakugaku"	"dejected"	"RNRI"	20
"1254-1"	"boroboro"	"worn out"	"RI"	21
"1254-1"	"gara"	"to change ocmpletely"	"NRI"	22
"1254-1"	"kibi"	"energetic"	"SRI"	23
"1254-1"	"bassari"	"resolute"	"NRI"	24
"1254-1"	"mare"	"rare"	"NAdj"	25
"1254-1"	"kokukoku"	"harsh"	"RNAdj"	26
"1254-1"	"musu"	"sullen"	"NRI"	27
"1254-1"	"boroboro"	"worn out"	"RI"	28
"1254-1"	"zoku"	"vulgar"	"NAdj"	29
"1254-1"	"gussuri"	"fast asleep"	"NRI"	30
"1254-1"	"bakabaka"	"stupid"	"RNAdj"	31
"1254-1"	"nopperinopperi"	"smooth"	"RNRI"	32
"1254-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	33
"1254-1"	"hoka"	"steaming"	"SRI"	34
"1254-1"	"bassari"	"resolute"	"NRI"	35
"1254-1"	"mucha"	"rash"	"NAdj"	36
"1254-1"	"gakugaku"	"dejected"	"RNRI"	37
"1254-1"	"gochagocha"	"messy"	"RI"	38
"1254-1"	"yawa"	"fragile"	"NAdj"	39
"1254-1"	"kibi"	"energetic"	"SRI"	40
"1254-1"	"kerokero"	"nonchalantly"	"RNRI"	41
"1254-1"	"gara"	"to change ocmpletely"	"NRI"	42
"1254-1"	"shinnarishinnari"	"supple"	"RNRI"	43
"1254-1"	"kizakiza"	"smug"	"RNAdj"	44
"1254-1"	"tsuyatsuya"	"glossy"	"RI"	45
"1254-1"	"gaya"	"noisy"	"SRI"	46
"1254-1"	"berabera"	"chatty"	"RI"	47
"1254-1"	"mushi"	"humid"	"SRI"	48
