"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2511-7"	"shinnarishinnari"	"supple"	"RNRI"	1
"2511-7"	"kadokado"	"excessive"	"RNAdj"	2
"2511-7"	"bisshiri"	"crowded"	"NRI"	3
"2511-7"	"himahima"	"free"	"RNAdj"	4
"2511-7"	"seka"	"hasty"	"SRI"	5
"2511-7"	"kerokero"	"nonchalantly"	"RNRI"	6
"2511-7"	"batchiribatchiri"	"perfect"	"RNRI"	7
"2511-7"	"musumusu"	"sullen"	"RNRI"	8
"2511-7"	"kabi"	"gaudy"	"NAdj"	9
"2511-7"	"kukkiri"	"clear"	"NRI"	10
"2511-7"	"harahara"	"suspenseful"	"RI"	11
"2511-7"	"mushi"	"humid"	"SRI"	12
"2511-7"	"mukumuku"	"pure"	"RNAdj"	13
"2511-7"	"potchari"	"plump"	"NRI"	14
"2511-7"	"gara"	"to change ocmpletely"	"NRI"	15
"2511-7"	"ukiuki"	"happy"	"RI"	16
"2511-7"	"tsuyatsuya"	"glossy"	"RI"	17
"2511-7"	"bera"	"chatty"	"SRI"	18
"2511-7"	"koku"	"harsh"	"NAdj"	19
"2511-7"	"zukezuke"	"rude"	"RI"	20
"2511-7"	"mare"	"rare"	"NAdj"	21
"2511-7"	"muchamucha"	"rash"	"RNAdj"	22
"2511-7"	"toku"	"beneficial"	"NAdj"	23
"2511-7"	"kibi"	"energetic"	"SRI"	24
"2511-7"	"tsuyatsuya"	"glossy"	"RI"	25
"2511-7"	"mukumuku"	"pure"	"RNAdj"	26
"2511-7"	"mare"	"rare"	"NAdj"	27
"2511-7"	"kabi"	"gaudy"	"NAdj"	28
"2511-7"	"batchiribatchiri"	"perfect"	"RNRI"	29
"2511-7"	"kukkiri"	"clear"	"NRI"	30
"2511-7"	"shinnarishinnari"	"supple"	"RNRI"	31
"2511-7"	"potchari"	"plump"	"NRI"	32
"2511-7"	"muchamucha"	"rash"	"RNAdj"	33
"2511-7"	"mushi"	"humid"	"SRI"	34
"2511-7"	"toku"	"beneficial"	"NAdj"	35
"2511-7"	"koku"	"harsh"	"NAdj"	36
"2511-7"	"harahara"	"suspenseful"	"RI"	37
"2511-7"	"ukiuki"	"happy"	"RI"	38
"2511-7"	"himahima"	"free"	"RNAdj"	39
"2511-7"	"kerokero"	"nonchalantly"	"RNRI"	40
"2511-7"	"zukezuke"	"rude"	"RI"	41
"2511-7"	"seka"	"hasty"	"SRI"	42
"2511-7"	"bera"	"chatty"	"SRI"	43
"2511-7"	"musumusu"	"sullen"	"RNRI"	44
"2511-7"	"kadokado"	"excessive"	"RNAdj"	45
"2511-7"	"gara"	"to change ocmpletely"	"NRI"	46
"2511-7"	"bisshiri"	"crowded"	"NRI"	47
"2511-7"	"kibi"	"energetic"	"SRI"	48
