"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2554-4"	"ukiuki"	"happy"	"RI"	1
"2554-4"	"kiza"	"smug"	"NAdj"	2
"2554-4"	"gara"	"to change ocmpletely"	"NRI"	3
"2554-4"	"furi"	"disadvantaged"	"NAdj"	4
"2554-4"	"hikuhiku"	"agitated"	"RI"	5
"2554-4"	"bisshiri"	"crowded"	"NRI"	6
"2554-4"	"jimijimi"	"subdued"	"RNAdj"	7
"2554-4"	"yabo"	"tasteless"	"NAdj"	8
"2554-4"	"kadokado"	"excessive"	"RNAdj"	9
"2554-4"	"kachinkachin"	"offended"	"RNRI"	10
"2554-4"	"hiso"	"whispering"	"SRI"	11
"2554-4"	"kakkirikakkiri"	"exact"	"RNRI"	12
"2554-4"	"fubifubi"	"deficient"	"RNAdj"	13
"2554-4"	"gayagaya"	"noisy"	"RI"	14
"2554-4"	"hokahoka"	"steaming"	"RI"	15
"2554-4"	"pisha"	"decisive"	"NRI"	16
"2554-4"	"zuke"	"rude"	"SRI"	17
"2554-4"	"gashigashi"	"sturdy"	"RNRI"	18
"2554-4"	"muri"	"impossible"	"NAdj"	19
"2554-4"	"potchari"	"plump"	"NRI"	20
"2554-4"	"gakugaku"	"dejected"	"RNRI"	21
"2554-4"	"yura"	"wobbly"	"SRI"	22
"2554-4"	"maremare"	"rare"	"RNAdj"	23
"2554-4"	"boro"	"worn out"	"SRI"	24
"2554-4"	"kiza"	"smug"	"NAdj"	25
"2554-4"	"potchari"	"plump"	"NRI"	26
"2554-4"	"hikuhiku"	"agitated"	"RI"	27
"2554-4"	"jimijimi"	"subdued"	"RNAdj"	28
"2554-4"	"gashigashi"	"sturdy"	"RNRI"	29
"2554-4"	"maremare"	"rare"	"RNAdj"	30
"2554-4"	"fubifubi"	"deficient"	"RNAdj"	31
"2554-4"	"boro"	"worn out"	"SRI"	32
"2554-4"	"yabo"	"tasteless"	"NAdj"	33
"2554-4"	"gakugaku"	"dejected"	"RNRI"	34
"2554-4"	"hiso"	"whispering"	"SRI"	35
"2554-4"	"bisshiri"	"crowded"	"NRI"	36
"2554-4"	"gayagaya"	"noisy"	"RI"	37
"2554-4"	"kachinkachin"	"offended"	"RNRI"	38
"2554-4"	"pisha"	"decisive"	"NRI"	39
"2554-4"	"furi"	"disadvantaged"	"NAdj"	40
"2554-4"	"hokahoka"	"steaming"	"RI"	41
"2554-4"	"yura"	"wobbly"	"SRI"	42
"2554-4"	"muri"	"impossible"	"NAdj"	43
"2554-4"	"gara"	"to change ocmpletely"	"NRI"	44
"2554-4"	"kadokado"	"excessive"	"RNAdj"	45
"2554-4"	"zuke"	"rude"	"SRI"	46
"2554-4"	"kakkirikakkiri"	"exact"	"RNRI"	47
"2554-4"	"ukiuki"	"happy"	"RI"	48
