"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2269-5"	"zoku"	"vulgar"	"NAdj"	1
"2269-5"	"nopperinopperi"	"smooth"	"RNRI"	2
"2269-5"	"jikkuri"	"careful"	"NRI"	3
"2269-5"	"yawayawa"	"fragile"	"RNAdj"	4
"2269-5"	"gaya"	"noisy"	"SRI"	5
"2269-5"	"furifuri"	"disadvantaged"	"RNAdj"	6
"2269-5"	"gashigashi"	"sturdy"	"RNRI"	7
"2269-5"	"musu"	"sullen"	"NRI"	8
"2269-5"	"hiso"	"whispering"	"SRI"	9
"2269-5"	"tsuya"	"glossy"	"SRI"	10
"2269-5"	"pata"	"sudden"	"NRI"	11
"2269-5"	"bassaribassari"	"resolute"	"RNRI"	12
"2269-5"	"kero"	"nonchalantly"	"NRI"	13
"2269-5"	"zatsu"	"sloppy"	"NAdj"	14
"2269-5"	"buruburu"	"shivering"	"RI"	15
"2269-5"	"muri"	"impossible"	"NAdj"	16
"2269-5"	"boroboro"	"worn out"	"RI"	17
"2269-5"	"dame"	"useless"	"NAdj"	18
"2269-5"	"kizakiza"	"smug"	"RNAdj"	19
"2269-5"	"seka"	"hasty"	"SRI"	20
"2269-5"	"gakugaku"	"dejected"	"RNRI"	21
"2269-5"	"ukiuki"	"happy"	"RI"	22
"2269-5"	"mushimushi"	"humid"	"RI"	23
"2269-5"	"maremare"	"rare"	"RNAdj"	24
"2269-5"	"buruburu"	"shivering"	"RI"	25
"2269-5"	"kero"	"nonchalantly"	"NRI"	26
"2269-5"	"kizakiza"	"smug"	"RNAdj"	27
"2269-5"	"gaya"	"noisy"	"SRI"	28
"2269-5"	"mushimushi"	"humid"	"RI"	29
"2269-5"	"pata"	"sudden"	"NRI"	30
"2269-5"	"furifuri"	"disadvantaged"	"RNAdj"	31
"2269-5"	"seka"	"hasty"	"SRI"	32
"2269-5"	"jikkuri"	"careful"	"NRI"	33
"2269-5"	"bassaribassari"	"resolute"	"RNRI"	34
"2269-5"	"ukiuki"	"happy"	"RI"	35
"2269-5"	"zoku"	"vulgar"	"NAdj"	36
"2269-5"	"zatsu"	"sloppy"	"NAdj"	37
"2269-5"	"gakugaku"	"dejected"	"RNRI"	38
"2269-5"	"musu"	"sullen"	"NRI"	39
"2269-5"	"boroboro"	"worn out"	"RI"	40
"2269-5"	"tsuya"	"glossy"	"SRI"	41
"2269-5"	"maremare"	"rare"	"RNAdj"	42
"2269-5"	"muri"	"impossible"	"NAdj"	43
"2269-5"	"gashigashi"	"sturdy"	"RNRI"	44
"2269-5"	"nopperinopperi"	"smooth"	"RNRI"	45
"2269-5"	"yawayawa"	"fragile"	"RNAdj"	46
"2269-5"	"hiso"	"whispering"	"SRI"	47
"2269-5"	"dame"	"useless"	"NAdj"	48
