"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5009-4"	"himahima"	"free"	"RNAdj"	1
"5009-4"	"muri"	"impossible"	"NAdj"	2
"5009-4"	"bisshiri"	"crowded"	"NRI"	3
"5009-4"	"garagara"	"to change ocmpletely"	"RNRI"	4
"5009-4"	"tokutoku"	"beneficial"	"RNAdj"	5
"5009-4"	"kabi"	"gaudy"	"NAdj"	6
"5009-4"	"muchamucha"	"rash"	"RNAdj"	7
"5009-4"	"zuke"	"rude"	"SRI"	8
"5009-4"	"goso"	"whole"	"NRI"	9
"5009-4"	"hokahoka"	"steaming"	"RI"	10
"5009-4"	"potcharipotchari"	"plump"	"RNRI"	11
"5009-4"	"batchiri"	"perfect"	"NRI"	12
"5009-4"	"mushi"	"humid"	"SRI"	13
"5009-4"	"bassari"	"resolute"	"NRI"	14
"5009-4"	"kerokero"	"nonchalantly"	"RNRI"	15
"5009-4"	"gaya"	"noisy"	"SRI"	16
"5009-4"	"kizakiza"	"smug"	"RNAdj"	17
"5009-4"	"hikuhiku"	"agitated"	"RI"	18
"5009-4"	"sekaseka"	"hasty"	"RI"	19
"5009-4"	"kado"	"excessive"	"NAdj"	20
"5009-4"	"boro"	"worn out"	"SRI"	21
"5009-4"	"baka"	"stupid"	"NAdj"	22
"5009-4"	"tsuyatsuya"	"glossy"	"RI"	23
"5009-4"	"gashigashi"	"sturdy"	"RNRI"	24
"5009-4"	"batchiri"	"perfect"	"NRI"	25
"5009-4"	"kizakiza"	"smug"	"RNAdj"	26
"5009-4"	"mushi"	"humid"	"SRI"	27
"5009-4"	"himahima"	"free"	"RNAdj"	28
"5009-4"	"hokahoka"	"steaming"	"RI"	29
"5009-4"	"bisshiri"	"crowded"	"NRI"	30
"5009-4"	"kerokero"	"nonchalantly"	"RNRI"	31
"5009-4"	"garagara"	"to change ocmpletely"	"RNRI"	32
"5009-4"	"sekaseka"	"hasty"	"RI"	33
"5009-4"	"hikuhiku"	"agitated"	"RI"	34
"5009-4"	"muchamucha"	"rash"	"RNAdj"	35
"5009-4"	"gashigashi"	"sturdy"	"RNRI"	36
"5009-4"	"kabi"	"gaudy"	"NAdj"	37
"5009-4"	"tokutoku"	"beneficial"	"RNAdj"	38
"5009-4"	"goso"	"whole"	"NRI"	39
"5009-4"	"potcharipotchari"	"plump"	"RNRI"	40
"5009-4"	"bassari"	"resolute"	"NRI"	41
"5009-4"	"zuke"	"rude"	"SRI"	42
"5009-4"	"muri"	"impossible"	"NAdj"	43
"5009-4"	"tsuyatsuya"	"glossy"	"RI"	44
"5009-4"	"gaya"	"noisy"	"SRI"	45
"5009-4"	"kado"	"excessive"	"NAdj"	46
"5009-4"	"boro"	"worn out"	"SRI"	47
"5009-4"	"baka"	"stupid"	"NAdj"	48
