"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-10"	"shinnari"	"supple"	"NRI"	1
"6342-10"	"pishapisha"	"decisive"	"RNRI"	2
"6342-10"	"gara"	"to change ocmpletely"	"NRI"	3
"6342-10"	"buruburu"	"shivering"	"RI"	4
"6342-10"	"zokuzoku"	"vulgar"	"RNAdj"	5
"6342-10"	"jikkurijikkuri"	"careful"	"RNRI"	6
"6342-10"	"zukezuke"	"rude"	"RI"	7
"6342-10"	"potchari"	"plump"	"NRI"	8
"6342-10"	"kiza"	"smug"	"NAdj"	9
"6342-10"	"gowa"	"stiff"	"SRI"	10
"6342-10"	"fubi"	"deficient"	"NAdj"	11
"6342-10"	"bera"	"chatty"	"SRI"	12
"6342-10"	"muchamucha"	"rash"	"RNAdj"	13
"6342-10"	"kokukoku"	"harsh"	"RNAdj"	14
"6342-10"	"debudebu"	"fat"	"RI"	15
"6342-10"	"gashigashi"	"sturdy"	"RNRI"	16
"6342-10"	"patapata"	"sudden"	"RNRI"	17
"6342-10"	"kakkiri"	"exact"	"NRI"	18
"6342-10"	"hiku"	"agitated"	"SRI"	19
"6342-10"	"harahara"	"suspenseful"	"RI"	20
"6342-10"	"uki"	"happy"	"SRI"	21
"6342-10"	"yabo"	"tasteless"	"NAdj"	22
"6342-10"	"maremare"	"rare"	"RNAdj"	23
"6342-10"	"kado"	"excessive"	"NAdj"	24
"6342-10"	"uki"	"happy"	"SRI"	25
"6342-10"	"muchamucha"	"rash"	"RNAdj"	26
"6342-10"	"bera"	"chatty"	"SRI"	27
"6342-10"	"gara"	"to change ocmpletely"	"NRI"	28
"6342-10"	"kado"	"excessive"	"NAdj"	29
"6342-10"	"kakkiri"	"exact"	"NRI"	30
"6342-10"	"pishapisha"	"decisive"	"RNRI"	31
"6342-10"	"gashigashi"	"sturdy"	"RNRI"	32
"6342-10"	"zokuzoku"	"vulgar"	"RNAdj"	33
"6342-10"	"gowa"	"stiff"	"SRI"	34
"6342-10"	"zukezuke"	"rude"	"RI"	35
"6342-10"	"potchari"	"plump"	"NRI"	36
"6342-10"	"buruburu"	"shivering"	"RI"	37
"6342-10"	"kokukoku"	"harsh"	"RNAdj"	38
"6342-10"	"patapata"	"sudden"	"RNRI"	39
"6342-10"	"kiza"	"smug"	"NAdj"	40
"6342-10"	"harahara"	"suspenseful"	"RI"	41
"6342-10"	"fubi"	"deficient"	"NAdj"	42
"6342-10"	"maremare"	"rare"	"RNAdj"	43
"6342-10"	"yabo"	"tasteless"	"NAdj"	44
"6342-10"	"shinnari"	"supple"	"NRI"	45
"6342-10"	"hiku"	"agitated"	"SRI"	46
"6342-10"	"jikkurijikkuri"	"careful"	"RNRI"	47
"6342-10"	"debudebu"	"fat"	"RI"	48
