"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-3"	"zoku"	"vulgar"	"NAdj"	1
"6477-3"	"jikkurijikkuri"	"careful"	"RNRI"	2
"6477-3"	"tsuya"	"glossy"	"SRI"	3
"6477-3"	"debudebu"	"fat"	"RI"	4
"6477-3"	"maremare"	"rare"	"RNAdj"	5
"6477-3"	"hoka"	"steaming"	"SRI"	6
"6477-3"	"yawayawa"	"fragile"	"RNAdj"	7
"6477-3"	"kabi"	"gaudy"	"NAdj"	8
"6477-3"	"poka"	"gaping"	"NRI"	9
"6477-3"	"mucha"	"rash"	"NAdj"	10
"6477-3"	"bukubuku"	"chubby"	"RI"	11
"6477-3"	"rakuraku"	"comfortable"	"RNAdj"	12
"6477-3"	"bassaribassari"	"resolute"	"RNRI"	13
"6477-3"	"pishapisha"	"decisive"	"RNRI"	14
"6477-3"	"jimi"	"subdued"	"NAdj"	15
"6477-3"	"moji"	"hesitant"	"SRI"	16
"6477-3"	"pata"	"sudden"	"NRI"	17
"6477-3"	"hikuhiku"	"agitated"	"RI"	18
"6477-3"	"batchiri"	"perfect"	"NRI"	19
"6477-3"	"seka"	"hasty"	"SRI"	20
"6477-3"	"kukkirikukkiri"	"clear"	"RNRI"	21
"6477-3"	"yaboyabo"	"tasteless"	"RNAdj"	22
"6477-3"	"berabera"	"chatty"	"RI"	23
"6477-3"	"kero"	"nonchalantly"	"NRI"	24
"6477-3"	"debudebu"	"fat"	"RI"	25
"6477-3"	"seka"	"hasty"	"SRI"	26
"6477-3"	"yaboyabo"	"tasteless"	"RNAdj"	27
"6477-3"	"rakuraku"	"comfortable"	"RNAdj"	28
"6477-3"	"hoka"	"steaming"	"SRI"	29
"6477-3"	"bukubuku"	"chubby"	"RI"	30
"6477-3"	"kukkirikukkiri"	"clear"	"RNRI"	31
"6477-3"	"kero"	"nonchalantly"	"NRI"	32
"6477-3"	"jimi"	"subdued"	"NAdj"	33
"6477-3"	"maremare"	"rare"	"RNAdj"	34
"6477-3"	"berabera"	"chatty"	"RI"	35
"6477-3"	"batchiri"	"perfect"	"NRI"	36
"6477-3"	"kabi"	"gaudy"	"NAdj"	37
"6477-3"	"bassaribassari"	"resolute"	"RNRI"	38
"6477-3"	"hikuhiku"	"agitated"	"RI"	39
"6477-3"	"tsuya"	"glossy"	"SRI"	40
"6477-3"	"yawayawa"	"fragile"	"RNAdj"	41
"6477-3"	"poka"	"gaping"	"NRI"	42
"6477-3"	"jikkurijikkuri"	"careful"	"RNRI"	43
"6477-3"	"mucha"	"rash"	"NAdj"	44
"6477-3"	"pata"	"sudden"	"NRI"	45
"6477-3"	"pishapisha"	"decisive"	"RNRI"	46
"6477-3"	"zoku"	"vulgar"	"NAdj"	47
"6477-3"	"moji"	"hesitant"	"SRI"	48
