"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-1"	"hiku"	"agitated"	"SRI"	1
"6285-1"	"kabikabi"	"gaudy"	"RNAdj"	2
"6285-1"	"bisshiribisshiri"	"crowded"	"RNRI"	3
"6285-1"	"hisohiso"	"whispering"	"RI"	4
"6285-1"	"shinnarishinnari"	"supple"	"RNRI"	5
"6285-1"	"baka"	"stupid"	"NAdj"	6
"6285-1"	"buru"	"shivering"	"SRI"	7
"6285-1"	"zatsu"	"sloppy"	"NAdj"	8
"6285-1"	"tsuyatsuya"	"glossy"	"RI"	9
"6285-1"	"furi"	"disadvantaged"	"NAdj"	10
"6285-1"	"uki"	"happy"	"SRI"	11
"6285-1"	"pata"	"sudden"	"NRI"	12
"6285-1"	"yurayura"	"wobbly"	"RI"	13
"6285-1"	"damedame"	"useless"	"RNAdj"	14
"6285-1"	"sekaseka"	"hasty"	"RI"	15
"6285-1"	"batchiribatchiri"	"perfect"	"RNRI"	16
"6285-1"	"goso"	"whole"	"NRI"	17
"6285-1"	"kizakiza"	"smug"	"RNAdj"	18
"6285-1"	"kero"	"nonchalantly"	"NRI"	19
"6285-1"	"gaya"	"noisy"	"SRI"	20
"6285-1"	"mare"	"rare"	"NAdj"	21
"6285-1"	"gakugaku"	"dejected"	"RNRI"	22
"6285-1"	"jikkuri"	"careful"	"NRI"	23
"6285-1"	"murimuri"	"impossible"	"RNAdj"	24
"6285-1"	"goso"	"whole"	"NRI"	25
"6285-1"	"hiku"	"agitated"	"SRI"	26
"6285-1"	"shinnarishinnari"	"supple"	"RNRI"	27
"6285-1"	"bisshiribisshiri"	"crowded"	"RNRI"	28
"6285-1"	"pata"	"sudden"	"NRI"	29
"6285-1"	"hisohiso"	"whispering"	"RI"	30
"6285-1"	"zatsu"	"sloppy"	"NAdj"	31
"6285-1"	"kabikabi"	"gaudy"	"RNAdj"	32
"6285-1"	"gakugaku"	"dejected"	"RNRI"	33
"6285-1"	"sekaseka"	"hasty"	"RI"	34
"6285-1"	"buru"	"shivering"	"SRI"	35
"6285-1"	"tsuyatsuya"	"glossy"	"RI"	36
"6285-1"	"furi"	"disadvantaged"	"NAdj"	37
"6285-1"	"yurayura"	"wobbly"	"RI"	38
"6285-1"	"kero"	"nonchalantly"	"NRI"	39
"6285-1"	"baka"	"stupid"	"NAdj"	40
"6285-1"	"kizakiza"	"smug"	"RNAdj"	41
"6285-1"	"gaya"	"noisy"	"SRI"	42
"6285-1"	"damedame"	"useless"	"RNAdj"	43
"6285-1"	"batchiribatchiri"	"perfect"	"RNRI"	44
"6285-1"	"murimuri"	"impossible"	"RNAdj"	45
"6285-1"	"mare"	"rare"	"NAdj"	46
"6285-1"	"jikkuri"	"careful"	"NRI"	47
"6285-1"	"uki"	"happy"	"SRI"	48
