"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8320-7"	"tokutoku"	"beneficial"	"RNAdj"	1
"8320-7"	"batchiri"	"perfect"	"NRI"	2
"8320-7"	"boro"	"worn out"	"SRI"	3
"8320-7"	"gosogoso"	"whole"	"RNRI"	4
"8320-7"	"kukkirikukkiri"	"clear"	"RNRI"	5
"8320-7"	"fubi"	"deficient"	"NAdj"	6
"8320-7"	"zokuzoku"	"vulgar"	"RNAdj"	7
"8320-7"	"gashigashi"	"sturdy"	"RNRI"	8
"8320-7"	"gocha"	"messy"	"SRI"	9
"8320-7"	"hiso"	"whispering"	"SRI"	10
"8320-7"	"furifuri"	"disadvantaged"	"RNAdj"	11
"8320-7"	"gowa"	"stiff"	"SRI"	12
"8320-7"	"hima"	"free"	"NAdj"	13
"8320-7"	"pisha"	"decisive"	"NRI"	14
"8320-7"	"kabi"	"gaudy"	"NAdj"	15
"8320-7"	"bassaribassari"	"resolute"	"RNRI"	16
"8320-7"	"harahara"	"suspenseful"	"RI"	17
"8320-7"	"baka"	"stupid"	"NAdj"	18
"8320-7"	"bukubuku"	"chubby"	"RI"	19
"8320-7"	"kadokado"	"excessive"	"RNAdj"	20
"8320-7"	"gussuri"	"fast asleep"	"NRI"	21
"8320-7"	"kibikibi"	"energetic"	"RI"	22
"8320-7"	"poka"	"gaping"	"NRI"	23
"8320-7"	"mushimushi"	"humid"	"RI"	24
"8320-7"	"kadokado"	"excessive"	"RNAdj"	25
"8320-7"	"kabi"	"gaudy"	"NAdj"	26
"8320-7"	"gashigashi"	"sturdy"	"RNRI"	27
"8320-7"	"kibikibi"	"energetic"	"RI"	28
"8320-7"	"gocha"	"messy"	"SRI"	29
"8320-7"	"gussuri"	"fast asleep"	"NRI"	30
"8320-7"	"zokuzoku"	"vulgar"	"RNAdj"	31
"8320-7"	"gowa"	"stiff"	"SRI"	32
"8320-7"	"tokutoku"	"beneficial"	"RNAdj"	33
"8320-7"	"mushimushi"	"humid"	"RI"	34
"8320-7"	"batchiri"	"perfect"	"NRI"	35
"8320-7"	"poka"	"gaping"	"NRI"	36
"8320-7"	"harahara"	"suspenseful"	"RI"	37
"8320-7"	"bassaribassari"	"resolute"	"RNRI"	38
"8320-7"	"boro"	"worn out"	"SRI"	39
"8320-7"	"gosogoso"	"whole"	"RNRI"	40
"8320-7"	"kukkirikukkiri"	"clear"	"RNRI"	41
"8320-7"	"hima"	"free"	"NAdj"	42
"8320-7"	"furifuri"	"disadvantaged"	"RNAdj"	43
"8320-7"	"fubi"	"deficient"	"NAdj"	44
"8320-7"	"baka"	"stupid"	"NAdj"	45
"8320-7"	"hiso"	"whispering"	"SRI"	46
"8320-7"	"pisha"	"decisive"	"NRI"	47
"8320-7"	"bukubuku"	"chubby"	"RI"	48
