"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6269-3"	"moji"	"hesitant"	"SRI"	1
"6269-3"	"gashi"	"sturdy"	"NRI"	2
"6269-3"	"mukumuku"	"pure"	"RNAdj"	3
"6269-3"	"batchiribatchiri"	"perfect"	"RNRI"	4
"6269-3"	"uki"	"happy"	"SRI"	5
"6269-3"	"zokuzoku"	"vulgar"	"RNAdj"	6
"6269-3"	"seka"	"hasty"	"SRI"	7
"6269-3"	"gara"	"to change ocmpletely"	"NRI"	8
"6269-3"	"hikuhiku"	"agitated"	"RI"	9
"6269-3"	"bassari"	"resolute"	"NRI"	10
"6269-3"	"mushimushi"	"humid"	"RI"	11
"6269-3"	"zukezuke"	"rude"	"RI"	12
"6269-3"	"boroboro"	"worn out"	"RI"	13
"6269-3"	"tsuya"	"glossy"	"SRI"	14
"6269-3"	"gosogoso"	"whole"	"RNRI"	15
"6269-3"	"dame"	"useless"	"NAdj"	16
"6269-3"	"kachin"	"offended"	"NRI"	17
"6269-3"	"jikkurijikkuri"	"careful"	"RNRI"	18
"6269-3"	"gakugaku"	"dejected"	"RNRI"	19
"6269-3"	"yawa"	"fragile"	"NAdj"	20
"6269-3"	"yabo"	"tasteless"	"NAdj"	21
"6269-3"	"koku"	"harsh"	"NAdj"	22
"6269-3"	"jimijimi"	"subdued"	"RNAdj"	23
"6269-3"	"furifuri"	"disadvantaged"	"RNAdj"	24
"6269-3"	"koku"	"harsh"	"NAdj"	25
"6269-3"	"yabo"	"tasteless"	"NAdj"	26
"6269-3"	"mushimushi"	"humid"	"RI"	27
"6269-3"	"mukumuku"	"pure"	"RNAdj"	28
"6269-3"	"kachin"	"offended"	"NRI"	29
"6269-3"	"seka"	"hasty"	"SRI"	30
"6269-3"	"gakugaku"	"dejected"	"RNRI"	31
"6269-3"	"tsuya"	"glossy"	"SRI"	32
"6269-3"	"jimijimi"	"subdued"	"RNAdj"	33
"6269-3"	"dame"	"useless"	"NAdj"	34
"6269-3"	"boroboro"	"worn out"	"RI"	35
"6269-3"	"jikkurijikkuri"	"careful"	"RNRI"	36
"6269-3"	"hikuhiku"	"agitated"	"RI"	37
"6269-3"	"moji"	"hesitant"	"SRI"	38
"6269-3"	"uki"	"happy"	"SRI"	39
"6269-3"	"zokuzoku"	"vulgar"	"RNAdj"	40
"6269-3"	"furifuri"	"disadvantaged"	"RNAdj"	41
"6269-3"	"yawa"	"fragile"	"NAdj"	42
"6269-3"	"zukezuke"	"rude"	"RI"	43
"6269-3"	"gosogoso"	"whole"	"RNRI"	44
"6269-3"	"batchiribatchiri"	"perfect"	"RNRI"	45
"6269-3"	"bassari"	"resolute"	"NRI"	46
"6269-3"	"gara"	"to change ocmpletely"	"NRI"	47
"6269-3"	"gashi"	"sturdy"	"NRI"	48
