"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6738-8"	"mushimushi"	"humid"	"RI"	1
"6738-8"	"murimuri"	"impossible"	"RNAdj"	2
"6738-8"	"kado"	"excessive"	"NAdj"	3
"6738-8"	"gakugaku"	"dejected"	"RNRI"	4
"6738-8"	"kiza"	"smug"	"NAdj"	5
"6738-8"	"tokutoku"	"beneficial"	"RNAdj"	6
"6738-8"	"batchiribatchiri"	"perfect"	"RNRI"	7
"6738-8"	"hoka"	"steaming"	"SRI"	8
"6738-8"	"bakabaka"	"stupid"	"RNAdj"	9
"6738-8"	"pishapisha"	"decisive"	"RNRI"	10
"6738-8"	"harahara"	"suspenseful"	"RI"	11
"6738-8"	"boroboro"	"worn out"	"RI"	12
"6738-8"	"kukkiri"	"clear"	"NRI"	13
"6738-8"	"gayagaya"	"noisy"	"RI"	14
"6738-8"	"yawayawa"	"fragile"	"RNAdj"	15
"6738-8"	"bassari"	"resolute"	"NRI"	16
"6738-8"	"hima"	"free"	"NAdj"	17
"6738-8"	"gocha"	"messy"	"SRI"	18
"6738-8"	"muku"	"pure"	"NAdj"	19
"6738-8"	"yura"	"wobbly"	"SRI"	20
"6738-8"	"pokapoka"	"gaping"	"RNRI"	21
"6738-8"	"nopperi"	"smooth"	"NRI"	22
"6738-8"	"moji"	"hesitant"	"SRI"	23
"6738-8"	"potchari"	"plump"	"NRI"	24
"6738-8"	"gocha"	"messy"	"SRI"	25
"6738-8"	"gayagaya"	"noisy"	"RI"	26
"6738-8"	"kiza"	"smug"	"NAdj"	27
"6738-8"	"nopperi"	"smooth"	"NRI"	28
"6738-8"	"batchiribatchiri"	"perfect"	"RNRI"	29
"6738-8"	"kukkiri"	"clear"	"NRI"	30
"6738-8"	"tokutoku"	"beneficial"	"RNAdj"	31
"6738-8"	"yura"	"wobbly"	"SRI"	32
"6738-8"	"kado"	"excessive"	"NAdj"	33
"6738-8"	"bassari"	"resolute"	"NRI"	34
"6738-8"	"gakugaku"	"dejected"	"RNRI"	35
"6738-8"	"pokapoka"	"gaping"	"RNRI"	36
"6738-8"	"potchari"	"plump"	"NRI"	37
"6738-8"	"yawayawa"	"fragile"	"RNAdj"	38
"6738-8"	"muku"	"pure"	"NAdj"	39
"6738-8"	"hima"	"free"	"NAdj"	40
"6738-8"	"moji"	"hesitant"	"SRI"	41
"6738-8"	"harahara"	"suspenseful"	"RI"	42
"6738-8"	"hoka"	"steaming"	"SRI"	43
"6738-8"	"murimuri"	"impossible"	"RNAdj"	44
"6738-8"	"pishapisha"	"decisive"	"RNRI"	45
"6738-8"	"bakabaka"	"stupid"	"RNAdj"	46
"6738-8"	"mushimushi"	"humid"	"RI"	47
"6738-8"	"boroboro"	"worn out"	"RI"	48
