"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-4"	"tokutoku"	"beneficial"	"RNAdj"	1
"4028-4"	"potcharipotchari"	"plump"	"RNRI"	2
"4028-4"	"yawayawa"	"fragile"	"RNAdj"	3
"4028-4"	"kiza"	"smug"	"NAdj"	4
"4028-4"	"gussuri"	"fast asleep"	"NRI"	5
"4028-4"	"pishapisha"	"decisive"	"RNRI"	6
"4028-4"	"yura"	"wobbly"	"SRI"	7
"4028-4"	"bassari"	"resolute"	"NRI"	8
"4028-4"	"kibikibi"	"energetic"	"RI"	9
"4028-4"	"patapata"	"sudden"	"RNRI"	10
"4028-4"	"raku"	"comfortable"	"NAdj"	11
"4028-4"	"shinnari"	"supple"	"NRI"	12
"4028-4"	"goso"	"whole"	"NRI"	13
"4028-4"	"batchiribatchiri"	"perfect"	"RNRI"	14
"4028-4"	"dame"	"useless"	"NAdj"	15
"4028-4"	"kadokado"	"excessive"	"RNAdj"	16
"4028-4"	"moji"	"hesitant"	"SRI"	17
"4028-4"	"buruburu"	"shivering"	"RI"	18
"4028-4"	"hima"	"free"	"NAdj"	19
"4028-4"	"jimijimi"	"subdued"	"RNAdj"	20
"4028-4"	"zuke"	"rude"	"SRI"	21
"4028-4"	"debudebu"	"fat"	"RI"	22
"4028-4"	"boro"	"worn out"	"SRI"	23
"4028-4"	"tsuyatsuya"	"glossy"	"RI"	24
"4028-4"	"moji"	"hesitant"	"SRI"	25
"4028-4"	"yawayawa"	"fragile"	"RNAdj"	26
"4028-4"	"potcharipotchari"	"plump"	"RNRI"	27
"4028-4"	"batchiribatchiri"	"perfect"	"RNRI"	28
"4028-4"	"gussuri"	"fast asleep"	"NRI"	29
"4028-4"	"tokutoku"	"beneficial"	"RNAdj"	30
"4028-4"	"raku"	"comfortable"	"NAdj"	31
"4028-4"	"buruburu"	"shivering"	"RI"	32
"4028-4"	"yura"	"wobbly"	"SRI"	33
"4028-4"	"hima"	"free"	"NAdj"	34
"4028-4"	"boro"	"worn out"	"SRI"	35
"4028-4"	"pishapisha"	"decisive"	"RNRI"	36
"4028-4"	"shinnari"	"supple"	"NRI"	37
"4028-4"	"patapata"	"sudden"	"RNRI"	38
"4028-4"	"goso"	"whole"	"NRI"	39
"4028-4"	"kiza"	"smug"	"NAdj"	40
"4028-4"	"kadokado"	"excessive"	"RNAdj"	41
"4028-4"	"zuke"	"rude"	"SRI"	42
"4028-4"	"bassari"	"resolute"	"NRI"	43
"4028-4"	"kibikibi"	"energetic"	"RI"	44
"4028-4"	"tsuyatsuya"	"glossy"	"RI"	45
"4028-4"	"dame"	"useless"	"NAdj"	46
"4028-4"	"debudebu"	"fat"	"RI"	47
"4028-4"	"jimijimi"	"subdued"	"RNAdj"	48
