"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7788-2"	"zukezuke"	"rude"	"RI"	1
"7788-2"	"kukkirikukkiri"	"clear"	"RNRI"	2
"7788-2"	"himahima"	"free"	"RNAdj"	3
"7788-2"	"muku"	"pure"	"NAdj"	4
"7788-2"	"furifuri"	"disadvantaged"	"RNAdj"	5
"7788-2"	"kabi"	"gaudy"	"NAdj"	6
"7788-2"	"musumusu"	"sullen"	"RNRI"	7
"7788-2"	"gussuri"	"fast asleep"	"NRI"	8
"7788-2"	"dame"	"useless"	"NAdj"	9
"7788-2"	"sekaseka"	"hasty"	"RI"	10
"7788-2"	"debudebu"	"fat"	"RI"	11
"7788-2"	"gowa"	"stiff"	"SRI"	12
"7788-2"	"ukiuki"	"happy"	"RI"	13
"7788-2"	"patapata"	"sudden"	"RNRI"	14
"7788-2"	"tsuya"	"glossy"	"SRI"	15
"7788-2"	"hiku"	"agitated"	"SRI"	16
"7788-2"	"gaku"	"dejected"	"NRI"	17
"7788-2"	"garagara"	"to change ocmpletely"	"RNRI"	18
"7788-2"	"muri"	"impossible"	"NAdj"	19
"7788-2"	"tokutoku"	"beneficial"	"RNAdj"	20
"7788-2"	"kadokado"	"excessive"	"RNAdj"	21
"7788-2"	"bisshiri"	"crowded"	"NRI"	22
"7788-2"	"hara"	"suspenseful"	"SRI"	23
"7788-2"	"nopperi"	"smooth"	"NRI"	24
"7788-2"	"kabi"	"gaudy"	"NAdj"	25
"7788-2"	"himahima"	"free"	"RNAdj"	26
"7788-2"	"gowa"	"stiff"	"SRI"	27
"7788-2"	"hara"	"suspenseful"	"SRI"	28
"7788-2"	"kadokado"	"excessive"	"RNAdj"	29
"7788-2"	"furifuri"	"disadvantaged"	"RNAdj"	30
"7788-2"	"nopperi"	"smooth"	"NRI"	31
"7788-2"	"hiku"	"agitated"	"SRI"	32
"7788-2"	"dame"	"useless"	"NAdj"	33
"7788-2"	"sekaseka"	"hasty"	"RI"	34
"7788-2"	"gaku"	"dejected"	"NRI"	35
"7788-2"	"bisshiri"	"crowded"	"NRI"	36
"7788-2"	"tokutoku"	"beneficial"	"RNAdj"	37
"7788-2"	"tsuya"	"glossy"	"SRI"	38
"7788-2"	"gussuri"	"fast asleep"	"NRI"	39
"7788-2"	"musumusu"	"sullen"	"RNRI"	40
"7788-2"	"muri"	"impossible"	"NAdj"	41
"7788-2"	"kukkirikukkiri"	"clear"	"RNRI"	42
"7788-2"	"garagara"	"to change ocmpletely"	"RNRI"	43
"7788-2"	"patapata"	"sudden"	"RNRI"	44
"7788-2"	"debudebu"	"fat"	"RI"	45
"7788-2"	"muku"	"pure"	"NAdj"	46
"7788-2"	"ukiuki"	"happy"	"RI"	47
"7788-2"	"zukezuke"	"rude"	"RI"	48
