"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8795-1"	"yawa"	"fragile"	"NAdj"	1
"8795-1"	"musu"	"sullen"	"NRI"	2
"8795-1"	"gochagocha"	"messy"	"RI"	3
"8795-1"	"gashigashi"	"sturdy"	"RNRI"	4
"8795-1"	"nopperinopperi"	"smooth"	"RNRI"	5
"8795-1"	"fubi"	"deficient"	"NAdj"	6
"8795-1"	"jimijimi"	"subdued"	"RNAdj"	7
"8795-1"	"mucha"	"rash"	"NAdj"	8
"8795-1"	"kachinkachin"	"offended"	"RNRI"	9
"8795-1"	"kakkiri"	"exact"	"NRI"	10
"8795-1"	"poka"	"gaping"	"NRI"	11
"8795-1"	"shinnarishinnari"	"supple"	"RNRI"	12
"8795-1"	"kadokado"	"excessive"	"RNAdj"	13
"8795-1"	"bukubuku"	"chubby"	"RI"	14
"8795-1"	"bisshiri"	"crowded"	"NRI"	15
"8795-1"	"furi"	"disadvantaged"	"NAdj"	16
"8795-1"	"bera"	"chatty"	"SRI"	17
"8795-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"8795-1"	"gowa"	"stiff"	"SRI"	19
"8795-1"	"hiku"	"agitated"	"SRI"	20
"8795-1"	"gayagaya"	"noisy"	"RI"	21
"8795-1"	"murimuri"	"impossible"	"RNAdj"	22
"8795-1"	"buru"	"shivering"	"SRI"	23
"8795-1"	"zukezuke"	"rude"	"RI"	24
"8795-1"	"shinnarishinnari"	"supple"	"RNRI"	25
"8795-1"	"murimuri"	"impossible"	"RNAdj"	26
"8795-1"	"kadokado"	"excessive"	"RNAdj"	27
"8795-1"	"buru"	"shivering"	"SRI"	28
"8795-1"	"nopperinopperi"	"smooth"	"RNRI"	29
"8795-1"	"gashigashi"	"sturdy"	"RNRI"	30
"8795-1"	"kachinkachin"	"offended"	"RNRI"	31
"8795-1"	"poka"	"gaping"	"NRI"	32
"8795-1"	"bisshiri"	"crowded"	"NRI"	33
"8795-1"	"mucha"	"rash"	"NAdj"	34
"8795-1"	"yawa"	"fragile"	"NAdj"	35
"8795-1"	"fubi"	"deficient"	"NAdj"	36
"8795-1"	"bukubuku"	"chubby"	"RI"	37
"8795-1"	"musu"	"sullen"	"NRI"	38
"8795-1"	"hiku"	"agitated"	"SRI"	39
"8795-1"	"zukezuke"	"rude"	"RI"	40
"8795-1"	"furi"	"disadvantaged"	"NAdj"	41
"8795-1"	"gayagaya"	"noisy"	"RI"	42
"8795-1"	"gowa"	"stiff"	"SRI"	43
"8795-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	44
"8795-1"	"bera"	"chatty"	"SRI"	45
"8795-1"	"jimijimi"	"subdued"	"RNAdj"	46
"8795-1"	"gochagocha"	"messy"	"RI"	47
"8795-1"	"kakkiri"	"exact"	"NRI"	48
