"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9464-6"	"bisshiri"	"crowded"	"NRI"	1
"9464-6"	"baka"	"stupid"	"NAdj"	2
"9464-6"	"zokuzoku"	"vulgar"	"RNAdj"	3
"9464-6"	"shinnarishinnari"	"supple"	"RNRI"	4
"9464-6"	"gaya"	"noisy"	"SRI"	5
"9464-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	6
"9464-6"	"fubifubi"	"deficient"	"RNAdj"	7
"9464-6"	"raku"	"comfortable"	"NAdj"	8
"9464-6"	"batchiri"	"perfect"	"NRI"	9
"9464-6"	"debudebu"	"fat"	"RI"	10
"9464-6"	"zuke"	"rude"	"SRI"	11
"9464-6"	"patapata"	"sudden"	"RNRI"	12
"9464-6"	"kachinkachin"	"offended"	"RNRI"	13
"9464-6"	"musu"	"sullen"	"NRI"	14
"9464-6"	"hokahoka"	"steaming"	"RI"	15
"9464-6"	"kukkiri"	"clear"	"NRI"	16
"9464-6"	"moji"	"hesitant"	"SRI"	17
"9464-6"	"mushimushi"	"humid"	"RI"	18
"9464-6"	"kakkirikakkiri"	"exact"	"RNRI"	19
"9464-6"	"bera"	"chatty"	"SRI"	20
"9464-6"	"dame"	"useless"	"NAdj"	21
"9464-6"	"kabikabi"	"gaudy"	"RNAdj"	22
"9464-6"	"jimi"	"subdued"	"NAdj"	23
"9464-6"	"hikuhiku"	"agitated"	"RI"	24
"9464-6"	"kabikabi"	"gaudy"	"RNAdj"	25
"9464-6"	"debudebu"	"fat"	"RI"	26
"9464-6"	"mushimushi"	"humid"	"RI"	27
"9464-6"	"dame"	"useless"	"NAdj"	28
"9464-6"	"kakkirikakkiri"	"exact"	"RNRI"	29
"9464-6"	"batchiri"	"perfect"	"NRI"	30
"9464-6"	"jimi"	"subdued"	"NAdj"	31
"9464-6"	"bisshiri"	"crowded"	"NRI"	32
"9464-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	33
"9464-6"	"gaya"	"noisy"	"SRI"	34
"9464-6"	"zuke"	"rude"	"SRI"	35
"9464-6"	"bera"	"chatty"	"SRI"	36
"9464-6"	"shinnarishinnari"	"supple"	"RNRI"	37
"9464-6"	"kukkiri"	"clear"	"NRI"	38
"9464-6"	"fubifubi"	"deficient"	"RNAdj"	39
"9464-6"	"kachinkachin"	"offended"	"RNRI"	40
"9464-6"	"baka"	"stupid"	"NAdj"	41
"9464-6"	"hikuhiku"	"agitated"	"RI"	42
"9464-6"	"hokahoka"	"steaming"	"RI"	43
"9464-6"	"patapata"	"sudden"	"RNRI"	44
"9464-6"	"moji"	"hesitant"	"SRI"	45
"9464-6"	"zokuzoku"	"vulgar"	"RNAdj"	46
"9464-6"	"raku"	"comfortable"	"NAdj"	47
"9464-6"	"musu"	"sullen"	"NRI"	48
