"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5431-2"	"pokapoka"	"gaping"	"RNRI"	1
"5431-2"	"yabo"	"tasteless"	"NAdj"	2
"5431-2"	"jimi"	"subdued"	"NAdj"	3
"5431-2"	"furi"	"disadvantaged"	"NAdj"	4
"5431-2"	"zuke"	"rude"	"SRI"	5
"5431-2"	"gashigashi"	"sturdy"	"RNRI"	6
"5431-2"	"kerokero"	"nonchalantly"	"RNRI"	7
"5431-2"	"gara"	"to change ocmpletely"	"NRI"	8
"5431-2"	"mushimushi"	"humid"	"RI"	9
"5431-2"	"pisha"	"decisive"	"NRI"	10
"5431-2"	"tokutoku"	"beneficial"	"RNAdj"	11
"5431-2"	"kabikabi"	"gaudy"	"RNAdj"	12
"5431-2"	"nopperinopperi"	"smooth"	"RNRI"	13
"5431-2"	"murimuri"	"impossible"	"RNAdj"	14
"5431-2"	"kachin"	"offended"	"NRI"	15
"5431-2"	"gocha"	"messy"	"SRI"	16
"5431-2"	"debudebu"	"fat"	"RI"	17
"5431-2"	"zoku"	"vulgar"	"NAdj"	18
"5431-2"	"muchamucha"	"rash"	"RNAdj"	19
"5431-2"	"hara"	"suspenseful"	"SRI"	20
"5431-2"	"kukkiri"	"clear"	"NRI"	21
"5431-2"	"tsuya"	"glossy"	"SRI"	22
"5431-2"	"boroboro"	"worn out"	"RI"	23
"5431-2"	"kibikibi"	"energetic"	"RI"	24
"5431-2"	"murimuri"	"impossible"	"RNAdj"	25
"5431-2"	"kibikibi"	"energetic"	"RI"	26
"5431-2"	"gocha"	"messy"	"SRI"	27
"5431-2"	"pokapoka"	"gaping"	"RNRI"	28
"5431-2"	"gara"	"to change ocmpletely"	"NRI"	29
"5431-2"	"tsuya"	"glossy"	"SRI"	30
"5431-2"	"kachin"	"offended"	"NRI"	31
"5431-2"	"muchamucha"	"rash"	"RNAdj"	32
"5431-2"	"zoku"	"vulgar"	"NAdj"	33
"5431-2"	"nopperinopperi"	"smooth"	"RNRI"	34
"5431-2"	"zuke"	"rude"	"SRI"	35
"5431-2"	"kerokero"	"nonchalantly"	"RNRI"	36
"5431-2"	"kukkiri"	"clear"	"NRI"	37
"5431-2"	"hara"	"suspenseful"	"SRI"	38
"5431-2"	"yabo"	"tasteless"	"NAdj"	39
"5431-2"	"boroboro"	"worn out"	"RI"	40
"5431-2"	"tokutoku"	"beneficial"	"RNAdj"	41
"5431-2"	"furi"	"disadvantaged"	"NAdj"	42
"5431-2"	"debudebu"	"fat"	"RI"	43
"5431-2"	"mushimushi"	"humid"	"RI"	44
"5431-2"	"kabikabi"	"gaudy"	"RNAdj"	45
"5431-2"	"pisha"	"decisive"	"NRI"	46
"5431-2"	"jimi"	"subdued"	"NAdj"	47
"5431-2"	"gashigashi"	"sturdy"	"RNRI"	48
