"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2269-2"	"boroboro"	"worn out"	"RI"	1
"2269-2"	"kizakiza"	"smug"	"RNAdj"	2
"2269-2"	"hiso"	"whispering"	"SRI"	3
"2269-2"	"bassaribassari"	"resolute"	"RNRI"	4
"2269-2"	"maremare"	"rare"	"RNAdj"	5
"2269-2"	"gakugaku"	"dejected"	"RNRI"	6
"2269-2"	"tsuya"	"glossy"	"SRI"	7
"2269-2"	"buruburu"	"shivering"	"RI"	8
"2269-2"	"dame"	"useless"	"NAdj"	9
"2269-2"	"jikkuri"	"careful"	"NRI"	10
"2269-2"	"yawayawa"	"fragile"	"RNAdj"	11
"2269-2"	"gaya"	"noisy"	"SRI"	12
"2269-2"	"mushimushi"	"humid"	"RI"	13
"2269-2"	"furifuri"	"disadvantaged"	"RNAdj"	14
"2269-2"	"nopperinopperi"	"smooth"	"RNRI"	15
"2269-2"	"zoku"	"vulgar"	"NAdj"	16
"2269-2"	"zatsu"	"sloppy"	"NAdj"	17
"2269-2"	"muri"	"impossible"	"NAdj"	18
"2269-2"	"musu"	"sullen"	"NRI"	19
"2269-2"	"kero"	"nonchalantly"	"NRI"	20
"2269-2"	"gashigashi"	"sturdy"	"RNRI"	21
"2269-2"	"pata"	"sudden"	"NRI"	22
"2269-2"	"ukiuki"	"happy"	"RI"	23
"2269-2"	"seka"	"hasty"	"SRI"	24
"2269-2"	"gaya"	"noisy"	"SRI"	25
"2269-2"	"kizakiza"	"smug"	"RNAdj"	26
"2269-2"	"kero"	"nonchalantly"	"NRI"	27
"2269-2"	"hiso"	"whispering"	"SRI"	28
"2269-2"	"musu"	"sullen"	"NRI"	29
"2269-2"	"muri"	"impossible"	"NAdj"	30
"2269-2"	"buruburu"	"shivering"	"RI"	31
"2269-2"	"dame"	"useless"	"NAdj"	32
"2269-2"	"maremare"	"rare"	"RNAdj"	33
"2269-2"	"zatsu"	"sloppy"	"NAdj"	34
"2269-2"	"pata"	"sudden"	"NRI"	35
"2269-2"	"seka"	"hasty"	"SRI"	36
"2269-2"	"zoku"	"vulgar"	"NAdj"	37
"2269-2"	"boroboro"	"worn out"	"RI"	38
"2269-2"	"gakugaku"	"dejected"	"RNRI"	39
"2269-2"	"nopperinopperi"	"smooth"	"RNRI"	40
"2269-2"	"mushimushi"	"humid"	"RI"	41
"2269-2"	"ukiuki"	"happy"	"RI"	42
"2269-2"	"furifuri"	"disadvantaged"	"RNAdj"	43
"2269-2"	"jikkuri"	"careful"	"NRI"	44
"2269-2"	"tsuya"	"glossy"	"SRI"	45
"2269-2"	"gashigashi"	"sturdy"	"RNRI"	46
"2269-2"	"bassaribassari"	"resolute"	"RNRI"	47
"2269-2"	"yawayawa"	"fragile"	"RNAdj"	48
