"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8462-1"	"murimuri"	"impossible"	"RNAdj"	1
"8462-1"	"kado"	"excessive"	"NAdj"	2
"8462-1"	"kizakiza"	"smug"	"RNAdj"	3
"8462-1"	"kukkirikukkiri"	"clear"	"RNRI"	4
"8462-1"	"uki"	"happy"	"SRI"	5
"8462-1"	"hima"	"free"	"NAdj"	6
"8462-1"	"musumusu"	"sullen"	"RNRI"	7
"8462-1"	"harahara"	"suspenseful"	"RI"	8
"8462-1"	"yura"	"wobbly"	"SRI"	9
"8462-1"	"pata"	"sudden"	"NRI"	10
"8462-1"	"bera"	"chatty"	"SRI"	11
"8462-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"8462-1"	"gowagowa"	"stiff"	"RI"	13
"8462-1"	"bassari"	"resolute"	"NRI"	14
"8462-1"	"yawayawa"	"fragile"	"RNAdj"	15
"8462-1"	"gara"	"to change ocmpletely"	"NRI"	16
"8462-1"	"hiku"	"agitated"	"SRI"	17
"8462-1"	"bukubuku"	"chubby"	"RI"	18
"8462-1"	"koku"	"harsh"	"NAdj"	19
"8462-1"	"toku"	"beneficial"	"NAdj"	20
"8462-1"	"potcharipotchari"	"plump"	"RNRI"	21
"8462-1"	"sekaseka"	"hasty"	"RI"	22
"8462-1"	"bisshiribisshiri"	"crowded"	"RNRI"	23
"8462-1"	"kakkiri"	"exact"	"NRI"	24
"8462-1"	"hiku"	"agitated"	"SRI"	25
"8462-1"	"harahara"	"suspenseful"	"RI"	26
"8462-1"	"uki"	"happy"	"SRI"	27
"8462-1"	"toku"	"beneficial"	"NAdj"	28
"8462-1"	"musumusu"	"sullen"	"RNRI"	29
"8462-1"	"gowagowa"	"stiff"	"RI"	30
"8462-1"	"kakkiri"	"exact"	"NRI"	31
"8462-1"	"hima"	"free"	"NAdj"	32
"8462-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	33
"8462-1"	"bukubuku"	"chubby"	"RI"	34
"8462-1"	"pata"	"sudden"	"NRI"	35
"8462-1"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"8462-1"	"potcharipotchari"	"plump"	"RNRI"	37
"8462-1"	"yawayawa"	"fragile"	"RNAdj"	38
"8462-1"	"kukkirikukkiri"	"clear"	"RNRI"	39
"8462-1"	"yura"	"wobbly"	"SRI"	40
"8462-1"	"sekaseka"	"hasty"	"RI"	41
"8462-1"	"kado"	"excessive"	"NAdj"	42
"8462-1"	"bassari"	"resolute"	"NRI"	43
"8462-1"	"kizakiza"	"smug"	"RNAdj"	44
"8462-1"	"gara"	"to change ocmpletely"	"NRI"	45
"8462-1"	"murimuri"	"impossible"	"RNAdj"	46
"8462-1"	"bera"	"chatty"	"SRI"	47
"8462-1"	"koku"	"harsh"	"NAdj"	48
