"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2269-7"	"gaya"	"noisy"	"SRI"	1
"2269-7"	"seka"	"hasty"	"SRI"	2
"2269-7"	"gakugaku"	"dejected"	"RNRI"	3
"2269-7"	"maremare"	"rare"	"RNAdj"	4
"2269-7"	"zoku"	"vulgar"	"NAdj"	5
"2269-7"	"mushimushi"	"humid"	"RI"	6
"2269-7"	"furifuri"	"disadvantaged"	"RNAdj"	7
"2269-7"	"bassaribassari"	"resolute"	"RNRI"	8
"2269-7"	"buruburu"	"shivering"	"RI"	9
"2269-7"	"kizakiza"	"smug"	"RNAdj"	10
"2269-7"	"jikkuri"	"careful"	"NRI"	11
"2269-7"	"hiso"	"whispering"	"SRI"	12
"2269-7"	"nopperinopperi"	"smooth"	"RNRI"	13
"2269-7"	"yawayawa"	"fragile"	"RNAdj"	14
"2269-7"	"kero"	"nonchalantly"	"NRI"	15
"2269-7"	"tsuya"	"glossy"	"SRI"	16
"2269-7"	"boroboro"	"worn out"	"RI"	17
"2269-7"	"muri"	"impossible"	"NAdj"	18
"2269-7"	"dame"	"useless"	"NAdj"	19
"2269-7"	"ukiuki"	"happy"	"RI"	20
"2269-7"	"musu"	"sullen"	"NRI"	21
"2269-7"	"zatsu"	"sloppy"	"NAdj"	22
"2269-7"	"gashigashi"	"sturdy"	"RNRI"	23
"2269-7"	"pata"	"sudden"	"NRI"	24
"2269-7"	"maremare"	"rare"	"RNAdj"	25
"2269-7"	"gakugaku"	"dejected"	"RNRI"	26
"2269-7"	"tsuya"	"glossy"	"SRI"	27
"2269-7"	"mushimushi"	"humid"	"RI"	28
"2269-7"	"nopperinopperi"	"smooth"	"RNRI"	29
"2269-7"	"gashigashi"	"sturdy"	"RNRI"	30
"2269-7"	"jikkuri"	"careful"	"NRI"	31
"2269-7"	"kizakiza"	"smug"	"RNAdj"	32
"2269-7"	"gaya"	"noisy"	"SRI"	33
"2269-7"	"muri"	"impossible"	"NAdj"	34
"2269-7"	"dame"	"useless"	"NAdj"	35
"2269-7"	"zatsu"	"sloppy"	"NAdj"	36
"2269-7"	"zoku"	"vulgar"	"NAdj"	37
"2269-7"	"hiso"	"whispering"	"SRI"	38
"2269-7"	"musu"	"sullen"	"NRI"	39
"2269-7"	"boroboro"	"worn out"	"RI"	40
"2269-7"	"kero"	"nonchalantly"	"NRI"	41
"2269-7"	"seka"	"hasty"	"SRI"	42
"2269-7"	"furifuri"	"disadvantaged"	"RNAdj"	43
"2269-7"	"buruburu"	"shivering"	"RI"	44
"2269-7"	"pata"	"sudden"	"NRI"	45
"2269-7"	"yawayawa"	"fragile"	"RNAdj"	46
"2269-7"	"ukiuki"	"happy"	"RI"	47
"2269-7"	"bassaribassari"	"resolute"	"RNRI"	48
