"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7788-6"	"musumusu"	"sullen"	"RNRI"	1
"7788-6"	"kabi"	"gaudy"	"NAdj"	2
"7788-6"	"tokutoku"	"beneficial"	"RNAdj"	3
"7788-6"	"gaku"	"dejected"	"NRI"	4
"7788-6"	"gussuri"	"fast asleep"	"NRI"	5
"7788-6"	"muri"	"impossible"	"NAdj"	6
"7788-6"	"nopperi"	"smooth"	"NRI"	7
"7788-6"	"hara"	"suspenseful"	"SRI"	8
"7788-6"	"himahima"	"free"	"RNAdj"	9
"7788-6"	"sekaseka"	"hasty"	"RI"	10
"7788-6"	"tsuya"	"glossy"	"SRI"	11
"7788-6"	"furifuri"	"disadvantaged"	"RNAdj"	12
"7788-6"	"muku"	"pure"	"NAdj"	13
"7788-6"	"kukkirikukkiri"	"clear"	"RNRI"	14
"7788-6"	"kadokado"	"excessive"	"RNAdj"	15
"7788-6"	"hiku"	"agitated"	"SRI"	16
"7788-6"	"bisshiri"	"crowded"	"NRI"	17
"7788-6"	"patapata"	"sudden"	"RNRI"	18
"7788-6"	"dame"	"useless"	"NAdj"	19
"7788-6"	"gowa"	"stiff"	"SRI"	20
"7788-6"	"garagara"	"to change ocmpletely"	"RNRI"	21
"7788-6"	"ukiuki"	"happy"	"RI"	22
"7788-6"	"debudebu"	"fat"	"RI"	23
"7788-6"	"zukezuke"	"rude"	"RI"	24
"7788-6"	"gussuri"	"fast asleep"	"NRI"	25
"7788-6"	"nopperi"	"smooth"	"NRI"	26
"7788-6"	"zukezuke"	"rude"	"RI"	27
"7788-6"	"kadokado"	"excessive"	"RNAdj"	28
"7788-6"	"gowa"	"stiff"	"SRI"	29
"7788-6"	"muku"	"pure"	"NAdj"	30
"7788-6"	"kabi"	"gaudy"	"NAdj"	31
"7788-6"	"himahima"	"free"	"RNAdj"	32
"7788-6"	"bisshiri"	"crowded"	"NRI"	33
"7788-6"	"sekaseka"	"hasty"	"RI"	34
"7788-6"	"hara"	"suspenseful"	"SRI"	35
"7788-6"	"furifuri"	"disadvantaged"	"RNAdj"	36
"7788-6"	"muri"	"impossible"	"NAdj"	37
"7788-6"	"garagara"	"to change ocmpletely"	"RNRI"	38
"7788-6"	"ukiuki"	"happy"	"RI"	39
"7788-6"	"gaku"	"dejected"	"NRI"	40
"7788-6"	"dame"	"useless"	"NAdj"	41
"7788-6"	"patapata"	"sudden"	"RNRI"	42
"7788-6"	"tsuya"	"glossy"	"SRI"	43
"7788-6"	"kukkirikukkiri"	"clear"	"RNRI"	44
"7788-6"	"debudebu"	"fat"	"RI"	45
"7788-6"	"hiku"	"agitated"	"SRI"	46
"7788-6"	"tokutoku"	"beneficial"	"RNAdj"	47
"7788-6"	"musumusu"	"sullen"	"RNRI"	48
