"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2511-5"	"koku"	"harsh"	"NAdj"	1
"2511-5"	"mukumuku"	"pure"	"RNAdj"	2
"2511-5"	"kerokero"	"nonchalantly"	"RNRI"	3
"2511-5"	"himahima"	"free"	"RNAdj"	4
"2511-5"	"bisshiri"	"crowded"	"NRI"	5
"2511-5"	"tsuyatsuya"	"glossy"	"RI"	6
"2511-5"	"batchiribatchiri"	"perfect"	"RNRI"	7
"2511-5"	"potchari"	"plump"	"NRI"	8
"2511-5"	"ukiuki"	"happy"	"RI"	9
"2511-5"	"mare"	"rare"	"NAdj"	10
"2511-5"	"kukkiri"	"clear"	"NRI"	11
"2511-5"	"mushi"	"humid"	"SRI"	12
"2511-5"	"kadokado"	"excessive"	"RNAdj"	13
"2511-5"	"harahara"	"suspenseful"	"RI"	14
"2511-5"	"bera"	"chatty"	"SRI"	15
"2511-5"	"kabi"	"gaudy"	"NAdj"	16
"2511-5"	"zukezuke"	"rude"	"RI"	17
"2511-5"	"seka"	"hasty"	"SRI"	18
"2511-5"	"muchamucha"	"rash"	"RNAdj"	19
"2511-5"	"shinnarishinnari"	"supple"	"RNRI"	20
"2511-5"	"gara"	"to change ocmpletely"	"NRI"	21
"2511-5"	"musumusu"	"sullen"	"RNRI"	22
"2511-5"	"toku"	"beneficial"	"NAdj"	23
"2511-5"	"kibi"	"energetic"	"SRI"	24
"2511-5"	"tsuyatsuya"	"glossy"	"RI"	25
"2511-5"	"himahima"	"free"	"RNAdj"	26
"2511-5"	"kibi"	"energetic"	"SRI"	27
"2511-5"	"muchamucha"	"rash"	"RNAdj"	28
"2511-5"	"mukumuku"	"pure"	"RNAdj"	29
"2511-5"	"koku"	"harsh"	"NAdj"	30
"2511-5"	"potchari"	"plump"	"NRI"	31
"2511-5"	"musumusu"	"sullen"	"RNRI"	32
"2511-5"	"mushi"	"humid"	"SRI"	33
"2511-5"	"toku"	"beneficial"	"NAdj"	34
"2511-5"	"zukezuke"	"rude"	"RI"	35
"2511-5"	"kadokado"	"excessive"	"RNAdj"	36
"2511-5"	"bisshiri"	"crowded"	"NRI"	37
"2511-5"	"shinnarishinnari"	"supple"	"RNRI"	38
"2511-5"	"batchiribatchiri"	"perfect"	"RNRI"	39
"2511-5"	"ukiuki"	"happy"	"RI"	40
"2511-5"	"seka"	"hasty"	"SRI"	41
"2511-5"	"kabi"	"gaudy"	"NAdj"	42
"2511-5"	"bera"	"chatty"	"SRI"	43
"2511-5"	"gara"	"to change ocmpletely"	"NRI"	44
"2511-5"	"kerokero"	"nonchalantly"	"RNRI"	45
"2511-5"	"harahara"	"suspenseful"	"RI"	46
"2511-5"	"kukkiri"	"clear"	"NRI"	47
"2511-5"	"mare"	"rare"	"NAdj"	48
