"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6269-4"	"koku"	"harsh"	"NAdj"	1
"6269-4"	"yawa"	"fragile"	"NAdj"	2
"6269-4"	"dame"	"useless"	"NAdj"	3
"6269-4"	"seka"	"hasty"	"SRI"	4
"6269-4"	"hikuhiku"	"agitated"	"RI"	5
"6269-4"	"gara"	"to change ocmpletely"	"NRI"	6
"6269-4"	"gosogoso"	"whole"	"RNRI"	7
"6269-4"	"jimijimi"	"subdued"	"RNAdj"	8
"6269-4"	"yabo"	"tasteless"	"NAdj"	9
"6269-4"	"bassari"	"resolute"	"NRI"	10
"6269-4"	"uki"	"happy"	"SRI"	11
"6269-4"	"jikkurijikkuri"	"careful"	"RNRI"	12
"6269-4"	"zukezuke"	"rude"	"RI"	13
"6269-4"	"mushimushi"	"humid"	"RI"	14
"6269-4"	"gashi"	"sturdy"	"NRI"	15
"6269-4"	"furifuri"	"disadvantaged"	"RNAdj"	16
"6269-4"	"zokuzoku"	"vulgar"	"RNAdj"	17
"6269-4"	"tsuya"	"glossy"	"SRI"	18
"6269-4"	"kachin"	"offended"	"NRI"	19
"6269-4"	"moji"	"hesitant"	"SRI"	20
"6269-4"	"gakugaku"	"dejected"	"RNRI"	21
"6269-4"	"boroboro"	"worn out"	"RI"	22
"6269-4"	"batchiribatchiri"	"perfect"	"RNRI"	23
"6269-4"	"mukumuku"	"pure"	"RNAdj"	24
"6269-4"	"boroboro"	"worn out"	"RI"	25
"6269-4"	"tsuya"	"glossy"	"SRI"	26
"6269-4"	"batchiribatchiri"	"perfect"	"RNRI"	27
"6269-4"	"gashi"	"sturdy"	"NRI"	28
"6269-4"	"zukezuke"	"rude"	"RI"	29
"6269-4"	"mushimushi"	"humid"	"RI"	30
"6269-4"	"koku"	"harsh"	"NAdj"	31
"6269-4"	"jikkurijikkuri"	"careful"	"RNRI"	32
"6269-4"	"zokuzoku"	"vulgar"	"RNAdj"	33
"6269-4"	"furifuri"	"disadvantaged"	"RNAdj"	34
"6269-4"	"moji"	"hesitant"	"SRI"	35
"6269-4"	"mukumuku"	"pure"	"RNAdj"	36
"6269-4"	"gosogoso"	"whole"	"RNRI"	37
"6269-4"	"kachin"	"offended"	"NRI"	38
"6269-4"	"dame"	"useless"	"NAdj"	39
"6269-4"	"jimijimi"	"subdued"	"RNAdj"	40
"6269-4"	"yawa"	"fragile"	"NAdj"	41
"6269-4"	"gakugaku"	"dejected"	"RNRI"	42
"6269-4"	"seka"	"hasty"	"SRI"	43
"6269-4"	"uki"	"happy"	"SRI"	44
"6269-4"	"hikuhiku"	"agitated"	"RI"	45
"6269-4"	"yabo"	"tasteless"	"NAdj"	46
"6269-4"	"gara"	"to change ocmpletely"	"NRI"	47
"6269-4"	"bassari"	"resolute"	"NRI"	48
