"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7788-9"	"tokutoku"	"beneficial"	"RNAdj"	1
"7788-9"	"muri"	"impossible"	"NAdj"	2
"7788-9"	"nopperi"	"smooth"	"NRI"	3
"7788-9"	"kukkirikukkiri"	"clear"	"RNRI"	4
"7788-9"	"sekaseka"	"hasty"	"RI"	5
"7788-9"	"gaku"	"dejected"	"NRI"	6
"7788-9"	"dame"	"useless"	"NAdj"	7
"7788-9"	"muku"	"pure"	"NAdj"	8
"7788-9"	"bisshiri"	"crowded"	"NRI"	9
"7788-9"	"kabi"	"gaudy"	"NAdj"	10
"7788-9"	"debudebu"	"fat"	"RI"	11
"7788-9"	"hiku"	"agitated"	"SRI"	12
"7788-9"	"musumusu"	"sullen"	"RNRI"	13
"7788-9"	"patapata"	"sudden"	"RNRI"	14
"7788-9"	"garagara"	"to change ocmpletely"	"RNRI"	15
"7788-9"	"gowa"	"stiff"	"SRI"	16
"7788-9"	"kadokado"	"excessive"	"RNAdj"	17
"7788-9"	"hara"	"suspenseful"	"SRI"	18
"7788-9"	"gussuri"	"fast asleep"	"NRI"	19
"7788-9"	"himahima"	"free"	"RNAdj"	20
"7788-9"	"ukiuki"	"happy"	"RI"	21
"7788-9"	"zukezuke"	"rude"	"RI"	22
"7788-9"	"tsuya"	"glossy"	"SRI"	23
"7788-9"	"furifuri"	"disadvantaged"	"RNAdj"	24
"7788-9"	"tokutoku"	"beneficial"	"RNAdj"	25
"7788-9"	"hiku"	"agitated"	"SRI"	26
"7788-9"	"patapata"	"sudden"	"RNRI"	27
"7788-9"	"musumusu"	"sullen"	"RNRI"	28
"7788-9"	"gussuri"	"fast asleep"	"NRI"	29
"7788-9"	"debudebu"	"fat"	"RI"	30
"7788-9"	"nopperi"	"smooth"	"NRI"	31
"7788-9"	"furifuri"	"disadvantaged"	"RNAdj"	32
"7788-9"	"bisshiri"	"crowded"	"NRI"	33
"7788-9"	"zukezuke"	"rude"	"RI"	34
"7788-9"	"ukiuki"	"happy"	"RI"	35
"7788-9"	"gaku"	"dejected"	"NRI"	36
"7788-9"	"muku"	"pure"	"NAdj"	37
"7788-9"	"kabi"	"gaudy"	"NAdj"	38
"7788-9"	"garagara"	"to change ocmpletely"	"RNRI"	39
"7788-9"	"himahima"	"free"	"RNAdj"	40
"7788-9"	"kadokado"	"excessive"	"RNAdj"	41
"7788-9"	"muri"	"impossible"	"NAdj"	42
"7788-9"	"hara"	"suspenseful"	"SRI"	43
"7788-9"	"tsuya"	"glossy"	"SRI"	44
"7788-9"	"gowa"	"stiff"	"SRI"	45
"7788-9"	"sekaseka"	"hasty"	"RI"	46
"7788-9"	"dame"	"useless"	"NAdj"	47
"7788-9"	"kukkirikukkiri"	"clear"	"RNRI"	48
