"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-6"	"moji"	"hesitant"	"SRI"	1
"6477-6"	"batchiri"	"perfect"	"NRI"	2
"6477-6"	"poka"	"gaping"	"NRI"	3
"6477-6"	"hoka"	"steaming"	"SRI"	4
"6477-6"	"rakuraku"	"comfortable"	"RNAdj"	5
"6477-6"	"yaboyabo"	"tasteless"	"RNAdj"	6
"6477-6"	"mucha"	"rash"	"NAdj"	7
"6477-6"	"debudebu"	"fat"	"RI"	8
"6477-6"	"jikkurijikkuri"	"careful"	"RNRI"	9
"6477-6"	"hikuhiku"	"agitated"	"RI"	10
"6477-6"	"kukkirikukkiri"	"clear"	"RNRI"	11
"6477-6"	"jimi"	"subdued"	"NAdj"	12
"6477-6"	"pishapisha"	"decisive"	"RNRI"	13
"6477-6"	"bukubuku"	"chubby"	"RI"	14
"6477-6"	"pata"	"sudden"	"NRI"	15
"6477-6"	"bassaribassari"	"resolute"	"RNRI"	16
"6477-6"	"tsuya"	"glossy"	"SRI"	17
"6477-6"	"kero"	"nonchalantly"	"NRI"	18
"6477-6"	"kabi"	"gaudy"	"NAdj"	19
"6477-6"	"yawayawa"	"fragile"	"RNAdj"	20
"6477-6"	"berabera"	"chatty"	"RI"	21
"6477-6"	"zoku"	"vulgar"	"NAdj"	22
"6477-6"	"seka"	"hasty"	"SRI"	23
"6477-6"	"maremare"	"rare"	"RNAdj"	24
"6477-6"	"jikkurijikkuri"	"careful"	"RNRI"	25
"6477-6"	"kero"	"nonchalantly"	"NRI"	26
"6477-6"	"yaboyabo"	"tasteless"	"RNAdj"	27
"6477-6"	"maremare"	"rare"	"RNAdj"	28
"6477-6"	"pishapisha"	"decisive"	"RNRI"	29
"6477-6"	"bukubuku"	"chubby"	"RI"	30
"6477-6"	"debudebu"	"fat"	"RI"	31
"6477-6"	"hoka"	"steaming"	"SRI"	32
"6477-6"	"rakuraku"	"comfortable"	"RNAdj"	33
"6477-6"	"berabera"	"chatty"	"RI"	34
"6477-6"	"bassaribassari"	"resolute"	"RNRI"	35
"6477-6"	"hikuhiku"	"agitated"	"RI"	36
"6477-6"	"kukkirikukkiri"	"clear"	"RNRI"	37
"6477-6"	"tsuya"	"glossy"	"SRI"	38
"6477-6"	"batchiri"	"perfect"	"NRI"	39
"6477-6"	"pata"	"sudden"	"NRI"	40
"6477-6"	"jimi"	"subdued"	"NAdj"	41
"6477-6"	"seka"	"hasty"	"SRI"	42
"6477-6"	"moji"	"hesitant"	"SRI"	43
"6477-6"	"poka"	"gaping"	"NRI"	44
"6477-6"	"yawayawa"	"fragile"	"RNAdj"	45
"6477-6"	"zoku"	"vulgar"	"NAdj"	46
"6477-6"	"kabi"	"gaudy"	"NAdj"	47
"6477-6"	"mucha"	"rash"	"NAdj"	48
