"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-8"	"zukezuke"	"rude"	"RI"	1
"6342-8"	"shinnari"	"supple"	"NRI"	2
"6342-8"	"yabo"	"tasteless"	"NAdj"	3
"6342-8"	"zokuzoku"	"vulgar"	"RNAdj"	4
"6342-8"	"kiza"	"smug"	"NAdj"	5
"6342-8"	"gowa"	"stiff"	"SRI"	6
"6342-8"	"kado"	"excessive"	"NAdj"	7
"6342-8"	"gara"	"to change ocmpletely"	"NRI"	8
"6342-8"	"kakkiri"	"exact"	"NRI"	9
"6342-8"	"gashigashi"	"sturdy"	"RNRI"	10
"6342-8"	"debudebu"	"fat"	"RI"	11
"6342-8"	"kokukoku"	"harsh"	"RNAdj"	12
"6342-8"	"buruburu"	"shivering"	"RI"	13
"6342-8"	"maremare"	"rare"	"RNAdj"	14
"6342-8"	"potchari"	"plump"	"NRI"	15
"6342-8"	"uki"	"happy"	"SRI"	16
"6342-8"	"bera"	"chatty"	"SRI"	17
"6342-8"	"harahara"	"suspenseful"	"RI"	18
"6342-8"	"fubi"	"deficient"	"NAdj"	19
"6342-8"	"muchamucha"	"rash"	"RNAdj"	20
"6342-8"	"patapata"	"sudden"	"RNRI"	21
"6342-8"	"jikkurijikkuri"	"careful"	"RNRI"	22
"6342-8"	"hiku"	"agitated"	"SRI"	23
"6342-8"	"pishapisha"	"decisive"	"RNRI"	24
"6342-8"	"maremare"	"rare"	"RNAdj"	25
"6342-8"	"gowa"	"stiff"	"SRI"	26
"6342-8"	"harahara"	"suspenseful"	"RI"	27
"6342-8"	"buruburu"	"shivering"	"RI"	28
"6342-8"	"yabo"	"tasteless"	"NAdj"	29
"6342-8"	"gara"	"to change ocmpletely"	"NRI"	30
"6342-8"	"gashigashi"	"sturdy"	"RNRI"	31
"6342-8"	"kokukoku"	"harsh"	"RNAdj"	32
"6342-8"	"pishapisha"	"decisive"	"RNRI"	33
"6342-8"	"kado"	"excessive"	"NAdj"	34
"6342-8"	"jikkurijikkuri"	"careful"	"RNRI"	35
"6342-8"	"hiku"	"agitated"	"SRI"	36
"6342-8"	"muchamucha"	"rash"	"RNAdj"	37
"6342-8"	"shinnari"	"supple"	"NRI"	38
"6342-8"	"zukezuke"	"rude"	"RI"	39
"6342-8"	"uki"	"happy"	"SRI"	40
"6342-8"	"fubi"	"deficient"	"NAdj"	41
"6342-8"	"zokuzoku"	"vulgar"	"RNAdj"	42
"6342-8"	"potchari"	"plump"	"NRI"	43
"6342-8"	"bera"	"chatty"	"SRI"	44
"6342-8"	"debudebu"	"fat"	"RI"	45
"6342-8"	"kakkiri"	"exact"	"NRI"	46
"6342-8"	"patapata"	"sudden"	"RNRI"	47
"6342-8"	"kiza"	"smug"	"NAdj"	48
