"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3372-9"	"gowagowa"	"stiff"	"RI"	1
"3372-9"	"mucha"	"rash"	"NAdj"	2
"3372-9"	"jikkuri"	"careful"	"NRI"	3
"3372-9"	"kakkirikakkiri"	"exact"	"RNRI"	4
"3372-9"	"musumusu"	"sullen"	"RNRI"	5
"3372-9"	"fubi"	"deficient"	"NAdj"	6
"3372-9"	"gayagaya"	"noisy"	"RI"	7
"3372-9"	"nopperi"	"smooth"	"NRI"	8
"3372-9"	"kibi"	"energetic"	"SRI"	9
"3372-9"	"shinnari"	"supple"	"NRI"	10
"3372-9"	"himahima"	"free"	"RNAdj"	11
"3372-9"	"moji"	"hesitant"	"SRI"	12
"3372-9"	"kukkirikukkiri"	"clear"	"RNRI"	13
"3372-9"	"zokuzoku"	"vulgar"	"RNAdj"	14
"3372-9"	"buru"	"shivering"	"SRI"	15
"3372-9"	"kizakiza"	"smug"	"RNAdj"	16
"3372-9"	"hoka"	"steaming"	"SRI"	17
"3372-9"	"potcharipotchari"	"plump"	"RNRI"	18
"3372-9"	"debudebu"	"fat"	"RI"	19
"3372-9"	"gara"	"to change ocmpletely"	"NRI"	20
"3372-9"	"tokutoku"	"beneficial"	"RNAdj"	21
"3372-9"	"yurayura"	"wobbly"	"RI"	22
"3372-9"	"furi"	"disadvantaged"	"NAdj"	23
"3372-9"	"jimi"	"subdued"	"NAdj"	24
"3372-9"	"hoka"	"steaming"	"SRI"	25
"3372-9"	"mucha"	"rash"	"NAdj"	26
"3372-9"	"buru"	"shivering"	"SRI"	27
"3372-9"	"gowagowa"	"stiff"	"RI"	28
"3372-9"	"furi"	"disadvantaged"	"NAdj"	29
"3372-9"	"jikkuri"	"careful"	"NRI"	30
"3372-9"	"zokuzoku"	"vulgar"	"RNAdj"	31
"3372-9"	"gara"	"to change ocmpletely"	"NRI"	32
"3372-9"	"jimi"	"subdued"	"NAdj"	33
"3372-9"	"himahima"	"free"	"RNAdj"	34
"3372-9"	"yurayura"	"wobbly"	"RI"	35
"3372-9"	"kakkirikakkiri"	"exact"	"RNRI"	36
"3372-9"	"debudebu"	"fat"	"RI"	37
"3372-9"	"tokutoku"	"beneficial"	"RNAdj"	38
"3372-9"	"nopperi"	"smooth"	"NRI"	39
"3372-9"	"potcharipotchari"	"plump"	"RNRI"	40
"3372-9"	"kukkirikukkiri"	"clear"	"RNRI"	41
"3372-9"	"moji"	"hesitant"	"SRI"	42
"3372-9"	"musumusu"	"sullen"	"RNRI"	43
"3372-9"	"kizakiza"	"smug"	"RNAdj"	44
"3372-9"	"kibi"	"energetic"	"SRI"	45
"3372-9"	"shinnari"	"supple"	"NRI"	46
"3372-9"	"fubi"	"deficient"	"NAdj"	47
"3372-9"	"gayagaya"	"noisy"	"RI"	48
