"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2269-9"	"kizakiza"	"smug"	"RNAdj"	1
"2269-9"	"nopperinopperi"	"smooth"	"RNRI"	2
"2269-9"	"bassaribassari"	"resolute"	"RNRI"	3
"2269-9"	"boroboro"	"worn out"	"RI"	4
"2269-9"	"maremare"	"rare"	"RNAdj"	5
"2269-9"	"gaya"	"noisy"	"SRI"	6
"2269-9"	"muri"	"impossible"	"NAdj"	7
"2269-9"	"buruburu"	"shivering"	"RI"	8
"2269-9"	"jikkuri"	"careful"	"NRI"	9
"2269-9"	"kero"	"nonchalantly"	"NRI"	10
"2269-9"	"gakugaku"	"dejected"	"RNRI"	11
"2269-9"	"ukiuki"	"happy"	"RI"	12
"2269-9"	"pata"	"sudden"	"NRI"	13
"2269-9"	"seka"	"hasty"	"SRI"	14
"2269-9"	"gashigashi"	"sturdy"	"RNRI"	15
"2269-9"	"dame"	"useless"	"NAdj"	16
"2269-9"	"yawayawa"	"fragile"	"RNAdj"	17
"2269-9"	"zoku"	"vulgar"	"NAdj"	18
"2269-9"	"musu"	"sullen"	"NRI"	19
"2269-9"	"furifuri"	"disadvantaged"	"RNAdj"	20
"2269-9"	"zatsu"	"sloppy"	"NAdj"	21
"2269-9"	"tsuya"	"glossy"	"SRI"	22
"2269-9"	"hiso"	"whispering"	"SRI"	23
"2269-9"	"mushimushi"	"humid"	"RI"	24
"2269-9"	"zatsu"	"sloppy"	"NAdj"	25
"2269-9"	"ukiuki"	"happy"	"RI"	26
"2269-9"	"tsuya"	"glossy"	"SRI"	27
"2269-9"	"maremare"	"rare"	"RNAdj"	28
"2269-9"	"buruburu"	"shivering"	"RI"	29
"2269-9"	"pata"	"sudden"	"NRI"	30
"2269-9"	"muri"	"impossible"	"NAdj"	31
"2269-9"	"musu"	"sullen"	"NRI"	32
"2269-9"	"kero"	"nonchalantly"	"NRI"	33
"2269-9"	"dame"	"useless"	"NAdj"	34
"2269-9"	"bassaribassari"	"resolute"	"RNRI"	35
"2269-9"	"zoku"	"vulgar"	"NAdj"	36
"2269-9"	"jikkuri"	"careful"	"NRI"	37
"2269-9"	"yawayawa"	"fragile"	"RNAdj"	38
"2269-9"	"boroboro"	"worn out"	"RI"	39
"2269-9"	"hiso"	"whispering"	"SRI"	40
"2269-9"	"kizakiza"	"smug"	"RNAdj"	41
"2269-9"	"nopperinopperi"	"smooth"	"RNRI"	42
"2269-9"	"mushimushi"	"humid"	"RI"	43
"2269-9"	"gakugaku"	"dejected"	"RNRI"	44
"2269-9"	"furifuri"	"disadvantaged"	"RNAdj"	45
"2269-9"	"gashigashi"	"sturdy"	"RNRI"	46
"2269-9"	"gaya"	"noisy"	"SRI"	47
"2269-9"	"seka"	"hasty"	"SRI"	48
