"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1254-3"	"gakugaku"	"dejected"	"RNRI"	1
"1254-3"	"nopperinopperi"	"smooth"	"RNRI"	2
"1254-3"	"gochagocha"	"messy"	"RI"	3
"1254-3"	"gussuri"	"fast asleep"	"NRI"	4
"1254-3"	"zoku"	"vulgar"	"NAdj"	5
"1254-3"	"hoka"	"steaming"	"SRI"	6
"1254-3"	"kokukoku"	"harsh"	"RNAdj"	7
"1254-3"	"gara"	"to change ocmpletely"	"NRI"	8
"1254-3"	"bassari"	"resolute"	"NRI"	9
"1254-3"	"kizakiza"	"smug"	"RNAdj"	10
"1254-3"	"kibi"	"energetic"	"SRI"	11
"1254-3"	"boroboro"	"worn out"	"RI"	12
"1254-3"	"bakabaka"	"stupid"	"RNAdj"	13
"1254-3"	"musu"	"sullen"	"NRI"	14
"1254-3"	"mucha"	"rash"	"NAdj"	15
"1254-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	16
"1254-3"	"tsuyatsuya"	"glossy"	"RI"	17
"1254-3"	"berabera"	"chatty"	"RI"	18
"1254-3"	"yawa"	"fragile"	"NAdj"	19
"1254-3"	"mushi"	"humid"	"SRI"	20
"1254-3"	"shinnarishinnari"	"supple"	"RNRI"	21
"1254-3"	"gaya"	"noisy"	"SRI"	22
"1254-3"	"mare"	"rare"	"NAdj"	23
"1254-3"	"kerokero"	"nonchalantly"	"RNRI"	24
"1254-3"	"mucha"	"rash"	"NAdj"	25
"1254-3"	"gaya"	"noisy"	"SRI"	26
"1254-3"	"musu"	"sullen"	"NRI"	27
"1254-3"	"nopperinopperi"	"smooth"	"RNRI"	28
"1254-3"	"gara"	"to change ocmpletely"	"NRI"	29
"1254-3"	"bakabaka"	"stupid"	"RNAdj"	30
"1254-3"	"mare"	"rare"	"NAdj"	31
"1254-3"	"gussuri"	"fast asleep"	"NRI"	32
"1254-3"	"tsuyatsuya"	"glossy"	"RI"	33
"1254-3"	"kerokero"	"nonchalantly"	"RNRI"	34
"1254-3"	"gochagocha"	"messy"	"RI"	35
"1254-3"	"zoku"	"vulgar"	"NAdj"	36
"1254-3"	"gakugaku"	"dejected"	"RNRI"	37
"1254-3"	"kibi"	"energetic"	"SRI"	38
"1254-3"	"yawa"	"fragile"	"NAdj"	39
"1254-3"	"shinnarishinnari"	"supple"	"RNRI"	40
"1254-3"	"kizakiza"	"smug"	"RNAdj"	41
"1254-3"	"kokukoku"	"harsh"	"RNAdj"	42
"1254-3"	"mushi"	"humid"	"SRI"	43
"1254-3"	"berabera"	"chatty"	"RI"	44
"1254-3"	"bassari"	"resolute"	"NRI"	45
"1254-3"	"hoka"	"steaming"	"SRI"	46
"1254-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	47
"1254-3"	"boroboro"	"worn out"	"RI"	48
