"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6738-6"	"muku"	"pure"	"NAdj"	1
"6738-6"	"harahara"	"suspenseful"	"RI"	2
"6738-6"	"moji"	"hesitant"	"SRI"	3
"6738-6"	"kiza"	"smug"	"NAdj"	4
"6738-6"	"gakugaku"	"dejected"	"RNRI"	5
"6738-6"	"pishapisha"	"decisive"	"RNRI"	6
"6738-6"	"nopperi"	"smooth"	"NRI"	7
"6738-6"	"gayagaya"	"noisy"	"RI"	8
"6738-6"	"batchiribatchiri"	"perfect"	"RNRI"	9
"6738-6"	"mushimushi"	"humid"	"RI"	10
"6738-6"	"bakabaka"	"stupid"	"RNAdj"	11
"6738-6"	"pokapoka"	"gaping"	"RNRI"	12
"6738-6"	"hoka"	"steaming"	"SRI"	13
"6738-6"	"murimuri"	"impossible"	"RNAdj"	14
"6738-6"	"tokutoku"	"beneficial"	"RNAdj"	15
"6738-6"	"kado"	"excessive"	"NAdj"	16
"6738-6"	"yura"	"wobbly"	"SRI"	17
"6738-6"	"boroboro"	"worn out"	"RI"	18
"6738-6"	"kukkiri"	"clear"	"NRI"	19
"6738-6"	"gocha"	"messy"	"SRI"	20
"6738-6"	"potchari"	"plump"	"NRI"	21
"6738-6"	"bassari"	"resolute"	"NRI"	22
"6738-6"	"hima"	"free"	"NAdj"	23
"6738-6"	"yawayawa"	"fragile"	"RNAdj"	24
"6738-6"	"bassari"	"resolute"	"NRI"	25
"6738-6"	"mushimushi"	"humid"	"RI"	26
"6738-6"	"gayagaya"	"noisy"	"RI"	27
"6738-6"	"hima"	"free"	"NAdj"	28
"6738-6"	"potchari"	"plump"	"NRI"	29
"6738-6"	"pokapoka"	"gaping"	"RNRI"	30
"6738-6"	"nopperi"	"smooth"	"NRI"	31
"6738-6"	"hoka"	"steaming"	"SRI"	32
"6738-6"	"pishapisha"	"decisive"	"RNRI"	33
"6738-6"	"muku"	"pure"	"NAdj"	34
"6738-6"	"bakabaka"	"stupid"	"RNAdj"	35
"6738-6"	"boroboro"	"worn out"	"RI"	36
"6738-6"	"moji"	"hesitant"	"SRI"	37
"6738-6"	"kiza"	"smug"	"NAdj"	38
"6738-6"	"kukkiri"	"clear"	"NRI"	39
"6738-6"	"gakugaku"	"dejected"	"RNRI"	40
"6738-6"	"kado"	"excessive"	"NAdj"	41
"6738-6"	"tokutoku"	"beneficial"	"RNAdj"	42
"6738-6"	"gocha"	"messy"	"SRI"	43
"6738-6"	"yawayawa"	"fragile"	"RNAdj"	44
"6738-6"	"batchiribatchiri"	"perfect"	"RNRI"	45
"6738-6"	"murimuri"	"impossible"	"RNAdj"	46
"6738-6"	"harahara"	"suspenseful"	"RI"	47
"6738-6"	"yura"	"wobbly"	"SRI"	48
