"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5009-2"	"tsuyatsuya"	"glossy"	"RI"	1
"5009-2"	"kabi"	"gaudy"	"NAdj"	2
"5009-2"	"hokahoka"	"steaming"	"RI"	3
"5009-2"	"zuke"	"rude"	"SRI"	4
"5009-2"	"himahima"	"free"	"RNAdj"	5
"5009-2"	"potcharipotchari"	"plump"	"RNRI"	6
"5009-2"	"baka"	"stupid"	"NAdj"	7
"5009-2"	"boro"	"worn out"	"SRI"	8
"5009-2"	"batchiri"	"perfect"	"NRI"	9
"5009-2"	"kado"	"excessive"	"NAdj"	10
"5009-2"	"hikuhiku"	"agitated"	"RI"	11
"5009-2"	"goso"	"whole"	"NRI"	12
"5009-2"	"bisshiri"	"crowded"	"NRI"	13
"5009-2"	"muri"	"impossible"	"NAdj"	14
"5009-2"	"kizakiza"	"smug"	"RNAdj"	15
"5009-2"	"muchamucha"	"rash"	"RNAdj"	16
"5009-2"	"gashigashi"	"sturdy"	"RNRI"	17
"5009-2"	"sekaseka"	"hasty"	"RI"	18
"5009-2"	"mushi"	"humid"	"SRI"	19
"5009-2"	"tokutoku"	"beneficial"	"RNAdj"	20
"5009-2"	"bassari"	"resolute"	"NRI"	21
"5009-2"	"garagara"	"to change ocmpletely"	"RNRI"	22
"5009-2"	"kerokero"	"nonchalantly"	"RNRI"	23
"5009-2"	"gaya"	"noisy"	"SRI"	24
"5009-2"	"tsuyatsuya"	"glossy"	"RI"	25
"5009-2"	"gashigashi"	"sturdy"	"RNRI"	26
"5009-2"	"kizakiza"	"smug"	"RNAdj"	27
"5009-2"	"boro"	"worn out"	"SRI"	28
"5009-2"	"sekaseka"	"hasty"	"RI"	29
"5009-2"	"batchiri"	"perfect"	"NRI"	30
"5009-2"	"bisshiri"	"crowded"	"NRI"	31
"5009-2"	"baka"	"stupid"	"NAdj"	32
"5009-2"	"muri"	"impossible"	"NAdj"	33
"5009-2"	"kabi"	"gaudy"	"NAdj"	34
"5009-2"	"garagara"	"to change ocmpletely"	"RNRI"	35
"5009-2"	"potcharipotchari"	"plump"	"RNRI"	36
"5009-2"	"gaya"	"noisy"	"SRI"	37
"5009-2"	"goso"	"whole"	"NRI"	38
"5009-2"	"zuke"	"rude"	"SRI"	39
"5009-2"	"bassari"	"resolute"	"NRI"	40
"5009-2"	"kerokero"	"nonchalantly"	"RNRI"	41
"5009-2"	"himahima"	"free"	"RNAdj"	42
"5009-2"	"muchamucha"	"rash"	"RNAdj"	43
"5009-2"	"hikuhiku"	"agitated"	"RI"	44
"5009-2"	"hokahoka"	"steaming"	"RI"	45
"5009-2"	"tokutoku"	"beneficial"	"RNAdj"	46
"5009-2"	"mushi"	"humid"	"SRI"	47
"5009-2"	"kado"	"excessive"	"NAdj"	48
