"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9714-7"	"seka"	"hasty"	"SRI"	1
"9714-7"	"yura"	"wobbly"	"SRI"	2
"9714-7"	"yabo"	"tasteless"	"NAdj"	3
"9714-7"	"kukkirikukkiri"	"clear"	"RNRI"	4
"9714-7"	"jimi"	"subdued"	"NAdj"	5
"9714-7"	"kero"	"nonchalantly"	"NRI"	6
"9714-7"	"himahima"	"free"	"RNAdj"	7
"9714-7"	"tsuyatsuya"	"glossy"	"RI"	8
"9714-7"	"gowa"	"stiff"	"SRI"	9
"9714-7"	"kibi"	"energetic"	"SRI"	10
"9714-7"	"shinnari"	"supple"	"NRI"	11
"9714-7"	"jikkurijikkuri"	"careful"	"RNRI"	12
"9714-7"	"hikuhiku"	"agitated"	"RI"	13
"9714-7"	"koku"	"harsh"	"NAdj"	14
"9714-7"	"tokutoku"	"beneficial"	"RNAdj"	15
"9714-7"	"gashigashi"	"sturdy"	"RNRI"	16
"9714-7"	"batchiribatchiri"	"perfect"	"RNRI"	17
"9714-7"	"furi"	"disadvantaged"	"NAdj"	18
"9714-7"	"yawayawa"	"fragile"	"RNAdj"	19
"9714-7"	"zukezuke"	"rude"	"RI"	20
"9714-7"	"kachin"	"offended"	"NRI"	21
"9714-7"	"muchamucha"	"rash"	"RNAdj"	22
"9714-7"	"potchari"	"plump"	"NRI"	23
"9714-7"	"harahara"	"suspenseful"	"RI"	24
"9714-7"	"yabo"	"tasteless"	"NAdj"	25
"9714-7"	"hikuhiku"	"agitated"	"RI"	26
"9714-7"	"seka"	"hasty"	"SRI"	27
"9714-7"	"kukkirikukkiri"	"clear"	"RNRI"	28
"9714-7"	"himahima"	"free"	"RNAdj"	29
"9714-7"	"jimi"	"subdued"	"NAdj"	30
"9714-7"	"harahara"	"suspenseful"	"RI"	31
"9714-7"	"jikkurijikkuri"	"careful"	"RNRI"	32
"9714-7"	"tokutoku"	"beneficial"	"RNAdj"	33
"9714-7"	"furi"	"disadvantaged"	"NAdj"	34
"9714-7"	"tsuyatsuya"	"glossy"	"RI"	35
"9714-7"	"koku"	"harsh"	"NAdj"	36
"9714-7"	"batchiribatchiri"	"perfect"	"RNRI"	37
"9714-7"	"shinnari"	"supple"	"NRI"	38
"9714-7"	"muchamucha"	"rash"	"RNAdj"	39
"9714-7"	"yura"	"wobbly"	"SRI"	40
"9714-7"	"kibi"	"energetic"	"SRI"	41
"9714-7"	"potchari"	"plump"	"NRI"	42
"9714-7"	"gowa"	"stiff"	"SRI"	43
"9714-7"	"zukezuke"	"rude"	"RI"	44
"9714-7"	"kero"	"nonchalantly"	"NRI"	45
"9714-7"	"yawayawa"	"fragile"	"RNAdj"	46
"9714-7"	"gashigashi"	"sturdy"	"RNRI"	47
"9714-7"	"kachin"	"offended"	"NRI"	48
