"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2511-1"	"kerokero"	"nonchalantly"	"RNRI"	1
"2511-1"	"tsuyatsuya"	"glossy"	"RI"	2
"2511-1"	"koku"	"harsh"	"NAdj"	3
"2511-1"	"zukezuke"	"rude"	"RI"	4
"2511-1"	"ukiuki"	"happy"	"RI"	5
"2511-1"	"shinnarishinnari"	"supple"	"RNRI"	6
"2511-1"	"musumusu"	"sullen"	"RNRI"	7
"2511-1"	"kibi"	"energetic"	"SRI"	8
"2511-1"	"gara"	"to change ocmpletely"	"NRI"	9
"2511-1"	"mushi"	"humid"	"SRI"	10
"2511-1"	"batchiribatchiri"	"perfect"	"RNRI"	11
"2511-1"	"seka"	"hasty"	"SRI"	12
"2511-1"	"toku"	"beneficial"	"NAdj"	13
"2511-1"	"bera"	"chatty"	"SRI"	14
"2511-1"	"muchamucha"	"rash"	"RNAdj"	15
"2511-1"	"kukkiri"	"clear"	"NRI"	16
"2511-1"	"kabi"	"gaudy"	"NAdj"	17
"2511-1"	"potchari"	"plump"	"NRI"	18
"2511-1"	"mare"	"rare"	"NAdj"	19
"2511-1"	"bisshiri"	"crowded"	"NRI"	20
"2511-1"	"himahima"	"free"	"RNAdj"	21
"2511-1"	"harahara"	"suspenseful"	"RI"	22
"2511-1"	"kadokado"	"excessive"	"RNAdj"	23
"2511-1"	"mukumuku"	"pure"	"RNAdj"	24
"2511-1"	"muchamucha"	"rash"	"RNAdj"	25
"2511-1"	"toku"	"beneficial"	"NAdj"	26
"2511-1"	"harahara"	"suspenseful"	"RI"	27
"2511-1"	"mushi"	"humid"	"SRI"	28
"2511-1"	"zukezuke"	"rude"	"RI"	29
"2511-1"	"kerokero"	"nonchalantly"	"RNRI"	30
"2511-1"	"himahima"	"free"	"RNAdj"	31
"2511-1"	"potchari"	"plump"	"NRI"	32
"2511-1"	"shinnarishinnari"	"supple"	"RNRI"	33
"2511-1"	"seka"	"hasty"	"SRI"	34
"2511-1"	"kabi"	"gaudy"	"NAdj"	35
"2511-1"	"tsuyatsuya"	"glossy"	"RI"	36
"2511-1"	"kadokado"	"excessive"	"RNAdj"	37
"2511-1"	"bisshiri"	"crowded"	"NRI"	38
"2511-1"	"bera"	"chatty"	"SRI"	39
"2511-1"	"musumusu"	"sullen"	"RNRI"	40
"2511-1"	"koku"	"harsh"	"NAdj"	41
"2511-1"	"kibi"	"energetic"	"SRI"	42
"2511-1"	"batchiribatchiri"	"perfect"	"RNRI"	43
"2511-1"	"mare"	"rare"	"NAdj"	44
"2511-1"	"ukiuki"	"happy"	"RI"	45
"2511-1"	"mukumuku"	"pure"	"RNAdj"	46
"2511-1"	"kukkiri"	"clear"	"NRI"	47
"2511-1"	"gara"	"to change ocmpletely"	"NRI"	48
