"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-8"	"furi"	"disadvantaged"	"NAdj"	1
"6285-8"	"tsuyatsuya"	"glossy"	"RI"	2
"6285-8"	"bisshiribisshiri"	"crowded"	"RNRI"	3
"6285-8"	"uki"	"happy"	"SRI"	4
"6285-8"	"pata"	"sudden"	"NRI"	5
"6285-8"	"goso"	"whole"	"NRI"	6
"6285-8"	"jikkuri"	"careful"	"NRI"	7
"6285-8"	"zatsu"	"sloppy"	"NAdj"	8
"6285-8"	"shinnarishinnari"	"supple"	"RNRI"	9
"6285-8"	"kero"	"nonchalantly"	"NRI"	10
"6285-8"	"hisohiso"	"whispering"	"RI"	11
"6285-8"	"sekaseka"	"hasty"	"RI"	12
"6285-8"	"murimuri"	"impossible"	"RNAdj"	13
"6285-8"	"hiku"	"agitated"	"SRI"	14
"6285-8"	"kabikabi"	"gaudy"	"RNAdj"	15
"6285-8"	"damedame"	"useless"	"RNAdj"	16
"6285-8"	"mare"	"rare"	"NAdj"	17
"6285-8"	"yurayura"	"wobbly"	"RI"	18
"6285-8"	"gakugaku"	"dejected"	"RNRI"	19
"6285-8"	"batchiribatchiri"	"perfect"	"RNRI"	20
"6285-8"	"baka"	"stupid"	"NAdj"	21
"6285-8"	"kizakiza"	"smug"	"RNAdj"	22
"6285-8"	"gaya"	"noisy"	"SRI"	23
"6285-8"	"buru"	"shivering"	"SRI"	24
"6285-8"	"hiku"	"agitated"	"SRI"	25
"6285-8"	"hisohiso"	"whispering"	"RI"	26
"6285-8"	"yurayura"	"wobbly"	"RI"	27
"6285-8"	"baka"	"stupid"	"NAdj"	28
"6285-8"	"gakugaku"	"dejected"	"RNRI"	29
"6285-8"	"sekaseka"	"hasty"	"RI"	30
"6285-8"	"tsuyatsuya"	"glossy"	"RI"	31
"6285-8"	"kabikabi"	"gaudy"	"RNAdj"	32
"6285-8"	"pata"	"sudden"	"NRI"	33
"6285-8"	"uki"	"happy"	"SRI"	34
"6285-8"	"damedame"	"useless"	"RNAdj"	35
"6285-8"	"murimuri"	"impossible"	"RNAdj"	36
"6285-8"	"furi"	"disadvantaged"	"NAdj"	37
"6285-8"	"kizakiza"	"smug"	"RNAdj"	38
"6285-8"	"shinnarishinnari"	"supple"	"RNRI"	39
"6285-8"	"bisshiribisshiri"	"crowded"	"RNRI"	40
"6285-8"	"jikkuri"	"careful"	"NRI"	41
"6285-8"	"batchiribatchiri"	"perfect"	"RNRI"	42
"6285-8"	"kero"	"nonchalantly"	"NRI"	43
"6285-8"	"mare"	"rare"	"NAdj"	44
"6285-8"	"zatsu"	"sloppy"	"NAdj"	45
"6285-8"	"goso"	"whole"	"NRI"	46
"6285-8"	"buru"	"shivering"	"SRI"	47
"6285-8"	"gaya"	"noisy"	"SRI"	48
