"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6285-9"	"sekaseka"	"hasty"	"RI"	1
"6285-9"	"yurayura"	"wobbly"	"RI"	2
"6285-9"	"damedame"	"useless"	"RNAdj"	3
"6285-9"	"furi"	"disadvantaged"	"NAdj"	4
"6285-9"	"gakugaku"	"dejected"	"RNRI"	5
"6285-9"	"tsuyatsuya"	"glossy"	"RI"	6
"6285-9"	"murimuri"	"impossible"	"RNAdj"	7
"6285-9"	"mare"	"rare"	"NAdj"	8
"6285-9"	"pata"	"sudden"	"NRI"	9
"6285-9"	"baka"	"stupid"	"NAdj"	10
"6285-9"	"kabikabi"	"gaudy"	"RNAdj"	11
"6285-9"	"zatsu"	"sloppy"	"NAdj"	12
"6285-9"	"jikkuri"	"careful"	"NRI"	13
"6285-9"	"kero"	"nonchalantly"	"NRI"	14
"6285-9"	"kizakiza"	"smug"	"RNAdj"	15
"6285-9"	"hiku"	"agitated"	"SRI"	16
"6285-9"	"buru"	"shivering"	"SRI"	17
"6285-9"	"gaya"	"noisy"	"SRI"	18
"6285-9"	"hisohiso"	"whispering"	"RI"	19
"6285-9"	"batchiribatchiri"	"perfect"	"RNRI"	20
"6285-9"	"uki"	"happy"	"SRI"	21
"6285-9"	"goso"	"whole"	"NRI"	22
"6285-9"	"bisshiribisshiri"	"crowded"	"RNRI"	23
"6285-9"	"shinnarishinnari"	"supple"	"RNRI"	24
"6285-9"	"damedame"	"useless"	"RNAdj"	25
"6285-9"	"kizakiza"	"smug"	"RNAdj"	26
"6285-9"	"jikkuri"	"careful"	"NRI"	27
"6285-9"	"furi"	"disadvantaged"	"NAdj"	28
"6285-9"	"yurayura"	"wobbly"	"RI"	29
"6285-9"	"hiku"	"agitated"	"SRI"	30
"6285-9"	"pata"	"sudden"	"NRI"	31
"6285-9"	"zatsu"	"sloppy"	"NAdj"	32
"6285-9"	"buru"	"shivering"	"SRI"	33
"6285-9"	"murimuri"	"impossible"	"RNAdj"	34
"6285-9"	"sekaseka"	"hasty"	"RI"	35
"6285-9"	"uki"	"happy"	"SRI"	36
"6285-9"	"tsuyatsuya"	"glossy"	"RI"	37
"6285-9"	"bisshiribisshiri"	"crowded"	"RNRI"	38
"6285-9"	"hisohiso"	"whispering"	"RI"	39
"6285-9"	"baka"	"stupid"	"NAdj"	40
"6285-9"	"gakugaku"	"dejected"	"RNRI"	41
"6285-9"	"goso"	"whole"	"NRI"	42
"6285-9"	"kero"	"nonchalantly"	"NRI"	43
"6285-9"	"mare"	"rare"	"NAdj"	44
"6285-9"	"kabikabi"	"gaudy"	"RNAdj"	45
"6285-9"	"shinnarishinnari"	"supple"	"RNRI"	46
"6285-9"	"gaya"	"noisy"	"SRI"	47
"6285-9"	"batchiribatchiri"	"perfect"	"RNRI"	48
