"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5431-5"	"yabo"	"tasteless"	"NAdj"	1
"5431-5"	"gocha"	"messy"	"SRI"	2
"5431-5"	"furi"	"disadvantaged"	"NAdj"	3
"5431-5"	"hara"	"suspenseful"	"SRI"	4
"5431-5"	"zoku"	"vulgar"	"NAdj"	5
"5431-5"	"mushimushi"	"humid"	"RI"	6
"5431-5"	"jimi"	"subdued"	"NAdj"	7
"5431-5"	"debudebu"	"fat"	"RI"	8
"5431-5"	"kerokero"	"nonchalantly"	"RNRI"	9
"5431-5"	"kabikabi"	"gaudy"	"RNAdj"	10
"5431-5"	"tokutoku"	"beneficial"	"RNAdj"	11
"5431-5"	"pisha"	"decisive"	"NRI"	12
"5431-5"	"muchamucha"	"rash"	"RNAdj"	13
"5431-5"	"murimuri"	"impossible"	"RNAdj"	14
"5431-5"	"boroboro"	"worn out"	"RI"	15
"5431-5"	"tsuya"	"glossy"	"SRI"	16
"5431-5"	"kukkiri"	"clear"	"NRI"	17
"5431-5"	"nopperinopperi"	"smooth"	"RNRI"	18
"5431-5"	"kibikibi"	"energetic"	"RI"	19
"5431-5"	"kachin"	"offended"	"NRI"	20
"5431-5"	"gara"	"to change ocmpletely"	"NRI"	21
"5431-5"	"pokapoka"	"gaping"	"RNRI"	22
"5431-5"	"zuke"	"rude"	"SRI"	23
"5431-5"	"gashigashi"	"sturdy"	"RNRI"	24
"5431-5"	"kukkiri"	"clear"	"NRI"	25
"5431-5"	"murimuri"	"impossible"	"RNAdj"	26
"5431-5"	"muchamucha"	"rash"	"RNAdj"	27
"5431-5"	"kabikabi"	"gaudy"	"RNAdj"	28
"5431-5"	"zuke"	"rude"	"SRI"	29
"5431-5"	"mushimushi"	"humid"	"RI"	30
"5431-5"	"yabo"	"tasteless"	"NAdj"	31
"5431-5"	"gocha"	"messy"	"SRI"	32
"5431-5"	"debudebu"	"fat"	"RI"	33
"5431-5"	"boroboro"	"worn out"	"RI"	34
"5431-5"	"jimi"	"subdued"	"NAdj"	35
"5431-5"	"gara"	"to change ocmpletely"	"NRI"	36
"5431-5"	"kerokero"	"nonchalantly"	"RNRI"	37
"5431-5"	"furi"	"disadvantaged"	"NAdj"	38
"5431-5"	"pisha"	"decisive"	"NRI"	39
"5431-5"	"tsuya"	"glossy"	"SRI"	40
"5431-5"	"pokapoka"	"gaping"	"RNRI"	41
"5431-5"	"gashigashi"	"sturdy"	"RNRI"	42
"5431-5"	"nopperinopperi"	"smooth"	"RNRI"	43
"5431-5"	"hara"	"suspenseful"	"SRI"	44
"5431-5"	"kibikibi"	"energetic"	"RI"	45
"5431-5"	"kachin"	"offended"	"NRI"	46
"5431-5"	"tokutoku"	"beneficial"	"RNAdj"	47
"5431-5"	"zoku"	"vulgar"	"NAdj"	48
