"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5009-6"	"tsuyatsuya"	"glossy"	"RI"	1
"5009-6"	"mushi"	"humid"	"SRI"	2
"5009-6"	"tokutoku"	"beneficial"	"RNAdj"	3
"5009-6"	"kizakiza"	"smug"	"RNAdj"	4
"5009-6"	"muri"	"impossible"	"NAdj"	5
"5009-6"	"kabi"	"gaudy"	"NAdj"	6
"5009-6"	"muchamucha"	"rash"	"RNAdj"	7
"5009-6"	"kerokero"	"nonchalantly"	"RNRI"	8
"5009-6"	"goso"	"whole"	"NRI"	9
"5009-6"	"gashigashi"	"sturdy"	"RNRI"	10
"5009-6"	"potcharipotchari"	"plump"	"RNRI"	11
"5009-6"	"sekaseka"	"hasty"	"RI"	12
"5009-6"	"bassari"	"resolute"	"NRI"	13
"5009-6"	"garagara"	"to change ocmpletely"	"RNRI"	14
"5009-6"	"boro"	"worn out"	"SRI"	15
"5009-6"	"bisshiri"	"crowded"	"NRI"	16
"5009-6"	"gaya"	"noisy"	"SRI"	17
"5009-6"	"baka"	"stupid"	"NAdj"	18
"5009-6"	"zuke"	"rude"	"SRI"	19
"5009-6"	"hokahoka"	"steaming"	"RI"	20
"5009-6"	"batchiri"	"perfect"	"NRI"	21
"5009-6"	"himahima"	"free"	"RNAdj"	22
"5009-6"	"hikuhiku"	"agitated"	"RI"	23
"5009-6"	"kado"	"excessive"	"NAdj"	24
"5009-6"	"tokutoku"	"beneficial"	"RNAdj"	25
"5009-6"	"potcharipotchari"	"plump"	"RNRI"	26
"5009-6"	"muri"	"impossible"	"NAdj"	27
"5009-6"	"kizakiza"	"smug"	"RNAdj"	28
"5009-6"	"baka"	"stupid"	"NAdj"	29
"5009-6"	"gashigashi"	"sturdy"	"RNRI"	30
"5009-6"	"bassari"	"resolute"	"NRI"	31
"5009-6"	"goso"	"whole"	"NRI"	32
"5009-6"	"kerokero"	"nonchalantly"	"RNRI"	33
"5009-6"	"hikuhiku"	"agitated"	"RI"	34
"5009-6"	"kabi"	"gaudy"	"NAdj"	35
"5009-6"	"hokahoka"	"steaming"	"RI"	36
"5009-6"	"muchamucha"	"rash"	"RNAdj"	37
"5009-6"	"himahima"	"free"	"RNAdj"	38
"5009-6"	"garagara"	"to change ocmpletely"	"RNRI"	39
"5009-6"	"bisshiri"	"crowded"	"NRI"	40
"5009-6"	"boro"	"worn out"	"SRI"	41
"5009-6"	"sekaseka"	"hasty"	"RI"	42
"5009-6"	"gaya"	"noisy"	"SRI"	43
"5009-6"	"mushi"	"humid"	"SRI"	44
"5009-6"	"kado"	"excessive"	"NAdj"	45
"5009-6"	"tsuyatsuya"	"glossy"	"RI"	46
"5009-6"	"batchiri"	"perfect"	"NRI"	47
"5009-6"	"zuke"	"rude"	"SRI"	48
