"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5294-4"	"maremare"	"rare"	"RNAdj"	1
"5294-4"	"kadokado"	"excessive"	"RNAdj"	2
"5294-4"	"zoku"	"vulgar"	"NAdj"	3
"5294-4"	"hima"	"free"	"NAdj"	4
"5294-4"	"shinnari"	"supple"	"NRI"	5
"5294-4"	"kachinkachin"	"offended"	"RNRI"	6
"5294-4"	"hiku"	"agitated"	"SRI"	7
"5294-4"	"patapata"	"sudden"	"RNRI"	8
"5294-4"	"mukumuku"	"pure"	"RNAdj"	9
"5294-4"	"poka"	"gaping"	"NRI"	10
"5294-4"	"murimuri"	"impossible"	"RNAdj"	11
"5294-4"	"pisha"	"decisive"	"NRI"	12
"5294-4"	"yurayura"	"wobbly"	"RI"	13
"5294-4"	"ukiuki"	"happy"	"RI"	14
"5294-4"	"mojimoji"	"hesitant"	"RI"	15
"5294-4"	"kukkirikukkiri"	"clear"	"RNRI"	16
"5294-4"	"mushi"	"humid"	"SRI"	17
"5294-4"	"yawa"	"fragile"	"NAdj"	18
"5294-4"	"musumusu"	"sullen"	"RNRI"	19
"5294-4"	"jimi"	"subdued"	"NAdj"	20
"5294-4"	"tsuya"	"glossy"	"SRI"	21
"5294-4"	"debudebu"	"fat"	"RI"	22
"5294-4"	"kero"	"nonchalantly"	"NRI"	23
"5294-4"	"buru"	"shivering"	"SRI"	24
"5294-4"	"kukkirikukkiri"	"clear"	"RNRI"	25
"5294-4"	"ukiuki"	"happy"	"RI"	26
"5294-4"	"kachinkachin"	"offended"	"RNRI"	27
"5294-4"	"maremare"	"rare"	"RNAdj"	28
"5294-4"	"mushi"	"humid"	"SRI"	29
"5294-4"	"zoku"	"vulgar"	"NAdj"	30
"5294-4"	"mukumuku"	"pure"	"RNAdj"	31
"5294-4"	"mojimoji"	"hesitant"	"RI"	32
"5294-4"	"debudebu"	"fat"	"RI"	33
"5294-4"	"musumusu"	"sullen"	"RNRI"	34
"5294-4"	"murimuri"	"impossible"	"RNAdj"	35
"5294-4"	"tsuya"	"glossy"	"SRI"	36
"5294-4"	"yurayura"	"wobbly"	"RI"	37
"5294-4"	"poka"	"gaping"	"NRI"	38
"5294-4"	"pisha"	"decisive"	"NRI"	39
"5294-4"	"kero"	"nonchalantly"	"NRI"	40
"5294-4"	"yawa"	"fragile"	"NAdj"	41
"5294-4"	"patapata"	"sudden"	"RNRI"	42
"5294-4"	"buru"	"shivering"	"SRI"	43
"5294-4"	"kadokado"	"excessive"	"RNAdj"	44
"5294-4"	"hiku"	"agitated"	"SRI"	45
"5294-4"	"jimi"	"subdued"	"NAdj"	46
"5294-4"	"shinnari"	"supple"	"NRI"	47
"5294-4"	"hima"	"free"	"NAdj"	48
