"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1254-6"	"berabera"	"chatty"	"RI"	1
"1254-6"	"kerokero"	"nonchalantly"	"RNRI"	2
"1254-6"	"bassari"	"resolute"	"NRI"	3
"1254-6"	"zoku"	"vulgar"	"NAdj"	4
"1254-6"	"hoka"	"steaming"	"SRI"	5
"1254-6"	"shinnarishinnari"	"supple"	"RNRI"	6
"1254-6"	"gakugaku"	"dejected"	"RNRI"	7
"1254-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	8
"1254-6"	"kibi"	"energetic"	"SRI"	9
"1254-6"	"gochagocha"	"messy"	"RI"	10
"1254-6"	"mushi"	"humid"	"SRI"	11
"1254-6"	"gussuri"	"fast asleep"	"NRI"	12
"1254-6"	"kizakiza"	"smug"	"RNAdj"	13
"1254-6"	"tsuyatsuya"	"glossy"	"RI"	14
"1254-6"	"gara"	"to change ocmpletely"	"NRI"	15
"1254-6"	"bakabaka"	"stupid"	"RNAdj"	16
"1254-6"	"yawa"	"fragile"	"NAdj"	17
"1254-6"	"mare"	"rare"	"NAdj"	18
"1254-6"	"gaya"	"noisy"	"SRI"	19
"1254-6"	"mucha"	"rash"	"NAdj"	20
"1254-6"	"musu"	"sullen"	"NRI"	21
"1254-6"	"kokukoku"	"harsh"	"RNAdj"	22
"1254-6"	"nopperinopperi"	"smooth"	"RNRI"	23
"1254-6"	"boroboro"	"worn out"	"RI"	24
"1254-6"	"gochagocha"	"messy"	"RI"	25
"1254-6"	"gakugaku"	"dejected"	"RNRI"	26
"1254-6"	"musu"	"sullen"	"NRI"	27
"1254-6"	"hoka"	"steaming"	"SRI"	28
"1254-6"	"kizakiza"	"smug"	"RNAdj"	29
"1254-6"	"kerokero"	"nonchalantly"	"RNRI"	30
"1254-6"	"gussuri"	"fast asleep"	"NRI"	31
"1254-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	32
"1254-6"	"kibi"	"energetic"	"SRI"	33
"1254-6"	"yawa"	"fragile"	"NAdj"	34
"1254-6"	"zoku"	"vulgar"	"NAdj"	35
"1254-6"	"tsuyatsuya"	"glossy"	"RI"	36
"1254-6"	"boroboro"	"worn out"	"RI"	37
"1254-6"	"berabera"	"chatty"	"RI"	38
"1254-6"	"kokukoku"	"harsh"	"RNAdj"	39
"1254-6"	"shinnarishinnari"	"supple"	"RNRI"	40
"1254-6"	"nopperinopperi"	"smooth"	"RNRI"	41
"1254-6"	"gaya"	"noisy"	"SRI"	42
"1254-6"	"mare"	"rare"	"NAdj"	43
"1254-6"	"mushi"	"humid"	"SRI"	44
"1254-6"	"mucha"	"rash"	"NAdj"	45
"1254-6"	"bakabaka"	"stupid"	"RNAdj"	46
"1254-6"	"gara"	"to change ocmpletely"	"NRI"	47
"1254-6"	"bassari"	"resolute"	"NRI"	48
