"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-4"	"seka"	"hasty"	"SRI"	1
"6477-4"	"rakuraku"	"comfortable"	"RNAdj"	2
"6477-4"	"berabera"	"chatty"	"RI"	3
"6477-4"	"kukkirikukkiri"	"clear"	"RNRI"	4
"6477-4"	"tsuya"	"glossy"	"SRI"	5
"6477-4"	"bassaribassari"	"resolute"	"RNRI"	6
"6477-4"	"poka"	"gaping"	"NRI"	7
"6477-4"	"pata"	"sudden"	"NRI"	8
"6477-4"	"yawayawa"	"fragile"	"RNAdj"	9
"6477-4"	"zoku"	"vulgar"	"NAdj"	10
"6477-4"	"mucha"	"rash"	"NAdj"	11
"6477-4"	"pishapisha"	"decisive"	"RNRI"	12
"6477-4"	"kabi"	"gaudy"	"NAdj"	13
"6477-4"	"maremare"	"rare"	"RNAdj"	14
"6477-4"	"moji"	"hesitant"	"SRI"	15
"6477-4"	"kero"	"nonchalantly"	"NRI"	16
"6477-4"	"hoka"	"steaming"	"SRI"	17
"6477-4"	"jimi"	"subdued"	"NAdj"	18
"6477-4"	"hikuhiku"	"agitated"	"RI"	19
"6477-4"	"bukubuku"	"chubby"	"RI"	20
"6477-4"	"yaboyabo"	"tasteless"	"RNAdj"	21
"6477-4"	"batchiri"	"perfect"	"NRI"	22
"6477-4"	"jikkurijikkuri"	"careful"	"RNRI"	23
"6477-4"	"debudebu"	"fat"	"RI"	24
"6477-4"	"pishapisha"	"decisive"	"RNRI"	25
"6477-4"	"maremare"	"rare"	"RNAdj"	26
"6477-4"	"berabera"	"chatty"	"RI"	27
"6477-4"	"pata"	"sudden"	"NRI"	28
"6477-4"	"debudebu"	"fat"	"RI"	29
"6477-4"	"bassaribassari"	"resolute"	"RNRI"	30
"6477-4"	"mucha"	"rash"	"NAdj"	31
"6477-4"	"hoka"	"steaming"	"SRI"	32
"6477-4"	"kabi"	"gaudy"	"NAdj"	33
"6477-4"	"bukubuku"	"chubby"	"RI"	34
"6477-4"	"tsuya"	"glossy"	"SRI"	35
"6477-4"	"jikkurijikkuri"	"careful"	"RNRI"	36
"6477-4"	"jimi"	"subdued"	"NAdj"	37
"6477-4"	"yawayawa"	"fragile"	"RNAdj"	38
"6477-4"	"seka"	"hasty"	"SRI"	39
"6477-4"	"poka"	"gaping"	"NRI"	40
"6477-4"	"hikuhiku"	"agitated"	"RI"	41
"6477-4"	"moji"	"hesitant"	"SRI"	42
"6477-4"	"rakuraku"	"comfortable"	"RNAdj"	43
"6477-4"	"yaboyabo"	"tasteless"	"RNAdj"	44
"6477-4"	"kero"	"nonchalantly"	"NRI"	45
"6477-4"	"kukkirikukkiri"	"clear"	"RNRI"	46
"6477-4"	"batchiri"	"perfect"	"NRI"	47
"6477-4"	"zoku"	"vulgar"	"NAdj"	48
