"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4824-2"	"gaya"	"noisy"	"SRI"	1
"4824-2"	"potcharipotchari"	"plump"	"RNRI"	2
"4824-2"	"murimuri"	"impossible"	"RNAdj"	3
"4824-2"	"kukkiri"	"clear"	"NRI"	4
"4824-2"	"himahima"	"free"	"RNAdj"	5
"4824-2"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"4824-2"	"fubi"	"deficient"	"NAdj"	7
"4824-2"	"jimijimi"	"subdued"	"RNAdj"	8
"4824-2"	"hokahoka"	"steaming"	"RI"	9
"4824-2"	"musu"	"sullen"	"NRI"	10
"4824-2"	"kado"	"excessive"	"NAdj"	11
"4824-2"	"pokapoka"	"gaping"	"RNRI"	12
"4824-2"	"kerokero"	"nonchalantly"	"RNRI"	13
"4824-2"	"mojimoji"	"hesitant"	"RI"	14
"4824-2"	"furi"	"disadvantaged"	"NAdj"	15
"4824-2"	"bisshiribisshiri"	"crowded"	"RNRI"	16
"4824-2"	"buruburu"	"shivering"	"RI"	17
"4824-2"	"zokuzoku"	"vulgar"	"RNAdj"	18
"4824-2"	"hara"	"suspenseful"	"SRI"	19
"4824-2"	"boroboro"	"worn out"	"RI"	20
"4824-2"	"muku"	"pure"	"NAdj"	21
"4824-2"	"zatsu"	"sloppy"	"NAdj"	22
"4824-2"	"buku"	"chubby"	"SRI"	23
"4824-2"	"zuke"	"rude"	"SRI"	24
"4824-2"	"debu"	"fat"	"SRI"	25
"4824-2"	"kabikabi"	"gaudy"	"RNAdj"	26
"4824-2"	"gara"	"to change ocmpletely"	"NRI"	27
"4824-2"	"gaku"	"dejected"	"NRI"	28
"4824-2"	"tokutoku"	"beneficial"	"RNAdj"	29
"4824-2"	"yawa"	"fragile"	"NAdj"	30
"4824-2"	"ukiuki"	"happy"	"RI"	31
"4824-2"	"yura"	"wobbly"	"SRI"	32
"4824-2"	"pisha"	"decisive"	"NRI"	33
"4824-2"	"kachin"	"offended"	"NRI"	34
"4824-2"	"berabera"	"chatty"	"RI"	35
"4824-2"	"jikkurijikkuri"	"careful"	"RNRI"	36
"4824-2"	"jikkurijikkuri"	"careful"	"RNRI"	37
"4824-2"	"jimijimi"	"subdued"	"RNAdj"	38
"4824-2"	"zatsu"	"sloppy"	"NAdj"	39
"4824-2"	"yura"	"wobbly"	"SRI"	40
"4824-2"	"gaya"	"noisy"	"SRI"	41
"4824-2"	"himahima"	"free"	"RNAdj"	42
"4824-2"	"gussurigussuri"	"fast asleep"	"RNRI"	43
"4824-2"	"tokutoku"	"beneficial"	"RNAdj"	44
"4824-2"	"kachin"	"offended"	"NRI"	45
"4824-2"	"hokahoka"	"steaming"	"RI"	46
"4824-2"	"kukkiri"	"clear"	"NRI"	47
"4824-2"	"fubi"	"deficient"	"NAdj"	48
"4824-2"	"zuke"	"rude"	"SRI"	49
"4824-2"	"pisha"	"decisive"	"NRI"	50
"4824-2"	"zokuzoku"	"vulgar"	"RNAdj"	51
"4824-2"	"bisshiribisshiri"	"crowded"	"RNRI"	52
"4824-2"	"gara"	"to change ocmpletely"	"NRI"	53
"4824-2"	"ukiuki"	"happy"	"RI"	54
"4824-2"	"kerokero"	"nonchalantly"	"RNRI"	55
"4824-2"	"furi"	"disadvantaged"	"NAdj"	56
"4824-2"	"berabera"	"chatty"	"RI"	57
"4824-2"	"muku"	"pure"	"NAdj"	58
"4824-2"	"buku"	"chubby"	"SRI"	59
"4824-2"	"kado"	"excessive"	"NAdj"	60
"4824-2"	"gaku"	"dejected"	"NRI"	61
"4824-2"	"debu"	"fat"	"SRI"	62
"4824-2"	"potcharipotchari"	"plump"	"RNRI"	63
"4824-2"	"musu"	"sullen"	"NRI"	64
"4824-2"	"murimuri"	"impossible"	"RNAdj"	65
"4824-2"	"pokapoka"	"gaping"	"RNRI"	66
"4824-2"	"buruburu"	"shivering"	"RI"	67
"4824-2"	"yawa"	"fragile"	"NAdj"	68
"4824-2"	"mojimoji"	"hesitant"	"RI"	69
"4824-2"	"kabikabi"	"gaudy"	"RNAdj"	70
"4824-2"	"hara"	"suspenseful"	"SRI"	71
"4824-2"	"boroboro"	"worn out"	"RI"	72
