"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4826-8"	"jimijimi"	"subdued"	"RNAdj"	1
"4826-8"	"fubifubi"	"deficient"	"RNAdj"	2
"4826-8"	"berabera"	"chatty"	"RI"	3
"4826-8"	"gussuri"	"fast asleep"	"NRI"	4
"4826-8"	"gocha"	"messy"	"SRI"	5
"4826-8"	"goso"	"whole"	"NRI"	6
"4826-8"	"hokahoka"	"steaming"	"RI"	7
"4826-8"	"mucha"	"rash"	"NAdj"	8
"4826-8"	"bisshiribisshiri"	"crowded"	"RNRI"	9
"4826-8"	"damedame"	"useless"	"RNAdj"	10
"4826-8"	"tsuya"	"glossy"	"SRI"	11
"4826-8"	"debu"	"fat"	"SRI"	12
"4826-8"	"uki"	"happy"	"SRI"	13
"4826-8"	"patapata"	"sudden"	"RNRI"	14
"4826-8"	"hikuhiku"	"agitated"	"RI"	15
"4826-8"	"kibi"	"energetic"	"SRI"	16
"4826-8"	"mare"	"rare"	"NAdj"	17
"4826-8"	"yawayawa"	"fragile"	"RNAdj"	18
"4826-8"	"garagara"	"to change ocmpletely"	"RNRI"	19
"4826-8"	"mushimushi"	"humid"	"RI"	20
"4826-8"	"kadokado"	"excessive"	"RNAdj"	21
"4826-8"	"potchari"	"plump"	"NRI"	22
"4826-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"4826-8"	"jikkuri"	"careful"	"NRI"	24
"4826-8"	"hima"	"free"	"NAdj"	25
"4826-8"	"yura"	"wobbly"	"SRI"	26
"4826-8"	"gayagaya"	"noisy"	"RI"	27
"4826-8"	"hisohiso"	"whispering"	"RI"	28
"4826-8"	"zoku"	"vulgar"	"NAdj"	29
"4826-8"	"gashigashi"	"sturdy"	"RNRI"	30
"4826-8"	"kukkirikukkiri"	"clear"	"RNRI"	31
"4826-8"	"musumusu"	"sullen"	"RNRI"	32
"4826-8"	"kabi"	"gaudy"	"NAdj"	33
"4826-8"	"muri"	"impossible"	"NAdj"	34
"4826-8"	"kakkiri"	"exact"	"NRI"	35
"4826-8"	"kachin"	"offended"	"NRI"	36
"4826-8"	"berabera"	"chatty"	"RI"	37
"4826-8"	"yura"	"wobbly"	"SRI"	38
"4826-8"	"kadokado"	"excessive"	"RNAdj"	39
"4826-8"	"potchari"	"plump"	"NRI"	40
"4826-8"	"kakkiri"	"exact"	"NRI"	41
"4826-8"	"yawayawa"	"fragile"	"RNAdj"	42
"4826-8"	"gashigashi"	"sturdy"	"RNRI"	43
"4826-8"	"goso"	"whole"	"NRI"	44
"4826-8"	"hima"	"free"	"NAdj"	45
"4826-8"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"4826-8"	"kachin"	"offended"	"NRI"	47
"4826-8"	"zoku"	"vulgar"	"NAdj"	48
"4826-8"	"muri"	"impossible"	"NAdj"	49
"4826-8"	"damedame"	"useless"	"RNAdj"	50
"4826-8"	"gocha"	"messy"	"SRI"	51
"4826-8"	"jimijimi"	"subdued"	"RNAdj"	52
"4826-8"	"garagara"	"to change ocmpletely"	"RNRI"	53
"4826-8"	"mare"	"rare"	"NAdj"	54
"4826-8"	"hikuhiku"	"agitated"	"RI"	55
"4826-8"	"kabi"	"gaudy"	"NAdj"	56
"4826-8"	"gussuri"	"fast asleep"	"NRI"	57
"4826-8"	"hisohiso"	"whispering"	"RI"	58
"4826-8"	"debu"	"fat"	"SRI"	59
"4826-8"	"fubifubi"	"deficient"	"RNAdj"	60
"4826-8"	"mushimushi"	"humid"	"RI"	61
"4826-8"	"tsuya"	"glossy"	"SRI"	62
"4826-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	63
"4826-8"	"patapata"	"sudden"	"RNRI"	64
"4826-8"	"musumusu"	"sullen"	"RNRI"	65
"4826-8"	"mucha"	"rash"	"NAdj"	66
"4826-8"	"hokahoka"	"steaming"	"RI"	67
"4826-8"	"kukkirikukkiri"	"clear"	"RNRI"	68
"4826-8"	"uki"	"happy"	"SRI"	69
"4826-8"	"gayagaya"	"noisy"	"RI"	70
"4826-8"	"kibi"	"energetic"	"SRI"	71
"4826-8"	"jikkuri"	"careful"	"NRI"	72
