"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8476-7"	"boro"	"worn out"	"SRI"	1
"8476-7"	"shinnari"	"supple"	"NRI"	2
"8476-7"	"damedame"	"useless"	"RNAdj"	3
"8476-7"	"yaboyabo"	"tasteless"	"RNAdj"	4
"8476-7"	"gashigashi"	"sturdy"	"RNRI"	5
"8476-7"	"kakkirikakkiri"	"exact"	"RNRI"	6
"8476-7"	"gowa"	"stiff"	"SRI"	7
"8476-7"	"gochagocha"	"messy"	"RI"	8
"8476-7"	"zatsu"	"sloppy"	"NAdj"	9
"8476-7"	"maremare"	"rare"	"RNAdj"	10
"8476-7"	"sekaseka"	"hasty"	"RI"	11
"8476-7"	"jimi"	"subdued"	"NAdj"	12
"8476-7"	"tsuya"	"glossy"	"SRI"	13
"8476-7"	"gussurigussuri"	"fast asleep"	"RNRI"	14
"8476-7"	"bukubuku"	"chubby"	"RI"	15
"8476-7"	"mojimoji"	"hesitant"	"RI"	16
"8476-7"	"bera"	"chatty"	"SRI"	17
"8476-7"	"mukumuku"	"pure"	"RNAdj"	18
"8476-7"	"jikkuri"	"careful"	"NRI"	19
"8476-7"	"kizakiza"	"smug"	"RNAdj"	20
"8476-7"	"kukkiri"	"clear"	"NRI"	21
"8476-7"	"musu"	"sullen"	"NRI"	22
"8476-7"	"yawa"	"fragile"	"NAdj"	23
"8476-7"	"goso"	"whole"	"NRI"	24
"8476-7"	"baka"	"stupid"	"NAdj"	25
"8476-7"	"hokahoka"	"steaming"	"RI"	26
"8476-7"	"hikuhiku"	"agitated"	"RI"	27
"8476-7"	"bassaribassari"	"resolute"	"RNRI"	28
"8476-7"	"kado"	"excessive"	"NAdj"	29
"8476-7"	"potchari"	"plump"	"NRI"	30
"8476-7"	"kabi"	"gaudy"	"NAdj"	31
"8476-7"	"gaya"	"noisy"	"SRI"	32
"8476-7"	"hara"	"suspenseful"	"SRI"	33
"8476-7"	"zokuzoku"	"vulgar"	"RNAdj"	34
"8476-7"	"kachinkachin"	"offended"	"RNRI"	35
"8476-7"	"pishapisha"	"decisive"	"RNRI"	36
"8476-7"	"hokahoka"	"steaming"	"RI"	37
"8476-7"	"gaya"	"noisy"	"SRI"	38
"8476-7"	"hikuhiku"	"agitated"	"RI"	39
"8476-7"	"zatsu"	"sloppy"	"NAdj"	40
"8476-7"	"boro"	"worn out"	"SRI"	41
"8476-7"	"musu"	"sullen"	"NRI"	42
"8476-7"	"gochagocha"	"messy"	"RI"	43
"8476-7"	"jikkuri"	"careful"	"NRI"	44
"8476-7"	"mojimoji"	"hesitant"	"RI"	45
"8476-7"	"bukubuku"	"chubby"	"RI"	46
"8476-7"	"bera"	"chatty"	"SRI"	47
"8476-7"	"yaboyabo"	"tasteless"	"RNAdj"	48
"8476-7"	"potchari"	"plump"	"NRI"	49
"8476-7"	"tsuya"	"glossy"	"SRI"	50
"8476-7"	"baka"	"stupid"	"NAdj"	51
"8476-7"	"gussurigussuri"	"fast asleep"	"RNRI"	52
"8476-7"	"goso"	"whole"	"NRI"	53
"8476-7"	"sekaseka"	"hasty"	"RI"	54
"8476-7"	"kizakiza"	"smug"	"RNAdj"	55
"8476-7"	"hara"	"suspenseful"	"SRI"	56
"8476-7"	"shinnari"	"supple"	"NRI"	57
"8476-7"	"kakkirikakkiri"	"exact"	"RNRI"	58
"8476-7"	"damedame"	"useless"	"RNAdj"	59
"8476-7"	"kukkiri"	"clear"	"NRI"	60
"8476-7"	"yawa"	"fragile"	"NAdj"	61
"8476-7"	"mukumuku"	"pure"	"RNAdj"	62
"8476-7"	"maremare"	"rare"	"RNAdj"	63
"8476-7"	"gashigashi"	"sturdy"	"RNRI"	64
"8476-7"	"zokuzoku"	"vulgar"	"RNAdj"	65
"8476-7"	"kabi"	"gaudy"	"NAdj"	66
"8476-7"	"jimi"	"subdued"	"NAdj"	67
"8476-7"	"kachinkachin"	"offended"	"RNRI"	68
"8476-7"	"pishapisha"	"decisive"	"RNRI"	69
"8476-7"	"kado"	"excessive"	"NAdj"	70
"8476-7"	"gowa"	"stiff"	"SRI"	71
"8476-7"	"bassaribassari"	"resolute"	"RNRI"	72
