"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5603-4"	"mushi"	"humid"	"SRI"	1
"5603-4"	"jikkurijikkuri"	"careful"	"RNRI"	2
"5603-4"	"zoku"	"vulgar"	"NAdj"	3
"5603-4"	"fubi"	"deficient"	"NAdj"	4
"5603-4"	"damedame"	"useless"	"RNAdj"	5
"5603-4"	"murimuri"	"impossible"	"RNAdj"	6
"5603-4"	"debudebu"	"fat"	"RI"	7
"5603-4"	"mucha"	"rash"	"NAdj"	8
"5603-4"	"gakugaku"	"dejected"	"RNRI"	9
"5603-4"	"yura"	"wobbly"	"SRI"	10
"5603-4"	"zuke"	"rude"	"SRI"	11
"5603-4"	"bukubuku"	"chubby"	"RI"	12
"5603-4"	"hisohiso"	"whispering"	"RI"	13
"5603-4"	"bakabaka"	"stupid"	"RNAdj"	14
"5603-4"	"goso"	"whole"	"NRI"	15
"5603-4"	"pokapoka"	"gaping"	"RNRI"	16
"5603-4"	"kakkiri"	"exact"	"NRI"	17
"5603-4"	"kero"	"nonchalantly"	"NRI"	18
"5603-4"	"moji"	"hesitant"	"SRI"	19
"5603-4"	"hiku"	"agitated"	"SRI"	20
"5603-4"	"uki"	"happy"	"SRI"	21
"5603-4"	"bassaribassari"	"resolute"	"RNRI"	22
"5603-4"	"hokahoka"	"steaming"	"RI"	23
"5603-4"	"sekaseka"	"hasty"	"RI"	24
"5603-4"	"rakuraku"	"comfortable"	"RNAdj"	25
"5603-4"	"tokutoku"	"beneficial"	"RNAdj"	26
"5603-4"	"mare"	"rare"	"NAdj"	27
"5603-4"	"zatsu"	"sloppy"	"NAdj"	28
"5603-4"	"buruburu"	"shivering"	"RI"	29
"5603-4"	"pisha"	"decisive"	"NRI"	30
"5603-4"	"garagara"	"to change ocmpletely"	"RNRI"	31
"5603-4"	"furi"	"disadvantaged"	"NAdj"	32
"5603-4"	"kabikabi"	"gaudy"	"RNAdj"	33
"5603-4"	"nopperi"	"smooth"	"NRI"	34
"5603-4"	"patapata"	"sudden"	"RNRI"	35
"5603-4"	"gussuri"	"fast asleep"	"NRI"	36
"5603-4"	"gussuri"	"fast asleep"	"NRI"	37
"5603-4"	"gakugaku"	"dejected"	"RNRI"	38
"5603-4"	"sekaseka"	"hasty"	"RI"	39
"5603-4"	"kabikabi"	"gaudy"	"RNAdj"	40
"5603-4"	"kero"	"nonchalantly"	"NRI"	41
"5603-4"	"patapata"	"sudden"	"RNRI"	42
"5603-4"	"buruburu"	"shivering"	"RI"	43
"5603-4"	"pisha"	"decisive"	"NRI"	44
"5603-4"	"hiku"	"agitated"	"SRI"	45
"5603-4"	"kakkiri"	"exact"	"NRI"	46
"5603-4"	"hisohiso"	"whispering"	"RI"	47
"5603-4"	"moji"	"hesitant"	"SRI"	48
"5603-4"	"mucha"	"rash"	"NAdj"	49
"5603-4"	"goso"	"whole"	"NRI"	50
"5603-4"	"tokutoku"	"beneficial"	"RNAdj"	51
"5603-4"	"zoku"	"vulgar"	"NAdj"	52
"5603-4"	"mare"	"rare"	"NAdj"	53
"5603-4"	"rakuraku"	"comfortable"	"RNAdj"	54
"5603-4"	"damedame"	"useless"	"RNAdj"	55
"5603-4"	"furi"	"disadvantaged"	"NAdj"	56
"5603-4"	"debudebu"	"fat"	"RI"	57
"5603-4"	"uki"	"happy"	"SRI"	58
"5603-4"	"bukubuku"	"chubby"	"RI"	59
"5603-4"	"murimuri"	"impossible"	"RNAdj"	60
"5603-4"	"hokahoka"	"steaming"	"RI"	61
"5603-4"	"yura"	"wobbly"	"SRI"	62
"5603-4"	"garagara"	"to change ocmpletely"	"RNRI"	63
"5603-4"	"bakabaka"	"stupid"	"RNAdj"	64
"5603-4"	"pokapoka"	"gaping"	"RNRI"	65
"5603-4"	"mushi"	"humid"	"SRI"	66
"5603-4"	"zuke"	"rude"	"SRI"	67
"5603-4"	"bassaribassari"	"resolute"	"RNRI"	68
"5603-4"	"fubi"	"deficient"	"NAdj"	69
"5603-4"	"jikkurijikkuri"	"careful"	"RNRI"	70
"5603-4"	"nopperi"	"smooth"	"NRI"	71
"5603-4"	"zatsu"	"sloppy"	"NAdj"	72
