"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5603-10"	"damedame"	"useless"	"RNAdj"	1
"5603-10"	"mucha"	"rash"	"NAdj"	2
"5603-10"	"patapata"	"sudden"	"RNRI"	3
"5603-10"	"zuke"	"rude"	"SRI"	4
"5603-10"	"furi"	"disadvantaged"	"NAdj"	5
"5603-10"	"zatsu"	"sloppy"	"NAdj"	6
"5603-10"	"hokahoka"	"steaming"	"RI"	7
"5603-10"	"mare"	"rare"	"NAdj"	8
"5603-10"	"uki"	"happy"	"SRI"	9
"5603-10"	"buruburu"	"shivering"	"RI"	10
"5603-10"	"jikkurijikkuri"	"careful"	"RNRI"	11
"5603-10"	"bassaribassari"	"resolute"	"RNRI"	12
"5603-10"	"pokapoka"	"gaping"	"RNRI"	13
"5603-10"	"pisha"	"decisive"	"NRI"	14
"5603-10"	"murimuri"	"impossible"	"RNAdj"	15
"5603-10"	"moji"	"hesitant"	"SRI"	16
"5603-10"	"gussuri"	"fast asleep"	"NRI"	17
"5603-10"	"kakkiri"	"exact"	"NRI"	18
"5603-10"	"hisohiso"	"whispering"	"RI"	19
"5603-10"	"nopperi"	"smooth"	"NRI"	20
"5603-10"	"mushi"	"humid"	"SRI"	21
"5603-10"	"bakabaka"	"stupid"	"RNAdj"	22
"5603-10"	"tokutoku"	"beneficial"	"RNAdj"	23
"5603-10"	"kero"	"nonchalantly"	"NRI"	24
"5603-10"	"fubi"	"deficient"	"NAdj"	25
"5603-10"	"gakugaku"	"dejected"	"RNRI"	26
"5603-10"	"yura"	"wobbly"	"SRI"	27
"5603-10"	"bukubuku"	"chubby"	"RI"	28
"5603-10"	"goso"	"whole"	"NRI"	29
"5603-10"	"garagara"	"to change ocmpletely"	"RNRI"	30
"5603-10"	"rakuraku"	"comfortable"	"RNAdj"	31
"5603-10"	"zoku"	"vulgar"	"NAdj"	32
"5603-10"	"kabikabi"	"gaudy"	"RNAdj"	33
"5603-10"	"hiku"	"agitated"	"SRI"	34
"5603-10"	"sekaseka"	"hasty"	"RI"	35
"5603-10"	"debudebu"	"fat"	"RI"	36
"5603-10"	"mushi"	"humid"	"SRI"	37
"5603-10"	"debudebu"	"fat"	"RI"	38
"5603-10"	"hokahoka"	"steaming"	"RI"	39
"5603-10"	"gussuri"	"fast asleep"	"NRI"	40
"5603-10"	"bakabaka"	"stupid"	"RNAdj"	41
"5603-10"	"buruburu"	"shivering"	"RI"	42
"5603-10"	"zuke"	"rude"	"SRI"	43
"5603-10"	"bassaribassari"	"resolute"	"RNRI"	44
"5603-10"	"gakugaku"	"dejected"	"RNRI"	45
"5603-10"	"bukubuku"	"chubby"	"RI"	46
"5603-10"	"sekaseka"	"hasty"	"RI"	47
"5603-10"	"patapata"	"sudden"	"RNRI"	48
"5603-10"	"damedame"	"useless"	"RNAdj"	49
"5603-10"	"hiku"	"agitated"	"SRI"	50
"5603-10"	"hisohiso"	"whispering"	"RI"	51
"5603-10"	"mare"	"rare"	"NAdj"	52
"5603-10"	"uki"	"happy"	"SRI"	53
"5603-10"	"furi"	"disadvantaged"	"NAdj"	54
"5603-10"	"nopperi"	"smooth"	"NRI"	55
"5603-10"	"yura"	"wobbly"	"SRI"	56
"5603-10"	"pokapoka"	"gaping"	"RNRI"	57
"5603-10"	"zatsu"	"sloppy"	"NAdj"	58
"5603-10"	"rakuraku"	"comfortable"	"RNAdj"	59
"5603-10"	"fubi"	"deficient"	"NAdj"	60
"5603-10"	"garagara"	"to change ocmpletely"	"RNRI"	61
"5603-10"	"zoku"	"vulgar"	"NAdj"	62
"5603-10"	"murimuri"	"impossible"	"RNAdj"	63
"5603-10"	"kabikabi"	"gaudy"	"RNAdj"	64
"5603-10"	"jikkurijikkuri"	"careful"	"RNRI"	65
"5603-10"	"moji"	"hesitant"	"SRI"	66
"5603-10"	"kero"	"nonchalantly"	"NRI"	67
"5603-10"	"tokutoku"	"beneficial"	"RNAdj"	68
"5603-10"	"kakkiri"	"exact"	"NRI"	69
"5603-10"	"pisha"	"decisive"	"NRI"	70
"5603-10"	"goso"	"whole"	"NRI"	71
"5603-10"	"mucha"	"rash"	"NAdj"	72
