"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1722-1"	"maremare"	"rare"	"RNAdj"	1
"1722-1"	"zuke"	"rude"	"SRI"	2
"1722-1"	"hokahoka"	"steaming"	"RI"	3
"1722-1"	"jimi"	"subdued"	"NAdj"	4
"1722-1"	"uki"	"happy"	"SRI"	5
"1722-1"	"boroboro"	"worn out"	"RI"	6
"1722-1"	"hisohiso"	"whispering"	"RI"	7
"1722-1"	"hikuhiku"	"agitated"	"RI"	8
"1722-1"	"moji"	"hesitant"	"SRI"	9
"1722-1"	"zoku"	"vulgar"	"NAdj"	10
"1722-1"	"tsuyatsuya"	"glossy"	"RI"	11
"1722-1"	"batchiri"	"perfect"	"NRI"	12
"1722-1"	"kokukoku"	"harsh"	"RNAdj"	13
"1722-1"	"raku"	"comfortable"	"NAdj"	14
"1722-1"	"yawa"	"fragile"	"NAdj"	15
"1722-1"	"yaboyabo"	"tasteless"	"RNAdj"	16
"1722-1"	"nopperinopperi"	"smooth"	"RNRI"	17
"1722-1"	"kibikibi"	"energetic"	"RI"	18
"1722-1"	"jikkurijikkuri"	"careful"	"RNRI"	19
"1722-1"	"gaku"	"dejected"	"NRI"	20
"1722-1"	"gocha"	"messy"	"SRI"	21
"1722-1"	"kadokado"	"excessive"	"RNAdj"	22
"1722-1"	"kukkiri"	"clear"	"NRI"	23
"1722-1"	"potchari"	"plump"	"NRI"	24
"1722-1"	"gashigashi"	"sturdy"	"RNRI"	25
"1722-1"	"furifuri"	"disadvantaged"	"RNAdj"	26
"1722-1"	"hima"	"free"	"NAdj"	27
"1722-1"	"pisha"	"decisive"	"NRI"	28
"1722-1"	"kakkiri"	"exact"	"NRI"	29
"1722-1"	"gowa"	"stiff"	"SRI"	30
"1722-1"	"bera"	"chatty"	"SRI"	31
"1722-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	32
"1722-1"	"kerokero"	"nonchalantly"	"RNRI"	33
"1722-1"	"kachinkachin"	"offended"	"RNRI"	34
"1722-1"	"garagara"	"to change ocmpletely"	"RNRI"	35
"1722-1"	"baka"	"stupid"	"NAdj"	36
"1722-1"	"zoku"	"vulgar"	"NAdj"	37
"1722-1"	"gocha"	"messy"	"SRI"	38
"1722-1"	"nopperinopperi"	"smooth"	"RNRI"	39
"1722-1"	"kokukoku"	"harsh"	"RNAdj"	40
"1722-1"	"garagara"	"to change ocmpletely"	"RNRI"	41
"1722-1"	"kukkiri"	"clear"	"NRI"	42
"1722-1"	"hisohiso"	"whispering"	"RI"	43
"1722-1"	"hima"	"free"	"NAdj"	44
"1722-1"	"hikuhiku"	"agitated"	"RI"	45
"1722-1"	"raku"	"comfortable"	"NAdj"	46
"1722-1"	"yawa"	"fragile"	"NAdj"	47
"1722-1"	"kakkiri"	"exact"	"NRI"	48
"1722-1"	"gowa"	"stiff"	"SRI"	49
"1722-1"	"kachinkachin"	"offended"	"RNRI"	50
"1722-1"	"kibikibi"	"energetic"	"RI"	51
"1722-1"	"hokahoka"	"steaming"	"RI"	52
"1722-1"	"boroboro"	"worn out"	"RI"	53
"1722-1"	"tsuyatsuya"	"glossy"	"RI"	54
"1722-1"	"kadokado"	"excessive"	"RNAdj"	55
"1722-1"	"uki"	"happy"	"SRI"	56
"1722-1"	"batchiri"	"perfect"	"NRI"	57
"1722-1"	"gashigashi"	"sturdy"	"RNRI"	58
"1722-1"	"kerokero"	"nonchalantly"	"RNRI"	59
"1722-1"	"baka"	"stupid"	"NAdj"	60
"1722-1"	"pisha"	"decisive"	"NRI"	61
"1722-1"	"jikkurijikkuri"	"careful"	"RNRI"	62
"1722-1"	"moji"	"hesitant"	"SRI"	63
"1722-1"	"potchari"	"plump"	"NRI"	64
"1722-1"	"maremare"	"rare"	"RNAdj"	65
"1722-1"	"jimi"	"subdued"	"NAdj"	66
"1722-1"	"bera"	"chatty"	"SRI"	67
"1722-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	68
"1722-1"	"yaboyabo"	"tasteless"	"RNAdj"	69
"1722-1"	"zuke"	"rude"	"SRI"	70
"1722-1"	"gaku"	"dejected"	"NRI"	71
"1722-1"	"furifuri"	"disadvantaged"	"RNAdj"	72
