"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6894-7"	"bassari"	"resolute"	"NRI"	1
"6894-7"	"gowa"	"stiff"	"SRI"	2
"6894-7"	"furi"	"disadvantaged"	"NAdj"	3
"6894-7"	"tokutoku"	"beneficial"	"RNAdj"	4
"6894-7"	"shinnarishinnari"	"supple"	"RNRI"	5
"6894-7"	"gaku"	"dejected"	"NRI"	6
"6894-7"	"himahima"	"free"	"RNAdj"	7
"6894-7"	"mare"	"rare"	"NAdj"	8
"6894-7"	"kiza"	"smug"	"NAdj"	9
"6894-7"	"debudebu"	"fat"	"RI"	10
"6894-7"	"kabikabi"	"gaudy"	"RNAdj"	11
"6894-7"	"gara"	"to change ocmpletely"	"NRI"	12
"6894-7"	"kukkiri"	"clear"	"NRI"	13
"6894-7"	"yura"	"wobbly"	"SRI"	14
"6894-7"	"batchiribatchiri"	"perfect"	"RNRI"	15
"6894-7"	"nopperinopperi"	"smooth"	"RNRI"	16
"6894-7"	"ukiuki"	"happy"	"RI"	17
"6894-7"	"zokuzoku"	"vulgar"	"RNAdj"	18
"6894-7"	"harahara"	"suspenseful"	"RI"	19
"6894-7"	"tsuya"	"glossy"	"SRI"	20
"6894-7"	"gussuri"	"fast asleep"	"NRI"	21
"6894-7"	"seka"	"hasty"	"SRI"	22
"6894-7"	"gashigashi"	"sturdy"	"RNRI"	23
"6894-7"	"gocha"	"messy"	"SRI"	24
"6894-7"	"bisshiribisshiri"	"crowded"	"RNRI"	25
"6894-7"	"buruburu"	"shivering"	"RI"	26
"6894-7"	"hisohiso"	"whispering"	"RI"	27
"6894-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"6894-7"	"jikkurijikkuri"	"careful"	"RNRI"	29
"6894-7"	"kakkiri"	"exact"	"NRI"	30
"6894-7"	"hoka"	"steaming"	"SRI"	31
"6894-7"	"mojimoji"	"hesitant"	"RI"	32
"6894-7"	"baka"	"stupid"	"NAdj"	33
"6894-7"	"yawa"	"fragile"	"NAdj"	34
"6894-7"	"koku"	"harsh"	"NAdj"	35
"6894-7"	"fubifubi"	"deficient"	"RNAdj"	36
"6894-7"	"furi"	"disadvantaged"	"NAdj"	37
"6894-7"	"hoka"	"steaming"	"SRI"	38
"6894-7"	"kukkiri"	"clear"	"NRI"	39
"6894-7"	"gocha"	"messy"	"SRI"	40
"6894-7"	"zokuzoku"	"vulgar"	"RNAdj"	41
"6894-7"	"gowa"	"stiff"	"SRI"	42
"6894-7"	"gara"	"to change ocmpletely"	"NRI"	43
"6894-7"	"shinnarishinnari"	"supple"	"RNRI"	44
"6894-7"	"buruburu"	"shivering"	"RI"	45
"6894-7"	"ukiuki"	"happy"	"RI"	46
"6894-7"	"nopperinopperi"	"smooth"	"RNRI"	47
"6894-7"	"hisohiso"	"whispering"	"RI"	48
"6894-7"	"bisshiribisshiri"	"crowded"	"RNRI"	49
"6894-7"	"fubifubi"	"deficient"	"RNAdj"	50
"6894-7"	"tsuya"	"glossy"	"SRI"	51
"6894-7"	"tokutoku"	"beneficial"	"RNAdj"	52
"6894-7"	"koku"	"harsh"	"NAdj"	53
"6894-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	54
"6894-7"	"bassari"	"resolute"	"NRI"	55
"6894-7"	"yura"	"wobbly"	"SRI"	56
"6894-7"	"kakkiri"	"exact"	"NRI"	57
"6894-7"	"gussuri"	"fast asleep"	"NRI"	58
"6894-7"	"harahara"	"suspenseful"	"RI"	59
"6894-7"	"baka"	"stupid"	"NAdj"	60
"6894-7"	"himahima"	"free"	"RNAdj"	61
"6894-7"	"kiza"	"smug"	"NAdj"	62
"6894-7"	"gashigashi"	"sturdy"	"RNRI"	63
"6894-7"	"seka"	"hasty"	"SRI"	64
"6894-7"	"kabikabi"	"gaudy"	"RNAdj"	65
"6894-7"	"jikkurijikkuri"	"careful"	"RNRI"	66
"6894-7"	"yawa"	"fragile"	"NAdj"	67
"6894-7"	"debudebu"	"fat"	"RI"	68
"6894-7"	"mojimoji"	"hesitant"	"RI"	69
"6894-7"	"batchiribatchiri"	"perfect"	"RNRI"	70
"6894-7"	"mare"	"rare"	"NAdj"	71
"6894-7"	"gaku"	"dejected"	"NRI"	72
