"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9934-6"	"tokutoku"	"beneficial"	"RNAdj"	1
"9934-6"	"baka"	"stupid"	"NAdj"	2
"9934-6"	"pata"	"sudden"	"NRI"	3
"9934-6"	"gashi"	"sturdy"	"NRI"	4
"9934-6"	"potcharipotchari"	"plump"	"RNRI"	5
"9934-6"	"debu"	"fat"	"SRI"	6
"9934-6"	"ukiuki"	"happy"	"RI"	7
"9934-6"	"gosogoso"	"whole"	"RNRI"	8
"9934-6"	"mojimoji"	"hesitant"	"RI"	9
"9934-6"	"pokapoka"	"gaping"	"RNRI"	10
"9934-6"	"gaya"	"noisy"	"SRI"	11
"9934-6"	"bisshiri"	"crowded"	"NRI"	12
"9934-6"	"kukkirikukkiri"	"clear"	"RNRI"	13
"9934-6"	"jimi"	"subdued"	"NAdj"	14
"9934-6"	"tsuyatsuya"	"glossy"	"RI"	15
"9934-6"	"zoku"	"vulgar"	"NAdj"	16
"9934-6"	"gocha"	"messy"	"SRI"	17
"9934-6"	"koku"	"harsh"	"NAdj"	18
"9934-6"	"muri"	"impossible"	"NAdj"	19
"9934-6"	"kabikabi"	"gaudy"	"RNAdj"	20
"9934-6"	"seka"	"hasty"	"SRI"	21
"9934-6"	"hiku"	"agitated"	"SRI"	22
"9934-6"	"kibikibi"	"energetic"	"RI"	23
"9934-6"	"hokahoka"	"steaming"	"RI"	24
"9934-6"	"nopperi"	"smooth"	"NRI"	25
"9934-6"	"kado"	"excessive"	"NAdj"	26
"9934-6"	"musu"	"sullen"	"NRI"	27
"9934-6"	"kachinkachin"	"offended"	"RNRI"	28
"9934-6"	"muchamucha"	"rash"	"RNAdj"	29
"9934-6"	"batchiribatchiri"	"perfect"	"RNRI"	30
"9934-6"	"yura"	"wobbly"	"SRI"	31
"9934-6"	"bassari"	"resolute"	"NRI"	32
"9934-6"	"maremare"	"rare"	"RNAdj"	33
"9934-6"	"mushimushi"	"humid"	"RI"	34
"9934-6"	"damedame"	"useless"	"RNAdj"	35
"9934-6"	"fubifubi"	"deficient"	"RNAdj"	36
"9934-6"	"bisshiri"	"crowded"	"NRI"	37
"9934-6"	"tokutoku"	"beneficial"	"RNAdj"	38
"9934-6"	"batchiribatchiri"	"perfect"	"RNRI"	39
"9934-6"	"yura"	"wobbly"	"SRI"	40
"9934-6"	"fubifubi"	"deficient"	"RNAdj"	41
"9934-6"	"zoku"	"vulgar"	"NAdj"	42
"9934-6"	"hokahoka"	"steaming"	"RI"	43
"9934-6"	"ukiuki"	"happy"	"RI"	44
"9934-6"	"pokapoka"	"gaping"	"RNRI"	45
"9934-6"	"koku"	"harsh"	"NAdj"	46
"9934-6"	"gashi"	"sturdy"	"NRI"	47
"9934-6"	"kibikibi"	"energetic"	"RI"	48
"9934-6"	"nopperi"	"smooth"	"NRI"	49
"9934-6"	"pata"	"sudden"	"NRI"	50
"9934-6"	"damedame"	"useless"	"RNAdj"	51
"9934-6"	"kabikabi"	"gaudy"	"RNAdj"	52
"9934-6"	"gocha"	"messy"	"SRI"	53
"9934-6"	"gaya"	"noisy"	"SRI"	54
"9934-6"	"bassari"	"resolute"	"NRI"	55
"9934-6"	"baka"	"stupid"	"NAdj"	56
"9934-6"	"tsuyatsuya"	"glossy"	"RI"	57
"9934-6"	"gosogoso"	"whole"	"RNRI"	58
"9934-6"	"muri"	"impossible"	"NAdj"	59
"9934-6"	"muchamucha"	"rash"	"RNAdj"	60
"9934-6"	"jimi"	"subdued"	"NAdj"	61
"9934-6"	"kado"	"excessive"	"NAdj"	62
"9934-6"	"mojimoji"	"hesitant"	"RI"	63
"9934-6"	"debu"	"fat"	"SRI"	64
"9934-6"	"musu"	"sullen"	"NRI"	65
"9934-6"	"kachinkachin"	"offended"	"RNRI"	66
"9934-6"	"potcharipotchari"	"plump"	"RNRI"	67
"9934-6"	"hiku"	"agitated"	"SRI"	68
"9934-6"	"mushimushi"	"humid"	"RI"	69
"9934-6"	"maremare"	"rare"	"RNAdj"	70
"9934-6"	"kukkirikukkiri"	"clear"	"RNRI"	71
"9934-6"	"seka"	"hasty"	"SRI"	72
