"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1522-2"	"debu"	"fat"	"SRI"	1
"1522-2"	"pishapisha"	"decisive"	"RNRI"	2
"1522-2"	"jikkuri"	"careful"	"NRI"	3
"1522-2"	"gochagocha"	"messy"	"RI"	4
"1522-2"	"yaboyabo"	"tasteless"	"RNAdj"	5
"1522-2"	"mucha"	"rash"	"NAdj"	6
"1522-2"	"jimijimi"	"subdued"	"RNAdj"	7
"1522-2"	"kukkiri"	"clear"	"NRI"	8
"1522-2"	"kadokado"	"excessive"	"RNAdj"	9
"1522-2"	"tokutoku"	"beneficial"	"RNAdj"	10
"1522-2"	"zokuzoku"	"vulgar"	"RNAdj"	11
"1522-2"	"potcharipotchari"	"plump"	"RNRI"	12
"1522-2"	"muku"	"pure"	"NAdj"	13
"1522-2"	"kakkirikakkiri"	"exact"	"RNRI"	14
"1522-2"	"kibikibi"	"energetic"	"RI"	15
"1522-2"	"boro"	"worn out"	"SRI"	16
"1522-2"	"murimuri"	"impossible"	"RNAdj"	17
"1522-2"	"gashi"	"sturdy"	"NRI"	18
"1522-2"	"hokahoka"	"steaming"	"RI"	19
"1522-2"	"tsuya"	"glossy"	"SRI"	20
"1522-2"	"uki"	"happy"	"SRI"	21
"1522-2"	"goso"	"whole"	"NRI"	22
"1522-2"	"garagara"	"to change ocmpletely"	"RNRI"	23
"1522-2"	"mojimoji"	"hesitant"	"RI"	24
"1522-2"	"raku"	"comfortable"	"NAdj"	25
"1522-2"	"hikuhiku"	"agitated"	"RI"	26
"1522-2"	"zatsu"	"sloppy"	"NAdj"	27
"1522-2"	"gakugaku"	"dejected"	"RNRI"	28
"1522-2"	"pata"	"sudden"	"NRI"	29
"1522-2"	"dame"	"useless"	"NAdj"	30
"1522-2"	"koku"	"harsh"	"NAdj"	31
"1522-2"	"musumusu"	"sullen"	"RNRI"	32
"1522-2"	"gowagowa"	"stiff"	"RI"	33
"1522-2"	"gussuri"	"fast asleep"	"NRI"	34
"1522-2"	"buru"	"shivering"	"SRI"	35
"1522-2"	"mushi"	"humid"	"SRI"	36
"1522-2"	"hokahoka"	"steaming"	"RI"	37
"1522-2"	"uki"	"happy"	"SRI"	38
"1522-2"	"debu"	"fat"	"SRI"	39
"1522-2"	"yaboyabo"	"tasteless"	"RNAdj"	40
"1522-2"	"gashi"	"sturdy"	"NRI"	41
"1522-2"	"gakugaku"	"dejected"	"RNRI"	42
"1522-2"	"jikkuri"	"careful"	"NRI"	43
"1522-2"	"kukkiri"	"clear"	"NRI"	44
"1522-2"	"kibikibi"	"energetic"	"RI"	45
"1522-2"	"kakkirikakkiri"	"exact"	"RNRI"	46
"1522-2"	"gowagowa"	"stiff"	"RI"	47
"1522-2"	"murimuri"	"impossible"	"RNAdj"	48
"1522-2"	"pishapisha"	"decisive"	"RNRI"	49
"1522-2"	"muku"	"pure"	"NAdj"	50
"1522-2"	"gussuri"	"fast asleep"	"NRI"	51
"1522-2"	"zatsu"	"sloppy"	"NAdj"	52
"1522-2"	"tokutoku"	"beneficial"	"RNAdj"	53
"1522-2"	"mojimoji"	"hesitant"	"RI"	54
"1522-2"	"potcharipotchari"	"plump"	"RNRI"	55
"1522-2"	"dame"	"useless"	"NAdj"	56
"1522-2"	"tsuya"	"glossy"	"SRI"	57
"1522-2"	"pata"	"sudden"	"NRI"	58
"1522-2"	"garagara"	"to change ocmpletely"	"RNRI"	59
"1522-2"	"mushi"	"humid"	"SRI"	60
"1522-2"	"zokuzoku"	"vulgar"	"RNAdj"	61
"1522-2"	"mucha"	"rash"	"NAdj"	62
"1522-2"	"jimijimi"	"subdued"	"RNAdj"	63
"1522-2"	"buru"	"shivering"	"SRI"	64
"1522-2"	"musumusu"	"sullen"	"RNRI"	65
"1522-2"	"boro"	"worn out"	"SRI"	66
"1522-2"	"kadokado"	"excessive"	"RNAdj"	67
"1522-2"	"goso"	"whole"	"NRI"	68
"1522-2"	"koku"	"harsh"	"NAdj"	69
"1522-2"	"hikuhiku"	"agitated"	"RI"	70
"1522-2"	"raku"	"comfortable"	"NAdj"	71
"1522-2"	"gochagocha"	"messy"	"RI"	72
