"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5844-3"	"nopperi"	"smooth"	"NRI"	1
"5844-3"	"yurayura"	"wobbly"	"RI"	2
"5844-3"	"toku"	"beneficial"	"NAdj"	3
"5844-3"	"goso"	"whole"	"NRI"	4
"5844-3"	"garagara"	"to change ocmpletely"	"RNRI"	5
"5844-3"	"tsuyatsuya"	"glossy"	"RI"	6
"5844-3"	"pata"	"sudden"	"NRI"	7
"5844-3"	"muchamucha"	"rash"	"RNAdj"	8
"5844-3"	"kukkirikukkiri"	"clear"	"RNRI"	9
"5844-3"	"mushi"	"humid"	"SRI"	10
"5844-3"	"kadokado"	"excessive"	"RNAdj"	11
"5844-3"	"furi"	"disadvantaged"	"NAdj"	12
"5844-3"	"kakkirikakkiri"	"exact"	"RNRI"	13
"5844-3"	"kachin"	"offended"	"NRI"	14
"5844-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	15
"5844-3"	"hiso"	"whispering"	"SRI"	16
"5844-3"	"zukezuke"	"rude"	"RI"	17
"5844-3"	"dame"	"useless"	"NAdj"	18
"5844-3"	"potcharipotchari"	"plump"	"RNRI"	19
"5844-3"	"muku"	"pure"	"NAdj"	20
"5844-3"	"ukiuki"	"happy"	"RI"	21
"5844-3"	"kiza"	"smug"	"NAdj"	22
"5844-3"	"baka"	"stupid"	"NAdj"	23
"5844-3"	"maremare"	"rare"	"RNAdj"	24
"5844-3"	"hokahoka"	"steaming"	"RI"	25
"5844-3"	"boro"	"worn out"	"SRI"	26
"5844-3"	"gowa"	"stiff"	"SRI"	27
"5844-3"	"himahima"	"free"	"RNAdj"	28
"5844-3"	"kerokero"	"nonchalantly"	"RNRI"	29
"5844-3"	"hiku"	"agitated"	"SRI"	30
"5844-3"	"zokuzoku"	"vulgar"	"RNAdj"	31
"5844-3"	"bassari"	"resolute"	"NRI"	32
"5844-3"	"sekaseka"	"hasty"	"RI"	33
"5844-3"	"moji"	"hesitant"	"SRI"	34
"5844-3"	"musu"	"sullen"	"NRI"	35
"5844-3"	"gakugaku"	"dejected"	"RNRI"	36
"5844-3"	"ukiuki"	"happy"	"RI"	37
"5844-3"	"musu"	"sullen"	"NRI"	38
"5844-3"	"himahima"	"free"	"RNAdj"	39
"5844-3"	"kadokado"	"excessive"	"RNAdj"	40
"5844-3"	"goso"	"whole"	"NRI"	41
"5844-3"	"toku"	"beneficial"	"NAdj"	42
"5844-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	43
"5844-3"	"boro"	"worn out"	"SRI"	44
"5844-3"	"yurayura"	"wobbly"	"RI"	45
"5844-3"	"kakkirikakkiri"	"exact"	"RNRI"	46
"5844-3"	"baka"	"stupid"	"NAdj"	47
"5844-3"	"pata"	"sudden"	"NRI"	48
"5844-3"	"bassari"	"resolute"	"NRI"	49
"5844-3"	"hiso"	"whispering"	"SRI"	50
"5844-3"	"hiku"	"agitated"	"SRI"	51
"5844-3"	"zokuzoku"	"vulgar"	"RNAdj"	52
"5844-3"	"mushi"	"humid"	"SRI"	53
"5844-3"	"zukezuke"	"rude"	"RI"	54
"5844-3"	"sekaseka"	"hasty"	"RI"	55
"5844-3"	"furi"	"disadvantaged"	"NAdj"	56
"5844-3"	"gakugaku"	"dejected"	"RNRI"	57
"5844-3"	"potcharipotchari"	"plump"	"RNRI"	58
"5844-3"	"muchamucha"	"rash"	"RNAdj"	59
"5844-3"	"kiza"	"smug"	"NAdj"	60
"5844-3"	"maremare"	"rare"	"RNAdj"	61
"5844-3"	"dame"	"useless"	"NAdj"	62
"5844-3"	"kerokero"	"nonchalantly"	"RNRI"	63
"5844-3"	"kachin"	"offended"	"NRI"	64
"5844-3"	"muku"	"pure"	"NAdj"	65
"5844-3"	"nopperi"	"smooth"	"NRI"	66
"5844-3"	"garagara"	"to change ocmpletely"	"RNRI"	67
"5844-3"	"kukkirikukkiri"	"clear"	"RNRI"	68
"5844-3"	"moji"	"hesitant"	"SRI"	69
"5844-3"	"gowa"	"stiff"	"SRI"	70
"5844-3"	"hokahoka"	"steaming"	"RI"	71
"5844-3"	"tsuyatsuya"	"glossy"	"RI"	72
