"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-4"	"gara"	"to change ocmpletely"	"NRI"	1
"9364-4"	"musu"	"sullen"	"NRI"	2
"9364-4"	"hima"	"free"	"NAdj"	3
"9364-4"	"buku"	"chubby"	"SRI"	4
"9364-4"	"tsuyatsuya"	"glossy"	"RI"	5
"9364-4"	"hara"	"suspenseful"	"SRI"	6
"9364-4"	"kizakiza"	"smug"	"RNAdj"	7
"9364-4"	"kukkirikukkiri"	"clear"	"RNRI"	8
"9364-4"	"sekaseka"	"hasty"	"RI"	9
"9364-4"	"ukiuki"	"happy"	"RI"	10
"9364-4"	"hoka"	"steaming"	"SRI"	11
"9364-4"	"kadokado"	"excessive"	"RNAdj"	12
"9364-4"	"fubi"	"deficient"	"NAdj"	13
"9364-4"	"mukumuku"	"pure"	"RNAdj"	14
"9364-4"	"pishapisha"	"decisive"	"RNRI"	15
"9364-4"	"dame"	"useless"	"NAdj"	16
"9364-4"	"raku"	"comfortable"	"NAdj"	17
"9364-4"	"kibikibi"	"energetic"	"RI"	18
"9364-4"	"gashigashi"	"sturdy"	"RNRI"	19
"9364-4"	"patapata"	"sudden"	"RNRI"	20
"9364-4"	"hiku"	"agitated"	"SRI"	21
"9364-4"	"zokuzoku"	"vulgar"	"RNAdj"	22
"9364-4"	"bisshiri"	"crowded"	"NRI"	23
"9364-4"	"gaku"	"dejected"	"NRI"	24
"9364-4"	"gowa"	"stiff"	"SRI"	25
"9364-4"	"baka"	"stupid"	"NAdj"	26
"9364-4"	"murimuri"	"impossible"	"RNAdj"	27
"9364-4"	"yabo"	"tasteless"	"NAdj"	28
"9364-4"	"bera"	"chatty"	"SRI"	29
"9364-4"	"gosogoso"	"whole"	"RNRI"	30
"9364-4"	"zukezuke"	"rude"	"RI"	31
"9364-4"	"yawayawa"	"fragile"	"RNAdj"	32
"9364-4"	"jikkuri"	"careful"	"NRI"	33
"9364-4"	"buruburu"	"shivering"	"RI"	34
"9364-4"	"nopperi"	"smooth"	"NRI"	35
"9364-4"	"kachinkachin"	"offended"	"RNRI"	36
"9364-4"	"zukezuke"	"rude"	"RI"	37
"9364-4"	"kizakiza"	"smug"	"RNAdj"	38
"9364-4"	"nopperi"	"smooth"	"NRI"	39
"9364-4"	"buku"	"chubby"	"SRI"	40
"9364-4"	"raku"	"comfortable"	"NAdj"	41
"9364-4"	"gaku"	"dejected"	"NRI"	42
"9364-4"	"bisshiri"	"crowded"	"NRI"	43
"9364-4"	"tsuyatsuya"	"glossy"	"RI"	44
"9364-4"	"kadokado"	"excessive"	"RNAdj"	45
"9364-4"	"fubi"	"deficient"	"NAdj"	46
"9364-4"	"dame"	"useless"	"NAdj"	47
"9364-4"	"yabo"	"tasteless"	"NAdj"	48
"9364-4"	"pishapisha"	"decisive"	"RNRI"	49
"9364-4"	"kukkirikukkiri"	"clear"	"RNRI"	50
"9364-4"	"patapata"	"sudden"	"RNRI"	51
"9364-4"	"kibikibi"	"energetic"	"RI"	52
"9364-4"	"bera"	"chatty"	"SRI"	53
"9364-4"	"gashigashi"	"sturdy"	"RNRI"	54
"9364-4"	"zokuzoku"	"vulgar"	"RNAdj"	55
"9364-4"	"mukumuku"	"pure"	"RNAdj"	56
"9364-4"	"murimuri"	"impossible"	"RNAdj"	57
"9364-4"	"sekaseka"	"hasty"	"RI"	58
"9364-4"	"gosogoso"	"whole"	"RNRI"	59
"9364-4"	"hara"	"suspenseful"	"SRI"	60
"9364-4"	"gowa"	"stiff"	"SRI"	61
"9364-4"	"baka"	"stupid"	"NAdj"	62
"9364-4"	"hoka"	"steaming"	"SRI"	63
"9364-4"	"gara"	"to change ocmpletely"	"NRI"	64
"9364-4"	"jikkuri"	"careful"	"NRI"	65
"9364-4"	"buruburu"	"shivering"	"RI"	66
"9364-4"	"hiku"	"agitated"	"SRI"	67
"9364-4"	"yawayawa"	"fragile"	"RNAdj"	68
"9364-4"	"musu"	"sullen"	"NRI"	69
"9364-4"	"hima"	"free"	"NAdj"	70
"9364-4"	"kachinkachin"	"offended"	"RNRI"	71
"9364-4"	"ukiuki"	"happy"	"RI"	72
