"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2033-1"	"hoka"	"steaming"	"SRI"	1
"2033-1"	"fubi"	"deficient"	"NAdj"	2
"2033-1"	"uki"	"happy"	"SRI"	3
"2033-1"	"yura"	"wobbly"	"SRI"	4
"2033-1"	"kibikibi"	"energetic"	"RI"	5
"2033-1"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"2033-1"	"raku"	"comfortable"	"NAdj"	7
"2033-1"	"gashigashi"	"sturdy"	"RNRI"	8
"2033-1"	"shinnari"	"supple"	"NRI"	9
"2033-1"	"pata"	"sudden"	"NRI"	10
"2033-1"	"pokapoka"	"gaping"	"RNRI"	11
"2033-1"	"bisshiri"	"crowded"	"NRI"	12
"2033-1"	"debu"	"fat"	"SRI"	13
"2033-1"	"potchari"	"plump"	"NRI"	14
"2033-1"	"kiza"	"smug"	"NAdj"	15
"2033-1"	"gosogoso"	"whole"	"RNRI"	16
"2033-1"	"zokuzoku"	"vulgar"	"RNAdj"	17
"2033-1"	"hima"	"free"	"NAdj"	18
"2033-1"	"hikuhiku"	"agitated"	"RI"	19
"2033-1"	"bukubuku"	"chubby"	"RI"	20
"2033-1"	"murimuri"	"impossible"	"RNAdj"	21
"2033-1"	"seka"	"hasty"	"SRI"	22
"2033-1"	"maremare"	"rare"	"RNAdj"	23
"2033-1"	"moji"	"hesitant"	"SRI"	24
"2033-1"	"mucha"	"rash"	"NAdj"	25
"2033-1"	"hisohiso"	"whispering"	"RI"	26
"2033-1"	"kabikabi"	"gaudy"	"RNAdj"	27
"2033-1"	"kokukoku"	"harsh"	"RNAdj"	28
"2033-1"	"kero"	"nonchalantly"	"NRI"	29
"2033-1"	"gara"	"to change ocmpletely"	"NRI"	30
"2033-1"	"bassaribassari"	"resolute"	"RNRI"	31
"2033-1"	"jimi"	"subdued"	"NAdj"	32
"2033-1"	"boroboro"	"worn out"	"RI"	33
"2033-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	34
"2033-1"	"mushimushi"	"humid"	"RI"	35
"2033-1"	"jikkurijikkuri"	"careful"	"RNRI"	36
"2033-1"	"pokapoka"	"gaping"	"RNRI"	37
"2033-1"	"mushimushi"	"humid"	"RI"	38
"2033-1"	"kokukoku"	"harsh"	"RNAdj"	39
"2033-1"	"fubi"	"deficient"	"NAdj"	40
"2033-1"	"maremare"	"rare"	"RNAdj"	41
"2033-1"	"hisohiso"	"whispering"	"RI"	42
"2033-1"	"gara"	"to change ocmpletely"	"NRI"	43
"2033-1"	"zokuzoku"	"vulgar"	"RNAdj"	44
"2033-1"	"hikuhiku"	"agitated"	"RI"	45
"2033-1"	"boroboro"	"worn out"	"RI"	46
"2033-1"	"shinnari"	"supple"	"NRI"	47
"2033-1"	"seka"	"hasty"	"SRI"	48
"2033-1"	"kibikibi"	"energetic"	"RI"	49
"2033-1"	"hima"	"free"	"NAdj"	50
"2033-1"	"bassaribassari"	"resolute"	"RNRI"	51
"2033-1"	"gussurigussuri"	"fast asleep"	"RNRI"	52
"2033-1"	"jikkurijikkuri"	"careful"	"RNRI"	53
"2033-1"	"mucha"	"rash"	"NAdj"	54
"2033-1"	"bisshiri"	"crowded"	"NRI"	55
"2033-1"	"gosogoso"	"whole"	"RNRI"	56
"2033-1"	"hoka"	"steaming"	"SRI"	57
"2033-1"	"murimuri"	"impossible"	"RNAdj"	58
"2033-1"	"jimi"	"subdued"	"NAdj"	59
"2033-1"	"pata"	"sudden"	"NRI"	60
"2033-1"	"raku"	"comfortable"	"NAdj"	61
"2033-1"	"kabikabi"	"gaudy"	"RNAdj"	62
"2033-1"	"moji"	"hesitant"	"SRI"	63
"2033-1"	"gashigashi"	"sturdy"	"RNRI"	64
"2033-1"	"yura"	"wobbly"	"SRI"	65
"2033-1"	"uki"	"happy"	"SRI"	66
"2033-1"	"debu"	"fat"	"SRI"	67
"2033-1"	"bukubuku"	"chubby"	"RI"	68
"2033-1"	"kero"	"nonchalantly"	"NRI"	69
"2033-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	70
"2033-1"	"kiza"	"smug"	"NAdj"	71
"2033-1"	"potchari"	"plump"	"NRI"	72
