"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9395-4"	"tsuyatsuya"	"glossy"	"RI"	1
"9395-4"	"furifuri"	"disadvantaged"	"RNAdj"	2
"9395-4"	"raku"	"comfortable"	"NAdj"	3
"9395-4"	"batchiribatchiri"	"perfect"	"RNRI"	4
"9395-4"	"muku"	"pure"	"NAdj"	5
"9395-4"	"mushi"	"humid"	"SRI"	6
"9395-4"	"hoka"	"steaming"	"SRI"	7
"9395-4"	"zuke"	"rude"	"SRI"	8
"9395-4"	"bakabaka"	"stupid"	"RNAdj"	9
"9395-4"	"pata"	"sudden"	"NRI"	10
"9395-4"	"boro"	"worn out"	"SRI"	11
"9395-4"	"gayagaya"	"noisy"	"RI"	12
"9395-4"	"gowa"	"stiff"	"SRI"	13
"9395-4"	"kokukoku"	"harsh"	"RNAdj"	14
"9395-4"	"sekaseka"	"hasty"	"RI"	15
"9395-4"	"gara"	"to change ocmpletely"	"NRI"	16
"9395-4"	"shinnarishinnari"	"supple"	"RNRI"	17
"9395-4"	"yabo"	"tasteless"	"NAdj"	18
"9395-4"	"gussuri"	"fast asleep"	"NRI"	19
"9395-4"	"fubifubi"	"deficient"	"RNAdj"	20
"9395-4"	"potcharipotchari"	"plump"	"RNRI"	21
"9395-4"	"zokuzoku"	"vulgar"	"RNAdj"	22
"9395-4"	"gosogoso"	"whole"	"RNRI"	23
"9395-4"	"jikkuri"	"careful"	"NRI"	24
"9395-4"	"kachinkachin"	"offended"	"RNRI"	25
"9395-4"	"bassaribassari"	"resolute"	"RNRI"	26
"9395-4"	"gashi"	"sturdy"	"NRI"	27
"9395-4"	"kabi"	"gaudy"	"NAdj"	28
"9395-4"	"jimijimi"	"subdued"	"RNAdj"	29
"9395-4"	"mojimoji"	"hesitant"	"RI"	30
"9395-4"	"yurayura"	"wobbly"	"RI"	31
"9395-4"	"kibikibi"	"energetic"	"RI"	32
"9395-4"	"poka"	"gaping"	"NRI"	33
"9395-4"	"mucha"	"rash"	"NAdj"	34
"9395-4"	"muri"	"impossible"	"NAdj"	35
"9395-4"	"hiku"	"agitated"	"SRI"	36
"9395-4"	"bassaribassari"	"resolute"	"RNRI"	37
"9395-4"	"muri"	"impossible"	"NAdj"	38
"9395-4"	"batchiribatchiri"	"perfect"	"RNRI"	39
"9395-4"	"jikkuri"	"careful"	"NRI"	40
"9395-4"	"sekaseka"	"hasty"	"RI"	41
"9395-4"	"yurayura"	"wobbly"	"RI"	42
"9395-4"	"mucha"	"rash"	"NAdj"	43
"9395-4"	"shinnarishinnari"	"supple"	"RNRI"	44
"9395-4"	"gowa"	"stiff"	"SRI"	45
"9395-4"	"zuke"	"rude"	"SRI"	46
"9395-4"	"mushi"	"humid"	"SRI"	47
"9395-4"	"tsuyatsuya"	"glossy"	"RI"	48
"9395-4"	"gayagaya"	"noisy"	"RI"	49
"9395-4"	"mojimoji"	"hesitant"	"RI"	50
"9395-4"	"kibikibi"	"energetic"	"RI"	51
"9395-4"	"muku"	"pure"	"NAdj"	52
"9395-4"	"gara"	"to change ocmpletely"	"NRI"	53
"9395-4"	"bakabaka"	"stupid"	"RNAdj"	54
"9395-4"	"gosogoso"	"whole"	"RNRI"	55
"9395-4"	"kachinkachin"	"offended"	"RNRI"	56
"9395-4"	"boro"	"worn out"	"SRI"	57
"9395-4"	"pata"	"sudden"	"NRI"	58
"9395-4"	"jimijimi"	"subdued"	"RNAdj"	59
"9395-4"	"zokuzoku"	"vulgar"	"RNAdj"	60
"9395-4"	"gashi"	"sturdy"	"NRI"	61
"9395-4"	"potcharipotchari"	"plump"	"RNRI"	62
"9395-4"	"kabi"	"gaudy"	"NAdj"	63
"9395-4"	"gussuri"	"fast asleep"	"NRI"	64
"9395-4"	"hiku"	"agitated"	"SRI"	65
"9395-4"	"kokukoku"	"harsh"	"RNAdj"	66
"9395-4"	"hoka"	"steaming"	"SRI"	67
"9395-4"	"poka"	"gaping"	"NRI"	68
"9395-4"	"raku"	"comfortable"	"NAdj"	69
"9395-4"	"yabo"	"tasteless"	"NAdj"	70
"9395-4"	"fubifubi"	"deficient"	"RNAdj"	71
"9395-4"	"furifuri"	"disadvantaged"	"RNAdj"	72
