"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6894-8"	"tokutoku"	"beneficial"	"RNAdj"	1
"6894-8"	"kiza"	"smug"	"NAdj"	2
"6894-8"	"nopperinopperi"	"smooth"	"RNRI"	3
"6894-8"	"shinnarishinnari"	"supple"	"RNRI"	4
"6894-8"	"gussuri"	"fast asleep"	"NRI"	5
"6894-8"	"gara"	"to change ocmpletely"	"NRI"	6
"6894-8"	"kabikabi"	"gaudy"	"RNAdj"	7
"6894-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	8
"6894-8"	"mare"	"rare"	"NAdj"	9
"6894-8"	"ukiuki"	"happy"	"RI"	10
"6894-8"	"baka"	"stupid"	"NAdj"	11
"6894-8"	"harahara"	"suspenseful"	"RI"	12
"6894-8"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"6894-8"	"zokuzoku"	"vulgar"	"RNAdj"	14
"6894-8"	"gocha"	"messy"	"SRI"	15
"6894-8"	"seka"	"hasty"	"SRI"	16
"6894-8"	"himahima"	"free"	"RNAdj"	17
"6894-8"	"jikkurijikkuri"	"careful"	"RNRI"	18
"6894-8"	"hisohiso"	"whispering"	"RI"	19
"6894-8"	"batchiribatchiri"	"perfect"	"RNRI"	20
"6894-8"	"furi"	"disadvantaged"	"NAdj"	21
"6894-8"	"yawa"	"fragile"	"NAdj"	22
"6894-8"	"koku"	"harsh"	"NAdj"	23
"6894-8"	"tsuya"	"glossy"	"SRI"	24
"6894-8"	"fubifubi"	"deficient"	"RNAdj"	25
"6894-8"	"buruburu"	"shivering"	"RI"	26
"6894-8"	"bassari"	"resolute"	"NRI"	27
"6894-8"	"hoka"	"steaming"	"SRI"	28
"6894-8"	"kakkiri"	"exact"	"NRI"	29
"6894-8"	"gashigashi"	"sturdy"	"RNRI"	30
"6894-8"	"gaku"	"dejected"	"NRI"	31
"6894-8"	"gowa"	"stiff"	"SRI"	32
"6894-8"	"yura"	"wobbly"	"SRI"	33
"6894-8"	"kukkiri"	"clear"	"NRI"	34
"6894-8"	"mojimoji"	"hesitant"	"RI"	35
"6894-8"	"debudebu"	"fat"	"RI"	36
"6894-8"	"buruburu"	"shivering"	"RI"	37
"6894-8"	"furi"	"disadvantaged"	"NAdj"	38
"6894-8"	"hisohiso"	"whispering"	"RI"	39
"6894-8"	"mare"	"rare"	"NAdj"	40
"6894-8"	"bisshiribisshiri"	"crowded"	"RNRI"	41
"6894-8"	"ukiuki"	"happy"	"RI"	42
"6894-8"	"tokutoku"	"beneficial"	"RNAdj"	43
"6894-8"	"batchiribatchiri"	"perfect"	"RNRI"	44
"6894-8"	"mojimoji"	"hesitant"	"RI"	45
"6894-8"	"kukkiri"	"clear"	"NRI"	46
"6894-8"	"koku"	"harsh"	"NAdj"	47
"6894-8"	"zokuzoku"	"vulgar"	"RNAdj"	48
"6894-8"	"harahara"	"suspenseful"	"RI"	49
"6894-8"	"kiza"	"smug"	"NAdj"	50
"6894-8"	"jikkurijikkuri"	"careful"	"RNRI"	51
"6894-8"	"gara"	"to change ocmpletely"	"NRI"	52
"6894-8"	"gashigashi"	"sturdy"	"RNRI"	53
"6894-8"	"fubifubi"	"deficient"	"RNAdj"	54
"6894-8"	"gaku"	"dejected"	"NRI"	55
"6894-8"	"himahima"	"free"	"RNAdj"	56
"6894-8"	"debudebu"	"fat"	"RI"	57
"6894-8"	"yura"	"wobbly"	"SRI"	58
"6894-8"	"nopperinopperi"	"smooth"	"RNRI"	59
"6894-8"	"yawa"	"fragile"	"NAdj"	60
"6894-8"	"kakkiri"	"exact"	"NRI"	61
"6894-8"	"gocha"	"messy"	"SRI"	62
"6894-8"	"shinnarishinnari"	"supple"	"RNRI"	63
"6894-8"	"kabikabi"	"gaudy"	"RNAdj"	64
"6894-8"	"baka"	"stupid"	"NAdj"	65
"6894-8"	"bassari"	"resolute"	"NRI"	66
"6894-8"	"tsuya"	"glossy"	"SRI"	67
"6894-8"	"gowa"	"stiff"	"SRI"	68
"6894-8"	"gussuri"	"fast asleep"	"NRI"	69
"6894-8"	"seka"	"hasty"	"SRI"	70
"6894-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	71
"6894-8"	"hoka"	"steaming"	"SRI"	72
