"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5603-6"	"kero"	"nonchalantly"	"NRI"	1
"5603-6"	"rakuraku"	"comfortable"	"RNAdj"	2
"5603-6"	"zoku"	"vulgar"	"NAdj"	3
"5603-6"	"buruburu"	"shivering"	"RI"	4
"5603-6"	"murimuri"	"impossible"	"RNAdj"	5
"5603-6"	"patapata"	"sudden"	"RNRI"	6
"5603-6"	"bassaribassari"	"resolute"	"RNRI"	7
"5603-6"	"goso"	"whole"	"NRI"	8
"5603-6"	"debudebu"	"fat"	"RI"	9
"5603-6"	"mucha"	"rash"	"NAdj"	10
"5603-6"	"gussuri"	"fast asleep"	"NRI"	11
"5603-6"	"zatsu"	"sloppy"	"NAdj"	12
"5603-6"	"kakkiri"	"exact"	"NRI"	13
"5603-6"	"tokutoku"	"beneficial"	"RNAdj"	14
"5603-6"	"uki"	"happy"	"SRI"	15
"5603-6"	"sekaseka"	"hasty"	"RI"	16
"5603-6"	"nopperi"	"smooth"	"NRI"	17
"5603-6"	"furi"	"disadvantaged"	"NAdj"	18
"5603-6"	"jikkurijikkuri"	"careful"	"RNRI"	19
"5603-6"	"yura"	"wobbly"	"SRI"	20
"5603-6"	"pokapoka"	"gaping"	"RNRI"	21
"5603-6"	"pisha"	"decisive"	"NRI"	22
"5603-6"	"fubi"	"deficient"	"NAdj"	23
"5603-6"	"mushi"	"humid"	"SRI"	24
"5603-6"	"damedame"	"useless"	"RNAdj"	25
"5603-6"	"hiku"	"agitated"	"SRI"	26
"5603-6"	"moji"	"hesitant"	"SRI"	27
"5603-6"	"hisohiso"	"whispering"	"RI"	28
"5603-6"	"bukubuku"	"chubby"	"RI"	29
"5603-6"	"gakugaku"	"dejected"	"RNRI"	30
"5603-6"	"hokahoka"	"steaming"	"RI"	31
"5603-6"	"zuke"	"rude"	"SRI"	32
"5603-6"	"kabikabi"	"gaudy"	"RNAdj"	33
"5603-6"	"bakabaka"	"stupid"	"RNAdj"	34
"5603-6"	"garagara"	"to change ocmpletely"	"RNRI"	35
"5603-6"	"mare"	"rare"	"NAdj"	36
"5603-6"	"zatsu"	"sloppy"	"NAdj"	37
"5603-6"	"gussuri"	"fast asleep"	"NRI"	38
"5603-6"	"tokutoku"	"beneficial"	"RNAdj"	39
"5603-6"	"bassaribassari"	"resolute"	"RNRI"	40
"5603-6"	"hisohiso"	"whispering"	"RI"	41
"5603-6"	"nopperi"	"smooth"	"NRI"	42
"5603-6"	"mushi"	"humid"	"SRI"	43
"5603-6"	"moji"	"hesitant"	"SRI"	44
"5603-6"	"pokapoka"	"gaping"	"RNRI"	45
"5603-6"	"bukubuku"	"chubby"	"RI"	46
"5603-6"	"mucha"	"rash"	"NAdj"	47
"5603-6"	"kero"	"nonchalantly"	"NRI"	48
"5603-6"	"gakugaku"	"dejected"	"RNRI"	49
"5603-6"	"sekaseka"	"hasty"	"RI"	50
"5603-6"	"uki"	"happy"	"SRI"	51
"5603-6"	"rakuraku"	"comfortable"	"RNAdj"	52
"5603-6"	"pisha"	"decisive"	"NRI"	53
"5603-6"	"goso"	"whole"	"NRI"	54
"5603-6"	"mare"	"rare"	"NAdj"	55
"5603-6"	"buruburu"	"shivering"	"RI"	56
"5603-6"	"patapata"	"sudden"	"RNRI"	57
"5603-6"	"hokahoka"	"steaming"	"RI"	58
"5603-6"	"kakkiri"	"exact"	"NRI"	59
"5603-6"	"furi"	"disadvantaged"	"NAdj"	60
"5603-6"	"murimuri"	"impossible"	"RNAdj"	61
"5603-6"	"zuke"	"rude"	"SRI"	62
"5603-6"	"fubi"	"deficient"	"NAdj"	63
"5603-6"	"jikkurijikkuri"	"careful"	"RNRI"	64
"5603-6"	"zoku"	"vulgar"	"NAdj"	65
"5603-6"	"kabikabi"	"gaudy"	"RNAdj"	66
"5603-6"	"yura"	"wobbly"	"SRI"	67
"5603-6"	"garagara"	"to change ocmpletely"	"RNRI"	68
"5603-6"	"debudebu"	"fat"	"RI"	69
"5603-6"	"hiku"	"agitated"	"SRI"	70
"5603-6"	"damedame"	"useless"	"RNAdj"	71
"5603-6"	"bakabaka"	"stupid"	"RNAdj"	72
