"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2718-1"	"bassari"	"resolute"	"NRI"	1
"2718-1"	"rakuraku"	"comfortable"	"RNAdj"	2
"2718-1"	"dame"	"useless"	"NAdj"	3
"2718-1"	"yurayura"	"wobbly"	"RI"	4
"2718-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	5
"2718-1"	"shinnarishinnari"	"supple"	"RNRI"	6
"2718-1"	"gara"	"to change ocmpletely"	"NRI"	7
"2718-1"	"debu"	"fat"	"SRI"	8
"2718-1"	"zukezuke"	"rude"	"RI"	9
"2718-1"	"furifuri"	"disadvantaged"	"RNAdj"	10
"2718-1"	"kibikibi"	"energetic"	"RI"	11
"2718-1"	"gussuri"	"fast asleep"	"NRI"	12
"2718-1"	"tsuyatsuya"	"glossy"	"RI"	13
"2718-1"	"mare"	"rare"	"NAdj"	14
"2718-1"	"patapata"	"sudden"	"RNRI"	15
"2718-1"	"bisshiribisshiri"	"crowded"	"RNRI"	16
"2718-1"	"pisha"	"decisive"	"NRI"	17
"2718-1"	"mushimushi"	"humid"	"RI"	18
"2718-1"	"gashi"	"sturdy"	"NRI"	19
"2718-1"	"harahara"	"suspenseful"	"RI"	20
"2718-1"	"mukumuku"	"pure"	"RNAdj"	21
"2718-1"	"toku"	"beneficial"	"NAdj"	22
"2718-1"	"boro"	"worn out"	"SRI"	23
"2718-1"	"buku"	"chubby"	"SRI"	24
"2718-1"	"mucha"	"rash"	"NAdj"	25
"2718-1"	"gakugaku"	"dejected"	"RNRI"	26
"2718-1"	"potchari"	"plump"	"NRI"	27
"2718-1"	"kizakiza"	"smug"	"RNAdj"	28
"2718-1"	"hiku"	"agitated"	"SRI"	29
"2718-1"	"muri"	"impossible"	"NAdj"	30
"2718-1"	"hima"	"free"	"NAdj"	31
"2718-1"	"gocha"	"messy"	"SRI"	32
"2718-1"	"yaboyabo"	"tasteless"	"RNAdj"	33
"2718-1"	"bera"	"chatty"	"SRI"	34
"2718-1"	"musumusu"	"sullen"	"RNRI"	35
"2718-1"	"kachinkachin"	"offended"	"RNRI"	36
"2718-1"	"gara"	"to change ocmpletely"	"NRI"	37
"2718-1"	"patapata"	"sudden"	"RNRI"	38
"2718-1"	"potchari"	"plump"	"NRI"	39
"2718-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	40
"2718-1"	"gocha"	"messy"	"SRI"	41
"2718-1"	"gashi"	"sturdy"	"NRI"	42
"2718-1"	"furifuri"	"disadvantaged"	"RNAdj"	43
"2718-1"	"pisha"	"decisive"	"NRI"	44
"2718-1"	"rakuraku"	"comfortable"	"RNAdj"	45
"2718-1"	"debu"	"fat"	"SRI"	46
"2718-1"	"tsuyatsuya"	"glossy"	"RI"	47
"2718-1"	"boro"	"worn out"	"SRI"	48
"2718-1"	"mukumuku"	"pure"	"RNAdj"	49
"2718-1"	"toku"	"beneficial"	"NAdj"	50
"2718-1"	"kizakiza"	"smug"	"RNAdj"	51
"2718-1"	"buku"	"chubby"	"SRI"	52
"2718-1"	"dame"	"useless"	"NAdj"	53
"2718-1"	"yurayura"	"wobbly"	"RI"	54
"2718-1"	"mucha"	"rash"	"NAdj"	55
"2718-1"	"harahara"	"suspenseful"	"RI"	56
"2718-1"	"musumusu"	"sullen"	"RNRI"	57
"2718-1"	"shinnarishinnari"	"supple"	"RNRI"	58
"2718-1"	"kibikibi"	"energetic"	"RI"	59
"2718-1"	"hiku"	"agitated"	"SRI"	60
"2718-1"	"muri"	"impossible"	"NAdj"	61
"2718-1"	"hima"	"free"	"NAdj"	62
"2718-1"	"kachinkachin"	"offended"	"RNRI"	63
"2718-1"	"gakugaku"	"dejected"	"RNRI"	64
"2718-1"	"bisshiribisshiri"	"crowded"	"RNRI"	65
"2718-1"	"gussuri"	"fast asleep"	"NRI"	66
"2718-1"	"bera"	"chatty"	"SRI"	67
"2718-1"	"yaboyabo"	"tasteless"	"RNAdj"	68
"2718-1"	"mushimushi"	"humid"	"RI"	69
"2718-1"	"zukezuke"	"rude"	"RI"	70
"2718-1"	"bassari"	"resolute"	"NRI"	71
"2718-1"	"mare"	"rare"	"NAdj"	72
